turn	ele_ex	ele_ey	ele_ez	pro_ex	pro_ey	pro_ez
377.0	2.23546708622915e-8	1.6809457954172494e-9	3.849941561267566e-6	1.1328272790723905e-8	1.0108839476709906e-9	3.959984861442774e-5
378.0	2.237606663578893e-8	1.6831306146130192e-9	3.8499415298900965e-6	1.1325642676679992e-8	1.0107661843488063e-9	3.959984848603624e-5
379.0	2.2375674593357942e-8	1.6840039785778188e-9	3.849941880526481e-6	1.1321494545922842e-8	1.0108515829851301e-9	3.959984876522649e-5
380.0	2.238413554612876e-8	1.683684224158847e-9	3.849942722828169e-6	1.1322341515682109e-8	1.0108708648783193e-9	3.959984841673734e-5
381.0	2.2404274815400626e-8	1.6850029276256044e-9	3.849942722710217e-6	1.1321483775766023e-8	1.0106528651350292e-9	3.959984867066714e-5
382.0	2.2378980537815376e-8	1.6832226334449507e-9	3.849941979108212e-6	1.132531972598563e-8	1.0111231640025363e-9	3.959984843333772e-5
383.0	2.2352758397734942e-8	1.682359843950253e-9	3.8499422143671585e-6	1.1328217005622564e-8	1.0107897721028418e-9	3.959984863853362e-5
384.0	2.2352086718682665e-8	1.6814801920635297e-9	3.849941421532529e-6	1.1332646400202731e-8	1.0114016573995334e-9	3.959984867587941e-5
385.0	2.2418575129624506e-8	1.682929927874797e-9	3.849941007617237e-6	1.1336110490642604e-8	1.0112695724887796e-9	3.959984880220474e-5
386.0	2.2407097321416857e-8	1.6835397245592716e-9	3.849942036479383e-6	1.1338976048659496e-8	1.0116474785527072e-9	3.959984885328182e-5
387.0	2.2369022733617175e-8	1.6838986102960688e-9	3.84994265544735e-6	1.1338567282622988e-8	1.0114052106872323e-9	3.9599848707108544e-5
388.0	2.235074693113596e-8	1.6844540560632576e-9	3.849941897109836e-6	1.133815166339292e-8	1.01119118576278e-9	3.959984855286873e-5
389.0	2.2377089000180654e-8	1.6851289858576056e-9	3.849941688823676e-6	1.1333483695247674e-8	1.01144781886674e-9	3.959984843374704e-5
390.0	2.242155589412581e-8	1.6831130622923402e-9	3.849942805407158e-6	1.1330990012477742e-8	1.010687381147163e-9	3.9599848066668755e-5
391.0	2.2390771399268645e-8	1.684145759558773e-9	3.84994160721392e-6	1.1326580008484087e-8	1.0112163471675779e-9	3.959984827549937e-5
392.0	2.237613644055705e-8	1.6820846708079443e-9	3.8499414269708305e-6	1.1324619584378072e-8	1.0107824548902505e-9	3.95998478806232e-5
393.0	2.2375757125585674e-8	1.6814263895781622e-9	3.849941901071141e-6	1.13239357780281e-8	1.0110351315695052e-9	3.9599848294151725e-5
394.0	2.2389222907852415e-8	1.6844413216051116e-9	3.849942301501885e-6	1.1324130973078283e-8	1.0108991632689341e-9	3.959984797787561e-5
395.0	2.2400154838629274e-8	1.685420776524947e-9	3.849941470484039e-6	1.1326665807492333e-8	1.01055158824392e-9	3.9599848160348674e-5
396.0	2.2380273062401728e-8	1.6850206933508036e-9	3.849941959376395e-6	1.1329767398847686e-8	1.0111114042576604e-9	3.9599848051312515e-5
397.0	2.239435672305663e-8	1.6869228819494248e-9	3.849942806982215e-6	1.1332068176955514e-8	1.0103325511781932e-9	3.95998479475355e-5
398.0	2.2372756257308753e-8	1.6857603755952382e-9	3.849942357671324e-6	1.1335514968296547e-8	1.011226168781675e-9	3.959984794907534e-5
399.0	2.2384185375535783e-8	1.6845611498770588e-9	3.849941931338386e-6	1.1336099451547075e-8	1.0107868569090174e-9	3.959984780436983e-5
400.0	2.239347051028749e-8	1.6851524778460304e-9	3.849942268869057e-6	1.1336719082267174e-8	1.0111859428959475e-9	3.959984762095766e-5
401.0	2.2405473681386757e-8	1.6853855398592704e-9	3.849941606613865e-6	1.1335300118437558e-8	1.0111957781776742e-9	3.959984739019435e-5
402.0	2.238982008159076e-8	1.6846904556715124e-9	3.849941442987101e-6	1.1331957296378818e-8	1.01111930657069e-9	3.959984715634976e-5
403.0	2.237713163301313e-8	1.684617169859298e-9	3.849942185669351e-6	1.1329736497985258e-8	1.0117717149004933e-9	3.9599846785714436e-5
404.0	2.239977622151315e-8	1.685391765539821e-9	3.8499426780033324e-6	1.1325335878273984e-8	1.0113486917007177e-9	3.9599846898106024e-5
405.0	2.241119621651032e-8	1.6849851809458306e-9	3.849942322611058e-6	1.13248330744151e-8	1.0121861923622115e-9	3.959984658082815e-5
406.0	2.240282836180837e-8	1.6847798199940272e-9	3.8499422676685964e-6	1.1323297941301433e-8	1.0115152015857761e-9	3.95998469509811e-5
407.0	2.2371164132035815e-8	1.6864615280664508e-9	3.849941379239069e-6	1.1325605325297992e-8	1.0119558114667267e-9	3.959984681458424e-5
408.0	2.2377222542158612e-8	1.685422426537269e-9	3.849940832459389e-6	1.1327903851757956e-8	1.0114339969435293e-9	3.959984717166706e-5
409.0	2.241925495072197e-8	1.686220582902311e-9	3.849941802604895e-6	1.1331284886127813e-8	1.0112227022435655e-9	3.959984711894776e-5
410.0	2.2395292562346802e-8	1.687427501762286e-9	3.84994249238654e-6	1.1333581510336235e-8	1.0115160016834344e-9	3.9599847381580044e-5
411.0	2.239324255052794e-8	1.6861614797027978e-9	3.849942555645949e-6	1.1336375951195056e-8	1.0107410567312202e-9	3.95998473123621e-5
412.0	2.2358814053725598e-8	1.6853439720251915e-9	3.849942508963607e-6	1.1336277457263638e-8	1.0115836030106542e-9	3.9599847608852793e-5
413.0	2.2403068304903135e-8	1.6859659603548023e-9	3.8499418731791135e-6	1.133771011012164e-8	1.010618185311302e-9	3.959984750822157e-5
414.0	2.2417341477384792e-8	1.6859434669207319e-9	3.849941203315979e-6	1.1334029105890358e-8	1.0111284466391883e-9	3.959984746785578e-5
415.0	2.238325436085395e-8	1.6869465907146344e-9	3.849941183182752e-6	1.1333183310663257e-8	1.0103058764352178e-9	3.95998475520439e-5
416.0	2.237623040210569e-8	1.6868716399160977e-9	3.849942306560363e-6	1.1328343692639493e-8	1.0102000100330843e-9	3.9599847101381545e-5
417.0	2.238403237673922e-8	1.6883000231253933e-9	3.849942783640168e-6	1.132583924938909e-8	1.0102763784543253e-9	3.959984752552072e-5
418.0	2.2403041160838476e-8	1.6886793422925685e-9	3.849942758673849e-6	1.1324731149724905e-8	1.0099856044574674e-9	3.959984708421084e-5
419.0	2.238941730143154e-8	1.6874556618439694e-9	3.849942163084585e-6	1.1323662938117031e-8	1.0108119844070877e-9	3.9599847525284984e-5
420.0	2.239014175437994e-8	1.6882285165417207e-9	3.849941874713106e-6	1.1326692725900106e-8	1.0106030927041216e-9	3.9599847379069465e-5
421.0	2.239327143879326e-8	1.687172552087113e-9	3.849941393817674e-6	1.1328612384951114e-8	1.0114088874897913e-9	3.9599847583865125e-5
422.0	2.240631247687609e-8	1.6881956170854878e-9	3.849941400549647e-6	1.1332147031695658e-8	1.0111141312436131e-9	3.959984789638621e-5
423.0	2.2358066282516503e-8	1.688247477226635e-9	3.849942282174503e-6	1.1334851629783474e-8	1.0113870666935694e-9	3.959984789237822e-5
424.0	2.2378829134196406e-8	1.6883290190643788e-9	3.849942561573953e-6	1.1335761648457266e-8	1.0114145080794363e-9	3.959984848532439e-5
425.0	2.2431972921197775e-8	1.6896844990325435e-9	3.8499424245488536e-6	1.1336451956265942e-8	1.0113094443274955e-9	3.95998481406005e-5
426.0	2.2406421776318154e-8	1.6885462851794507e-9	3.849941537513931e-6	1.133565521968976e-8	1.0117520579353491e-9	3.95998485452866e-5
427.0	2.2378059444434087e-8	1.688410363461895e-9	3.8499416146902765e-6	1.1332621726194624e-8	1.0116888976177431e-9	3.959984806490178e-5
428.0	2.2344982479299446e-8	1.6897699813220707e-9	3.849942212761883e-6	1.133071485703283e-8	1.012142459312986e-9	3.959984817830008e-5
429.0	2.242293074059624e-8	1.6892240391337263e-9	3.849941541148684e-6	1.1326606949642184e-8	1.012184821905153e-9	3.959984803949004e-5
430.0	2.246468384237536e-8	1.6885361227453125e-9	3.849942112863299e-6	1.1324529797601123e-8	1.012196552862665e-9	3.9599847933286755e-5
431.0	2.2401239761884236e-8	1.6905421726427606e-9	3.849942840109795e-6	1.1322989821594885e-8	1.0123471100014462e-9	3.9599848209221405e-5
432.0	2.235111934033619e-8	1.6886919387757676e-9	3.849941801119952e-6	1.1322785787395057e-8	1.0119683757153405e-9	3.9599847967785925e-5
433.0	2.237987868459823e-8	1.6891586837707408e-9	3.849941195047259e-6	1.1325534686574459e-8	1.0119273197859634e-9	3.9599848266513893e-5
434.0	2.243404601477211e-8	1.6909396025695065e-9	3.8499425183798e-6	1.1327995425048317e-8	1.0115505108584547e-9	3.9599848226623466e-5
435.0	2.2444399639324392e-8	1.6898598155435252e-9	3.849942511449231e-6	1.1331772185658838e-8	1.0110658280418974e-9	3.959984810258902e-5
436.0	2.235599010142674e-8	1.6906005394488602e-9	3.84994189258834e-6	1.1335019666586942e-8	1.0109435134351365e-9	3.9599848337998284e-5
437.0	2.2357621523354797e-8	1.6912402825030961e-9	3.849942479443859e-6	1.1336484649587524e-8	1.0104878198098135e-9	3.959984783195873e-5
438.0	2.2412649711149114e-8	1.6910821715275117e-9	3.849942299662691e-6	1.1337202439481295e-8	1.0107274362573444e-9	3.9599848229545066e-5
439.0	2.2398124260101772e-8	1.6903563826008527e-9	3.849941362637361e-6	1.1336987566665128e-8	1.0107121832320764e-9	3.959984791165861e-5
440.0	2.2403427502805153e-8	1.6907120790561849e-9	3.849942301851499e-6	1.1334693633263669e-8	1.0108232908604058e-9	3.959984814104748e-5
441.0	2.2372550155926226e-8	1.6913191537540176e-9	3.8499420188891795e-6	1.1331737871090824e-8	1.0111471436502978e-9	3.959984831670272e-5
442.0	2.2399398400943852e-8	1.6897740780538209e-9	3.849942205781391e-6	1.1328924421493554e-8	1.0105554787938873e-9	3.9599848075679546e-5
443.0	2.2392428797939093e-8	1.690682071279526e-9	3.849942298145895e-6	1.1324579838166314e-8	1.010846809116483e-9	3.95998485800495e-5
444.0	2.237086814518973e-8	1.6923207254405552e-9	3.849941781146933e-6	1.132409867536037e-8	1.0101315214840545e-9	3.959984798463194e-5
445.0	2.2401348840773547e-8	1.6912197013931702e-9	3.84994160100919e-6	1.1322178732819753e-8	1.010614348718624e-9	3.959984854487907e-5
446.0	2.2430197155275568e-8	1.6915115110219258e-9	3.849941964916741e-6	1.132539422422832e-8	1.0106916713776066e-9	3.959984799665834e-5
447.0	2.23986409108876e-8	1.6916148507369456e-9	3.849941778789818e-6	1.1327525024623916e-8	1.0112240327295295e-9	3.959984829081785e-5
448.0	2.2355695228152696e-8	1.6919957481914319e-9	3.849941614479073e-6	1.133191453574753e-8	1.0119629261243816e-9	3.959984806347366e-5
449.0	2.2387870598776603e-8	1.6917336645522895e-9	3.84994215572885e-6	1.1334718487295636e-8	1.0115987748634754e-9	3.959984787318397e-5
450.0	2.2440414116095647e-8	1.6938032424970294e-9	3.849942541381372e-6	1.133742403313466e-8	1.012145997173082e-9	3.959984790186072e-5
451.0	2.2433211167939963e-8	1.6931926311345698e-9	3.849941953664677e-6	1.1336586900309536e-8	1.011216414676209e-9	3.959984733993269e-5
452.0	2.2372565875902108e-8	1.6918697797288847e-9	3.849941293258146e-6	1.1337472588094256e-8	1.0114713640003268e-9	3.959984761016314e-5
453.0	2.2367089548963667e-8	1.693657232727423e-9	3.849941842424535e-6	1.1334144063392305e-8	1.0112874778764037e-9	3.9599847097910065e-5
454.0	2.24086681043551e-8	1.693223270925468e-9	3.8499418613341e-6	1.1332427340370774e-8	1.011238521825905e-9	3.9599847317320384e-5
455.0	2.243839640888723e-8	1.693003764049721e-9	3.849941757153179e-6	1.1329131242823753e-8	1.0117797980537256e-9	3.959984684751954e-5
456.0	2.2393973893797808e-8	1.6944572451431035e-9	3.849942494162712e-6	1.1325565261062013e-8	1.011456264584466e-9	3.9599846982825094e-5
457.0	2.2364364684300522e-8	1.6954694140390032e-9	3.849942586191198e-6	1.1324982661204437e-8	1.0121398948038499e-9	3.959984673915945e-5
458.0	2.2400667633177284e-8	1.6946003047535394e-9	3.849941645243162e-6	1.1322532625588107e-8	1.0114289074126804e-9	3.9599846863280285e-5
459.0	2.2413761005162995e-8	1.6953996664764039e-9	3.849941730479381e-6	1.1325268804447939e-8	1.011673340084171e-9	3.959984685556282e-5
460.0	2.2409198371472744e-8	1.6954753054465674e-9	3.849941744776481e-6	1.1325873875363773e-8	1.0110296110659294e-9	3.959984694798787e-5
461.0	2.2399692826631394e-8	1.6934508700564457e-9	3.849942044804498e-6	1.1330083031435487e-8	1.0107351112499558e-9	3.959984702616185e-5
462.0	2.2379883149346105e-8	1.6930896571857425e-9	3.849942192983275e-6	1.1331835953429243e-8	1.0107190292427904e-9	3.959984708132811e-5
463.0	2.2415428747227336e-8	1.6952742647710788e-9	3.849942000926095e-6	1.1335784895951076e-8	1.010165146567068e-9	3.959984718564471e-5
464.0	2.2401703921193927e-8	1.6951114771387257e-9	3.849942245287028e-6	1.1335496738850944e-8	1.010894382269027e-9	3.959984726353096e-5
465.0	2.240283928393024e-8	1.695457578401473e-9	3.849942396547281e-6	1.1338008756667169e-8	1.0105396856767219e-9	3.959984752508265e-5
466.0	2.2390541099172366e-8	1.6972110761916047e-9	3.849942197335425e-6	1.1335499642055564e-8	1.011145391979009e-9	3.9599847389535255e-5
467.0	2.2378577654282284e-8	1.6971388420520202e-9	3.84994160430925e-6	1.1335050666995103e-8	1.0113770673563937e-9	3.9599847872149184e-5
468.0	2.2401248300221514e-8	1.6955959160693654e-9	3.8499416335343794e-6	1.133132137453166e-8	1.0113568229001101e-9	3.959984745135038e-5
469.0	2.2395168082953206e-8	1.696373451415744e-9	3.849941619078242e-6	1.1328468010821288e-8	1.0117976487860006e-9	3.959984797006602e-5
470.0	2.2404286914631343e-8	1.6971989975552786e-9	3.849941565188393e-6	1.1326128862306714e-8	1.0113842094937839e-9	3.959984756367111e-5
471.0	2.2395064051391302e-8	1.6949449163236757e-9	3.849942422229059e-6	1.1324399659457977e-8	1.0117979928924898e-9	3.959984802342577e-5
472.0	2.239431055303155e-8	1.6961389936332787e-9	3.849942049059118e-6	1.1324431250413392e-8	1.0113690147653713e-9	3.959984789452835e-5
473.0	2.2385029998007773e-8	1.697690524316863e-9	3.8499422048714245e-6	1.132571160739705e-8	1.0114736708696485e-9	3.959984814698948e-5
474.0	2.2389809067938705e-8	1.6983157396719902e-9	3.849941420737961e-6	1.1327640274261241e-8	1.0114333101572985e-9	3.959984830721821e-5
475.0	2.242645555093553e-8	1.697871957612255e-9	3.849941459135522e-6	1.1329709397334992e-8	1.0112274989580968e-9	3.959984822081307e-5
476.0	2.2409212255692867e-8	1.6983591438696328e-9	3.849941563979705e-6	1.133320162630523e-8	1.0114984262181337e-9	3.95998484340436e-5
477.0	2.2391474156242593e-8	1.6973528559418708e-9	3.849941905932997e-6	1.133375136524477e-8	1.011265537690578e-9	3.9599848167711756e-5
478.0	2.2357928964742076e-8	1.697174188351297e-9	3.849941923783245e-6	1.1336304808474619e-8	1.0117373040135056e-9	3.9599848524493546e-5
479.0	2.2422929526945694e-8	1.6966950299138195e-9	3.849941969434405e-6	1.1334881647176301e-8	1.0115803540689898e-9	3.9599848267709586e-5
480.0	2.245727805365018e-8	1.6971871060620325e-9	3.849942425545505e-6	1.1334567906368291e-8	1.0115799641171587e-9	3.959984837329819e-5
481.0	2.2403406016552e-8	1.6973718021486811e-9	3.849942382431158e-6	1.1331659883541769e-8	1.0115253171551006e-9	3.959984822524482e-5
482.0	2.237630363002617e-8	1.697777941449573e-9	3.849941357369596e-6	1.1329763523069437e-8	1.0109841820092589e-9	3.95998481326759e-5
483.0	2.2369866523773717e-8	1.6974351275320435e-9	3.849941600945409e-6	1.1327456891505199e-8	1.011109563088734e-9	3.95998480097058e-5
484.0	2.2466874015238998e-8	1.6991592112777868e-9	3.849941798706005e-6	1.1326911390005909e-8	1.0106259217394887e-9	3.9599848053841545e-5
485.0	2.242893525226022e-8	1.6986129361003793e-9	3.849941485374199e-6	1.1325787834222514e-8	1.0109207161420482e-9	3.959984802140309e-5
486.0	2.2393283782363257e-8	1.6980766017921798e-9	3.849941893844531e-6	1.1327916995202116e-8	1.0108376418429038e-9	3.959984832939575e-5
487.0	2.236717615246384e-8	1.6980315795722938e-9	3.849942523246762e-6	1.1328670796405005e-8	1.0109767832638714e-9	3.959984817221112e-5
488.0	2.239987627264517e-8	1.6981350449786178e-9	3.849941946761821e-6	1.1331573664139641e-8	1.0111991425298836e-9	3.9599848536225406e-5
489.0	2.242893319796567e-8	1.6988986115093513e-9	3.8499414970141965e-6	1.1333500037997308e-8	1.0110810240690228e-9	3.959984835233887e-5
490.0	2.2412527298547276e-8	1.6982024614396255e-9	3.849942281159075e-6	1.1335154281831171e-8	1.0114328764861391e-9	3.959984859710262e-5
491.0	2.23861113124496e-8	1.700104814944326e-9	3.849941761966077e-6	1.1336095569492362e-8	1.0111329561739807e-9	3.959984850945193e-5
492.0	2.2378730792755246e-8	1.698771835320709e-9	3.8499416171776066e-6	1.1336422032557282e-8	1.0112375568182403e-9	3.959984844971672e-5
493.0	2.2398531533769207e-8	1.7009475645908122e-9	3.84994153578132e-6	1.1334796271718356e-8	1.0110398976883797e-9	3.9599848428855896e-5
494.0	2.240263956076518e-8	1.7005460375349973e-9	3.849941741090922e-6	1.13335865013902e-8	1.010968830626206e-9	3.959984808007793e-5
495.0	2.2419335226193364e-8	1.6986598609721238e-9	3.849941594801678e-6	1.1330700779062323e-8	1.0111485668506937e-9	3.9599848151384017e-5
496.0	2.2397692034562032e-8	1.6996095460951793e-9	3.849942854775425e-6	1.1328992819655455e-8	1.0113033011309334e-9	3.959984772434005e-5
497.0	2.2401858519856587e-8	1.6990290214652126e-9	3.849942827422802e-6	1.1327026373873546e-8	1.0115781239482104e-9	3.959984772395504e-5
498.0	2.2404370226383236e-8	1.6992437792267113e-9	3.8499419160167714e-6	1.1325608084407863e-8	1.0118825754550048e-9	3.9599847404872704e-5
499.0	2.2394399990794817e-8	1.6995883934738926e-9	3.849941318558629e-6	1.1325682703994592e-8	1.0120460804593383e-9	3.9599847157375755e-5
500.0	2.2425618678441835e-8	1.7014264272439963e-9	3.849941066256868e-6	1.1325211392083288e-8	1.0121987464866416e-9	3.959984705521256e-5
501.0	2.2406330077104918e-8	1.700388420405253e-9	3.849941197585317e-6	1.1326710883692675e-8	1.0121766163091858e-9	3.959984675035294e-5
502.0	2.242278577252028e-8	1.7011855663017e-9	3.849942132198009e-6	1.1328284572041703e-8	1.0123593183194524e-9	3.9599846784777705e-5
503.0	2.2377190262600463e-8	1.7013334008687349e-9	3.849943057504556e-6	1.1330337509466809e-8	1.012355109956306e-9	3.959984667978562e-5
504.0	2.2397953367514816e-8	1.6990584727252385e-9	3.8499424581625505e-6	1.1331973569226755e-8	1.0122879045772194e-9	3.959984657774114e-5
505.0	2.2451230114954975e-8	1.7009297444318037e-9	3.849941824425871e-6	1.133461495287278e-8	1.0125051083542375e-9	3.959984682384828e-5
506.0	2.242441272276839e-8	1.6993924420654516e-9	3.84994208255123e-6	1.1334156122071034e-8	1.0120344058075222e-9	3.9599846460504484e-5
507.0	2.239407228790029e-8	1.7002689768055153e-9	3.849940952980966e-6	1.1336361720216773e-8	1.0120716582284175e-9	3.959984697108196e-5
508.0	2.2369010691178584e-8	1.7010783701326062e-9	3.849941269374995e-6	1.1335058689902093e-8	1.0116984255046518e-9	3.959984652689744e-5
509.0	2.242797762912227e-8	1.7009419015915326e-9	3.849942193059145e-6	1.1335811380895583e-8	1.0117361393244882e-9	3.9599847171775756e-5
510.0	2.2470644136282283e-8	1.7014396934253637e-9	3.849942148140277e-6	1.1333126965916887e-8	1.0118017742230687e-9	3.959984673533474e-5
511.0	2.24089446305674e-8	1.7027728699815144e-9	3.849942253162396e-6	1.1331816774916527e-8	1.0114292849517887e-9	3.959984724597846e-5
512.0	2.236521068784424e-8	1.7023292175324982e-9	3.849942170308217e-6	1.1329345462934367e-8	1.0117148398670118e-9	3.9599846909284494e-5
513.0	2.2421445376861385e-8	1.7017401509779781e-9	3.8499421877113756e-6	1.1327247696917873e-8	1.0108373234615071e-9	3.9599847230120564e-5
514.0	2.2451838426690524e-8	1.7020075160865358e-9	3.849941563124091e-6	1.1325885356470924e-8	1.0108457028444288e-9	3.9599847198705474e-5
515.0	2.2430612380916543e-8	1.7017554885069319e-9	3.849941269381495e-6	1.1326097006369126e-8	1.0100717855090122e-9	3.9599847237941694e-5
516.0	2.236646847184864e-8	1.7010665868419544e-9	3.849941434632515e-6	1.132693626442465e-8	1.009975157915805e-9	3.9599847425608233e-5
517.0	2.240241919583193e-8	1.7017193936282735e-9	3.849942127958918e-6	1.1328180359934935e-8	1.0100873290742814e-9	3.959984744319836e-5
518.0	2.2421926889690122e-8	1.702901585329637e-9	3.8499419570425454e-6	1.1330870067177039e-8	1.0100887871223995e-9	3.959984753810987e-5
519.0	2.241817302264652e-8	1.7031345693336876e-9	3.849942286590856e-6	1.13317474174884e-8	1.010992208401293e-9	3.9599847641665264e-5
520.0	2.239721134265786e-8	1.7043197785882316e-9	3.849942147324411e-6	1.1334327726286292e-8	1.010714735693224e-9	3.95998476033357e-5
521.0	2.2405631625737666e-8	1.7046669814832633e-9	3.849942034124587e-6	1.133532535129147e-8	1.0114524582420283e-9	3.959984777655466e-5
522.0	2.2409759349690428e-8	1.7039734480474128e-9	3.849941357112868e-6	1.1336502095964379e-8	1.01106443743075e-9	3.9599847741801845e-5
523.0	2.238569043679593e-8	1.7032769587450647e-9	3.849941344513978e-6	1.1335331421551082e-8	1.0109993202977602e-9	3.9599847882180785e-5
524.0	2.2409334964355404e-8	1.7038423389205647e-9	3.849941669829425e-6	1.1334139444090825e-8	1.0112783217919464e-9	3.959984807731422e-5
525.0	2.2428412716374915e-8	1.7019200793193956e-9	3.849942266409782e-6	1.13319504796428e-8	1.0109701769584133e-9	3.959984798552272e-5
526.0	2.2421115762441437e-8	1.7039491666611276e-9	3.849942409021426e-6	1.1329772913890212e-8	1.0118912366842983e-9	3.959984835122226e-5
527.0	2.2363451923703608e-8	1.7041699076841163e-9	3.849942567727052e-6	1.132844609609354e-8	1.011593290583486e-9	3.959984801329225e-5
528.0	2.2379296073701223e-8	1.7044673391247086e-9	3.849941881242168e-6	1.1327663142850241e-8	1.012262737441306e-9	3.959984823333037e-5
529.0	2.242934025415931e-8	1.7054419156690233e-9	3.849941588524735e-6	1.1328138957263046e-8	1.012094659458973e-9	3.9599848011171915e-5
530.0	2.243102463545427e-8	1.7058201885909003e-9	3.849941306737556e-6	1.1328308367131389e-8	1.0119541641892793e-9	3.959984804358058e-5
531.0	2.2395654539523396e-8	1.7045313300254598e-9	3.849941390184951e-6	1.1329865560580749e-8	1.012068923640874e-9	3.959984808300122e-5
532.0	2.234746871772743e-8	1.7035967661759638e-9	3.849942416505256e-6	1.1330592929603476e-8	1.01143302894628e-9	3.9599848055786794e-5
533.0	2.2418931936830816e-8	1.7047216610242996e-9	3.849943040707594e-6	1.1332167515533503e-8	1.0118419115273368e-9	3.959984807177888e-5
534.0	2.2420231152754463e-8	1.7055818647780583e-9	3.8499418143855936e-6	1.1333149630767409e-8	1.0111694314104417e-9	3.959984816690606e-5
535.0	2.243051385421801e-8	1.703593960061294e-9	3.849941635786447e-6	1.1333521778055238e-8	1.0113151365357523e-9	3.959984800356786e-5
536.0	2.2371762070755184e-8	1.7059160149840805e-9	3.8499422455886845e-6	1.1333534085932681e-8	1.0113546530347537e-9	3.9599848355009944e-5
537.0	2.2365244636750848e-8	1.7056031057313392e-9	3.849941006587386e-6	1.1331991338743936e-8	1.0109175365215439e-9	3.959984801843579e-5
538.0	2.2405496797350356e-8	1.705097548895149e-9	3.849941576239627e-6	1.1331435437957979e-8	1.0116273425978729e-9	3.959984843674896e-5
539.0	2.2404555250089722e-8	1.7064745702633705e-9	3.849942339905334e-6	1.1328656095905427e-8	1.0110089424267358e-9	3.959984808775548e-5
540.0	2.242608740426301e-8	1.7053590458311327e-9	3.8499418565396375e-6	1.1328804565571451e-8	1.0115929913388182e-9	3.959984831174777e-5
541.0	2.2405019614054997e-8	1.7045982361032374e-9	3.8499416195471575e-6	1.1326958912784572e-8	1.0112909373577326e-9	3.959984805131903e-5
542.0	2.2365718484948163e-8	1.7053726519738894e-9	3.849941868887019e-6	1.1328466467928431e-8	1.0114624875068541e-9	3.959984800772359e-5
543.0	2.2382268898429928e-8	1.7062160016879074e-9	3.849942044976856e-6	1.1328218610271546e-8	1.011643839576707e-9	3.959984808980194e-5
544.0	2.2421873108167e-8	1.7056759329230527e-9	3.849941399518099e-6	1.1330609133938891e-8	1.0113243548566718e-9	3.959984776723882e-5
545.0	2.2422383253544503e-8	1.7061785420950906e-9	3.849942153042241e-6	1.1331695696210951e-8	1.0119101441148948e-9	3.9599848082120594e-5
546.0	2.2414045472573613e-8	1.7076202536815849e-9	3.849941686308247e-6	1.1333590813907496e-8	1.011286426854315e-9	3.959984764352183e-5
547.0	2.234162136664005e-8	1.705732178647758e-9	3.849941011297573e-6	1.133477303778719e-8	1.0119954799822294e-9	3.9599848069483235e-5
548.0	2.2391007419808826e-8	1.7070597634741452e-9	3.849941977920164e-6	1.1334983085151516e-8	1.011635224167978e-9	3.95998476885338e-5
549.0	2.2411767939204417e-8	1.7081521521211765e-9	3.849942807017783e-6	1.1335183517824727e-8	1.0118892717886298e-9	3.9599847947445276e-5
550.0	2.2425009371329596e-8	1.7063165434158108e-9	3.8499415145502985e-6	1.1333424227706162e-8	1.01206358895077e-9	3.959984779709291e-5
551.0	2.2410959903172387e-8	1.7067197173775718e-9	3.8499423826895864e-6	1.1333326786929386e-8	1.0115520665977164e-9	3.9599847683960784e-5
552.0	2.237327204816297e-8	1.7075670385092838e-9	3.849942275233098e-6	1.1329686306074818e-8	1.0119834872401614e-9	3.95998477044227e-5
553.0	2.2368832325058134e-8	1.7065331778745218e-9	3.849941141771173e-6	1.133065230315825e-8	1.0109961593045158e-9	3.959984750328923e-5
554.0	2.242955252403854e-8	1.7073760353160378e-9	3.849941405213678e-6	1.1327262346871209e-8	1.0113620543884909e-9	3.959984721341179e-5
555.0	2.2421301709730573e-8	1.709617227393834e-9	3.849942739739163e-6	1.1329432300315515e-8	1.0107046579568218e-9	3.959984727128232e-5
556.0	2.244616253400397e-8	1.7081187084671877e-9	3.84994205213312e-6	1.1328095975093333e-8	1.0106875158495618e-9	3.9599846636701594e-5
557.0	2.237440362186647e-8	1.7075638505392227e-9	3.849941806184059e-6	1.1330938129065194e-8	1.0109035963670798e-9	3.959984704123262e-5
558.0	2.2376723768038036e-8	1.7078896372938625e-9	3.849942091990031e-6	1.1331819109617667e-8	1.010606373461324e-9	3.959984641272657e-5
559.0	2.2437264655469037e-8	1.7065518498470763e-9	3.849941669582787e-6	1.133389901493044e-8	1.0112394179427696e-9	3.959984679767131e-5
560.0	2.243160076563508e-8	1.7076907886653783e-9	3.849941573662601e-6	1.1334763345636197e-8	1.0108677078056129e-9	3.959984650245808e-5
561.0	2.2447520399802628e-8	1.7073182696485186e-9	3.849942300187077e-6	1.1334873819893305e-8	1.0113538325913578e-9	3.959984656934266e-5
562.0	2.2384746554689763e-8	1.7082098776052806e-9	3.849941853568892e-6	1.1334530533070186e-8	1.0113208591202267e-9	3.959984683888551e-5
563.0	2.2398487021690905e-8	1.7086521067044405e-9	3.849941784176394e-6	1.1332482998746387e-8	1.0114728582644253e-9	3.9599846679382886e-5
564.0	2.2413762006116556e-8	1.7100336966634728e-9	3.849941267631638e-6	1.1332663506643413e-8	1.0116867732633503e-9	3.959984736539785e-5
565.0	2.2429491982109327e-8	1.7094205470163914e-9	3.849941981804195e-6	1.1328959309144116e-8	1.0115144294499212e-9	3.959984692936744e-5
