turn	x1	x2	y1	y2
3802	1.648265980784705e-6	4.964499629217128e-6	3.6403191027546645e-7	5.945375461078532e-6
3803	-2.200193423976195e-6	-9.256587734644164e-6	2.104254899918942e-6	2.703095382145318e-6
3804	-1.3195043990740093e-6	8.680690569209858e-7	-2.131550598418603e-6	-8.280687132990134e-6
3805	2.079506335882817e-6	7.426834394763591e-6	-4.3959870676844233e-7	4.527593235966314e-6
3806	-1.2490739688756178e-6	-7.5820456266710726e-6	2.6231310984553605e-6	4.286470945449126e-6
3807	-2.435277769515961e-6	-2.845189396488564e-6	-1.7491240136862569e-6	-8.242065910201637e-6
3808	1.9110547910327444e-6	8.533274978588915e-6	-1.2933129492651436e-6	2.9230690595682495e-6
3809	1.3664124348672924e-8	-4.710070973870266e-6	2.9566481380887937e-6	5.640591903241175e-6
3810	-3.1631757975489733e-6	-6.0996682961278024e-6	-1.160631915192862e-6	-7.819737245010318e-6
3811	1.1398841273311077e-6	8.109207583675457e-6	-2.1328833024723824e-6	1.2135722174615633e-6
3812	1.3130166739254856e-6	-1.1498403033406063e-6	3.0671763108739032e-6	6.702776858607986e-6
3813	-3.3045458737364585e-6	-8.34365811715093e-6	-3.9354135111737187e-7	-7.03951307123801e-6
3814	-1.0111078869143185e-7	6.2521203464332994e-6	-2.898787819545956e-6	-5.11359540400482e-7
3815	2.3627888100002096e-6	2.4682891100340853e-6	2.930949024145802e-6	7.424007914997631e-6
3816	-2.785023822655063e-6	-9.206365050807977e-6	5.081216342297169e-7	-5.951456615122975e-6
3817	-1.5686718443937503e-6	3.302668408488066e-6	-3.5234142992694678e-6	-2.168621809652342e-6
3818	2.9017589140950106e-6	5.532816945286882e-6	2.5359784699955556e-6	7.779280958743404e-6
3819	-1.6609258003367922e-6	-8.57113607164663e-6	1.491332430224309e-6	-4.618568104410728e-6
3820	-2.949420646493365e-6	-2.182033719794153e-7	-3.955787293702628e-6	-3.6769744979359636e-6
3821	2.757916684379406e-6	7.535050299287067e-6	1.891574246906564e-6	7.76333021963062e-6
3822	-1.268366208922173e-7	-6.572848987914135e-6	2.491824739998298e-6	-3.1104243117591263e-6
3823	-3.927290164370027e-6	-3.7015162920643697e-6	-4.149758951772606e-6	-4.96755425920822e-6
3824	1.9014509857443763e-6	8.15476957431539e-6	1.0294313749572467e-6	7.386627847952141e-6
3825	1.5110714110978882e-6	-3.574180822237921e-6	3.435380574403133e-6	-1.5070235211769206e-6
3826	-4.252034875250239e-6	-6.556180715539012e-6	-4.079362762746432e-6	-5.9801670379226625e-6
3827	4.5615339169244894e-7	7.309532954563955e-6	7.545058162857637e-10	6.677581064388165e-6
3828	2.9097684021265345e-6	-1.0863367686646183e-7	4.2500024169574406e-6	1.0587295792345995e-7
3829	-3.8007609589002335e-6	-8.300953219265343e-6	-3.731783734275929e-6	-6.66994123229514e-6
3830	-1.3180546551066995e-6	5.17471102888702e-6	-1.135151524397891e-6	5.681284236389219e-6
3831	3.7581605165672433e-6	3.2172407675588855e-6	4.875064759262133e-6	1.6454627504373787e-6
3832	-2.6075019122024627e-6	-8.6675959355085e-6	-3.1079580670845154e-6	-7.014757652411858e-6
3833	-3.0815167137788913e-6	2.150597050903014e-6	-2.3143566545813872e-6	4.4609884934771445e-6
3834	3.8415674844087374e-6	5.841216432665029e-6	5.256833202077837e-6	3.0351057128659175e-6
3835	-8.497119665804343e-7	-7.635546340436586e-6	-2.2305525922926146e-6	-7.008364356166804e-6
3836	-4.4773539267193805e-6	-1.2205404660777977e-6	-3.466630850840464e-6	3.086690277962605e-6
3837	3.0793167273554245e-6	7.334288210729201e-6	5.358178377095573e-6	4.207745574067536e-6
3838	1.1560043962550917e-6	-5.418263058722486e-6	-1.1367881697892304e-6	-6.665034708378375e-6
3839	-5.1937504839768486e-6	-4.3474924975989096e-6	-4.518984241955295e-6	1.6359010084967087e-6
3840	1.5598714390134597e-6	7.46929774115662e-6	5.151823104206623e-6	5.115185969214459e-6
3841	3.02465866367719e-6	-2.4260351960379127e-6	1.1860496797678178e-7	-6.018392778174726e-6
3842	-5.0338696937047935e-6	-6.705424453706449e-6	-5.399539294573257e-6	1.8472652829796122e-7
3843	-4.72768777452902e-7	6.26596446253566e-6	4.636084729021924e-6	5.725629375594856e-6
3844	4.376728349680742e-6	8.071564915022371e-7	1.4675721360774682e-6	-5.118464212185685e-6
3845	-3.9674709336134865e-6	-7.919950291810759e-6	-6.048229504797205e-6	-1.1851183946574917e-6
3846	-2.6540908956523046e-6	3.974950982825039e-6	3.826887916036935e-6	6.018295852817885e-6
3847	4.917339796409985e-6	3.715822800656852e-6	2.835200696452887e-6	-4.027457666958593e-6
3848	-2.1399435641872456e-6	-7.827650164087893e-6	-6.418085324764183e-6	-2.4090430950633105e-6
3849	-4.578546667808086e-6	1.032875974719286e-6	2.754275620445762e-6	6.002387302215841e-6
3850	4.494583384649545e-6	5.814611003770658e-6	4.145437132829948e-6	-2.811312221696403e-6
3851	1.4898784776747565e-7	-6.492612670389717e-6	-6.471308150937798e-6	-3.43223799623536e-6
3852	-5.8678889859871105e-6	-2.029741434974335e-6	1.461686418240914e-6	5.683750407326012e-6
3853	3.1311058350642988e-6	6.76942833981451e-6	5.3238527892409315e-6	-1.5343772199340966e-6
3854	2.4879830517987044e-6	-4.183303063367611e-6	-6.185289524581912e-6	-4.206415663084333e-6
3855	-6.239424284319699e-6	-4.681093885124847e-6	7.849341173348789e-9	5.095071014946293e-6
3856	1.0284177343690283e-6	6.45899778943096e-6	6.300389964941282e-6	-2.758162470336429e-7
3857	4.4453840047655634e-6	-1.3346659126289422e-6	-5.556781047252259e-6	-4.701969981977724e-6
3858	-5.572857777374459e-6	-6.484935981180045e-6	-1.5386726771877864e-6	4.2875508627411395e-6
3859	-1.4746891788475896e-6	4.991886016741931e-6	7.012859438542145e-6	8.905740842577847e-7
3860	5.642585237744484e-6	1.5378460189136633e-6	-4.604694863894162e-6	-4.904494077119912e-6
3861	-3.927127405984501e-6	-7.166615457347991e-6	-3.0951606085223282e-6	3.320270536220864e-6
3862	-3.94288770728681e-6	2.6729098541375575e-6	7.40695592786258e-6	1.90243754512054e-6
3863	5.821385888655253e-6	3.929668445362386e-6	-3.3675612046581425e-6	-4.821879724441328e-6
3864	-1.5410063377121344e-6	-6.662530510309747e-6	-4.575684370717094e-6	2.263095544271544e-6
3865	-5.924337030124466e-6	-5.09040948775746e-8	7.446992578172158e-6	2.71673772319943e-6
3866	4.890151388787911e-6	5.447742215406828e-6	-1.8981269885517907e-6	-4.484154856525379e-6
3867	1.1832069902896244e-6	-5.115536074914779e-6	-5.900294382126422e-6	1.1863909577127248e-6
3868	-7.031404676725853e-6	-2.6792839129245437e-6	7.114745022613259e-6	3.2986352155633404e-6
3869	2.9612607531016543e-6	5.866151639564756e-6	-2.661210702937286e-7	-3.930114123532413e-6
3870	3.7575782135521442e-6	-2.8405399680325306e-6	-6.982645937966181e-6	1.5210633231890614e-7
3871	-7.014212554717334e-6	-4.762302302635062e-6	6.407449564275082e-6	3.627751759071708e-6
3872	3.372810480498819e-7	5.1688728562108735e-6	1.446847796092411e-6	-3.2057096566680387e-6
3873	5.709681674538822e-6	-2.7662534241411256e-7	-7.759938208264772e-6	-7.755084944610152e-7
3874	-5.8203279961794815e-6	-5.965670768851583e-6	5.3520139270651826e-6	3.7019320360761985e-6
3875	-2.546974459314291e-6	3.5429160604356424e-6	3.156775885039851e-6	-2.372994859401265e-6
3876	6.665691930328365e-6	2.103815380559585e-6	-8.18430889902334e-6	-1.5431827560389028e-6
3877	-3.612430214628662e-6	-6.128793893605543e-6	3.9950484149207785e-6	3.531882836326107e-6
3878	-5.187362231503163e-6	1.3341842371007478e-6	4.769819981159725e-6	-1.4815266460048431e-6
3879	6.423131654968461e-6	3.885937791544274e-6	-8.221337839026675e-6	-2.118569145978822e-6
3880	-7.441589955096514e-7	-5.279482807558527e-6	2.3992282761433763e-6	3.146152006659256e-6
3881	-7.10942541228046e-6	-1.0346509359869895e-6	6.196120696355082e-6	-5.986043862395611e-7
3882	4.97416455651463e-6	4.786606061707365e-6	-7.858454894232795e-6	-2.4723561286058966e-6
3883	2.2958766008308497e-6	-3.623700854948342e-6	6.458459172770422e-7	2.582475768809711e-6
3884	-7.93271370083166e-6	-3.1284597027250483e-6	7.358401149096563e-6	2.1356772182151067e-7
3885	2.527195660982816e-6	4.694961308483701e-6	-7.106978264510076e-6	-2.5958890397231994e-6
3886	4.9681693365196436e-6	-1.5096974032896496e-6	-1.1797755338310575e-6	1.8975044618171691e-6
3887	-7.470649499445301e-6	-4.584215992116337e-6	8.19272377597544e-6	9.008529294553513e-7
3888	-5.298386368462063e-7	3.6938705463228606e-6	-5.997524863944879e-6	-2.494778089972465e-6
3889	6.7966285981246e-6	6.479070407546653e-7	-2.987107676556252e-6	1.148541862931282e-6
3890	-5.758041011139504e-6	-5.179841908099912e-6	8.651930740640335e-6	1.4180803800030195e-6
3891	-3.6770443042479904e-6	2.0256304146003695e-6	-4.578374145170627e-6	-2.1885234371615555e-6
3892	7.435338839009344e-6	2.4450417589196643e-6	-4.686192572773102e-6	3.955262766118469e-7
3893	-3.0553552723201505e-6	-4.860783521491835e-6	8.70589755053383e-6	1.7319437898588641e-6
3894	-6.367905248131098e-6	4.549379142679815e-8	-2.9149767179401496e-6	-1.7133813631860254e-6
3895	6.736825110325211e-6	3.567527782243963e-6	-6.190558310815009e-6	-2.999533335246369e-7
3896	1.9496628257219362e-7	-3.745792949835862e-6	8.3459949781221e-6	1.8333015172635687e-6
3897	-8.116938876714463e-6	-1.8600953339008552e-6	-1.0883741456591822e-6	-1.1161437386549179e-6
3898	4.780485689994561e-6	3.849519094213537e-6	-7.422088587108649e-6	-8.798140696649986e-7
3899	3.430788128087752e-6	-2.090340064203313e-6	7.582598230417124e-6	1.7104670034360585e-6
3900	-8.578828456133625e-6	-3.330169629998753e-6	8.094304982443088e-7	-4.466973356595301e-7
3901	1.871103835745515e-6	3.2950965271226006e-6	-8.312026873746017e-6	-1.2934435641149405e-6
3902	6.083160484144585e-6	-2.5675197634600194e-7	6.457992339340488e-6	1.3855519862848064e-6
3903	-7.63853907337813e-6	-4.109898619228018e-6	2.678373678166235e-6	2.2436902566941453e-7
3904	-1.513106404962623e-6	2.072785801862071e-6	-8.815514733508256e-6	-1.509909159023291e-6
3905	7.680391775768966e-6	1.3801329382248142e-6	5.0248721292273165e-6	8.938050673625747e-7
3906	-5.427224545741384e-6	-4.092835854234088e-6	4.427373293407187e-6	8.424099392936721e-7
3907	-4.791533800826866e-6	4.691777721307598e-7	-8.903237530900098e-6	-1.5162797838382317e-6
3908	7.924874912309919e-6	2.5047971360415384e-6	3.3581116079592893e-6	2.7878927168890336e-7
3909	-2.306012158531097e-6	-3.3381896772849497e-6	5.965374608255819e-6	1.3515125360914743e-6
3910	-7.392239620654735e-6	-1.1616783521110988e-6	-8.573397436709744e-6	-1.3141624957628811e-6
3911	6.746378834892881e-6	2.928959567298669e-6	1.5352830892830256e-6	-3.9915438500052897e-7
3912	1.2005428217206726e-6	-2.057044341970606e-6	7.221752878828433e-6	1.7033710109215462e-6
3913	-8.842725729421614e-6	-2.488270746481329e-6	-7.843035913422048e-6	-9.172148747606662e-7
3914	4.319434016349743e-6	2.6205350465288844e-6	-3.545391192432207e-7	-1.078774189738904e-6
3915	4.487274769934202e-6	-5.502117595808828e-7	8.134466692013895e-6	1.859056583832537e-6
3916	-8.870382955201064e-6	-3.2575147527435127e-6	-6.749225228019254e-6	-3.553849150178301e-7
3917	1.043385170826089e-6	1.6955205813410967e-6	-2.2128629805135764e-6	-1.7016199129678895e-6
3918	6.976931085978821e-6	8.546727776869473e-7	8.65943939789922e-6	1.800181942984892e-6
3919	-7.450787539493442e-6	-3.3454723544228785e-6	-5.3530051931748275e-6	3.27109639413172e-7
3920	-2.5256017725530656e-6	3.855708488955615e-7	-3.951518624992648e-6	-2.207021511839985e-6
3921	8.233455335598296e-6	1.863845198032269e-6	8.77989538850791e-6	1.519151522933343e-6
3922	-4.813027420225573e-6	-2.7685345666702166e-6	-3.7263556831401377e-6	1.079929481756451e-6
3923	-5.772701706319576e-6	-1.0075947796615555e-6	-5.481364863952246e-6	-2.5500921132461825e-6
3924	8.027650757677762e-6	2.2782758917816824e-6	8.490472939931035e-6	1.027220809345124e-6
3925	-1.3983757980569237e-6	-1.6944573705283694e-6	-1.9540525613584603e-6	1.844419465484411e-6
3926	-8.132901460967987e-6	-2.1689667768384445e-6	-6.726321099330576e-6	-2.6905617607103704e-6
3927	6.3787445770873094e-6	2.037292456466852e-6	7.809589365534535e-6	3.5245558663818024e-7
3928	2.2113459817960697e-6	-3.884095024796247e-7	-1.2563763699438955e-7	2.557052344755908e-6
3929	-9.188629392832278e-6	-2.8468112442399828e-6	-7.631540508925525e-6	-2.601017348999676e-6
3930	3.556277202355441e-6	1.2286642814339101e-6	6.778818081560151e-6	-4.6546443508146454e-7
3931	5.390734481386791e-6	8.387594175877091e-7	1.667799226895142e-6	3.159719139984741e-6
3932	-8.754022415684307e-6	-2.9033694292538477e-6	-8.163469602810461e-6	-2.271999739063169e-6
3933	4.417865218233438e-8	5.699858839149453e-8	5.460145493869108e-6	-1.36823335393156e-6
3934	7.590496455134048e-6	1.7130822439731392e-6	3.337589941201038e-6	3.5953851804244613e-6
3935	-6.896349484076878e-6	-2.3431391451177038e-6	-8.307015299253645e-6	-1.7103336554504474e-6
3936	-3.5531884882502697e-6	-1.2063376109686811e-6	3.930433221717891e-6	-2.297313011932732e-6
3937	8.426849475218329e-6	2.041709078876193e-6	4.802214385143254e-6	3.817876657149599e-6
3938	-3.931172772271024e-6	-1.3100962547205922e-6	-8.063728535624822e-6	-9.3957138466191e-7
3939	-6.6108590312470565e-6	-2.262173773740409e-6	2.2649357060541977e-6	-3.1814442215162763e-6
3940	7.757293790714115e-6	1.747503708702408e-6	5.9962193855706e-6	3.7901113742543313e-6
3941	-3.672727131644597e-7	-4.9730127676128195e-8	-7.4513150548311755e-6	-2.59943367930799e-9
3942	-8.610249662794105e-6	-2.8545692410150893e-6	5.522344712750492e-7	-3.954673170406716e-6
3943	5.702140794762814e-6	8.960316120686741e-7	6.8641320408772824e-6	3.4987829282078244e-6
3944	3.1774198726832536e-6	1.1409747549839483e-6	-6.51148337095473e-6	1.048881316455454e-6
3945	-9.215607231428522e-6	-2.8360939169600862e-6	-1.115586982181179e-6	-4.564619996921948e-6
3946	2.6241684157773692e-6	-3.2062811550655495e-7	7.372154417757794e-6	2.9422696547074817e-6
3947	6.090026315062913e-6	1.9805851579184044e-6	-5.305149869746674e-6	2.159627650078657e-6
3948	-8.334387632985447e-6	-2.1953810973896865e-6	-2.6554041939427535e-6	-4.9568608896115966e-6
3949	-9.408758364384039e-7	-1.624764687921052e-6	7.512913556128833e-6	2.139535671768708e-6
3950	7.880051413681934e-6	2.261656188141591e-6	-3.905194080531083e-6	3.2555054832089136e-6
3951	-6.125475457718832e-6	-1.066828434505237e-6	-3.999816736274596e-6	-5.089593141924371e-6
3952	-4.38432264800587e-6	-2.714343155614838e-6	7.292082468890548e-6	1.1261019470981066e-6
3953	8.25515578469661e-6	1.8934625236542862e-6	-2.387453577742833e-6	4.271875589066165e-6
3954	-2.9730311365041507e-6	3.0422326729421785e-7	-5.088108717592104e-6	-4.938688720301931e-6
3955	-7.1242447703059905e-6	-3.3191645318247663e-6	6.737440025589001e-6	-5.084848741830173e-8
3956	7.170416872788708e-6	9.260306155249344e-7	-8.366111580018294e-7	5.136598592216346e-6
3957	5.749796091281392e-7	1.6114285714962318e-6	-5.878311585640711e-6	-4.488828929035077e-6
3958	-8.70959904977212e-6	-3.269821582273543e-6	5.889729948367214e-6	-1.3296518510360128e-6
3959	4.830178692287307e-6	-4.506033308536211e-7	6.694130668313825e-7	5.787590934917518e-6
3960	3.90765218697187e-6	2.559278145418888e-6	-6.339011408552218e-6	-3.74927339085127e-6
3961	-8.886119398441081e-6	-2.539249086096472e-6	4.807894296971579e-6	-2.64374119821169e-6
3962	1.6509511699279728e-6	-1.956261114083688e-6	2.048805419042131e-6	6.17909916408112e-6
3963	6.461310814926644e-6	2.9117289969186557e-6	-6.459988427127357e-6	-2.74576316863001e-6
3964	-7.644038444424891e-6	-1.2423040606853778e-6	3.5611509921349916e-6	-3.92118558777347e-6
3965	-1.8161654394707546e-6	-3.2685813909182205e-6	3.23802664683586e-6	6.26868400758417e-6
3966	7.81028003687568e-6	2.549640603851134e-6	-6.256429626116256e-6	-1.5194630412774271e-6
3967	-5.207582790996646e-6	3.72865436932934e-7	2.2208206622240883e-6	-5.0791976966385024e-6
3968	-4.986982961401388e-6	-4.07817479323352e-6	4.185709247322664e-6	6.028512404380396e-6
3969	7.756546390645178e-6	1.4865094587795836e-6	-5.75262576586018e-6	-1.256542863145123e-7
3970	-2.0079040808940376e-6	1.976093810913501e-6	8.620752020889434e-7	-6.048231522375823e-6
3971	-7.331794832833705e-6	-4.1594344638665305e-6	4.851280387161385e-6	5.45895948374087e-6
3972	6.338200195226704e-6	-1.0205231014817656e-7	-4.99324638640289e-6	1.362780533418674e-6
3973	1.3903068820568887e-6	3.2230728013325536e-6	-4.383243966792974e-7	-6.763585250712401e-6
3974	-8.468819278748329e-6	-3.444723463646281e-6	5.215140943726643e-6	4.572156701158878e-6
3975	3.8250209479036025e-6	-1.9188929255395033e-6	-4.036551976656117e-6	2.868960979122458e-6
3976	4.397163365945628e-6	3.830411167875095e-6	-1.6102308318600347e-6	-7.1769328102052345e-6
3977	-8.227392306771432e-6	-2.0248810796698607e-6	5.2747577570904265e-6	3.4082380388569233e-6
3978	6.674312323035094e-7	-3.5976653466380705e-6	-2.94673029816598e-6	4.309692074363015e-6
3979	6.514376558562113e-6	3.6226282935111267e-6	-2.5938629974166265e-6	-7.258698126486582e-6
3980	-6.683940352435431e-6	-1.4028949156441032e-7	5.043813332947163e-6	2.020489272785862e-6
3981	-2.5870254283244533e-6	-4.7861641614550735e-6	-1.7910200894243925e-6	5.604992791455012e-6
3982	7.410353134509706e-6	2.577925405790848e-6	-3.3443110034405767e-6	-6.9892527740986685e-6
3983	-4.125085244802401e-6	1.8567437704601423e-6	4.555055098999032e-6	4.674841691358097e-7
3984	-5.387858271950416e-6	-5.201849026507905e-6	-6.448459300759216e-7	6.685251011541926e-6
3985	6.968290781608249e-6	8.41131810011001e-7	-3.83281110412194e-6	-6.363679464652848e-6
3986	-1.0172325167541257e-6	3.573824617541936e-6	3.854497742483515e-6	-1.1751355279237733e-6
3987	-7.2731232911672075e-6	-4.703844856083556e-6	4.264343851724417e-7	7.479661064949077e-6
3988	5.30239385613233e-6	-1.2949431529833874e-6	-4.050699735044106e-6	-5.397893386769899e-6
3989	2.0932366809183855e-6	4.656373353782517e-6	3.0006083010905237e-6	-2.8249762197651357e-6
3990	-7.944886570212772e-6	-3.3297491515571386e-6	1.357173478875527e-6	7.942833759884475e-6
3991	2.732332950816399e-6	-3.435353623385423e-6	-4.002854850849094e-6	-4.132559916892265e-6
3992	4.671138837676227e-6	4.850916807209079e-6	2.0592338262457084e-6	-4.401778650035026e-6
3993	-7.327027836184143e-6	-1.2819486770802289e-6	2.0985587118079813e-6	8.041917117194479e-6
3994	-2.7727425752810067e-7	-5.167257094898018e-6	-3.7105773863733006e-6	-2.622464223705748e-6
3995	6.299883053789463e-6	4.054249601953901e-6	1.0952217779500565e-6	-5.818785436603312e-6
3996	-5.569038619956705e-6	1.0916119644454418e-6	2.6196465100656042e-6	7.760978453288125e-6
3997	-3.2034402826092195e-6	-6.130207849686604e-6	-3.2092312098002875e-6	-9.423563637237059e-7
3998	6.739550503802919e-6	2.349301999007646e-6	1.70479438984995e-7	-7.0078508604182965e-6
3999	-3.0028610554905472e-6	3.357093904054542e-6	2.899053657181383e-6	7.109457503541688e-6
4000	-5.5536397776552234e-6	-6.085074732376271e-6	-2.541386264421019e-6	8.322805530134499e-7
4001	5.956059427409892e-6	3.0590290654452375e-10	-6.521645441396251e-7	-7.90234743923084e-6
4002	-9.964794399983179e-8	5.073583502648303e-6	2.9291091911238426e-6	6.104623144164787e-6
4003	-6.9364757711840695e-6	-4.980460491913845e-6	-1.7672552576323124e-6	2.609826742417426e-6
4004	4.123565706047266e-6	-2.581442282487087e-6	-1.3215815710609389e-6	-8.438894290822234e-6
4005	2.6239693815019043e-6	5.886920323511425e-6	2.7274198185364218e-6	4.787333797509602e-6
4006	-7.144743962135593e-6	-2.9643681963345024e-6	-9.524113048638344e-7	4.300734687885664e-6
4007	1.5989363344002802e-6	-4.929118870109334e-6	-1.793964740535382e-6	-8.586032276420337e-6
4008	4.699038745890025e-6	5.594918037150429e-6	2.3217668997577695e-6	3.216503124842236e-6
4009	-6.1950591419271005e-6	-3.4857867717209563e-7	-1.6597519214766917e-7	5.8180663912025866e-6
4010	-1.1473622634856665e-6	-6.598386662312938e-6	-2.047387297494352e-6	-8.327499867243316e-6
4011	5.7982404714088e-6	4.183863936924998e-6	1.7640852929456591e-6	1.4637352249067453e-6
4012	-4.3074533320041805e-6	2.4135388337964833e-6	5.378940040760136e-7	7.081779406855574e-6
4013	-3.6253968641056776e-6	-7.241036387441467e-6	-2.077451592918163e-6	-7.668940807691345e-6
4014	5.779993271132401e-6	1.8529670318119046e-6	1.101400051123782e-6	-3.8507041417447043e-7
