turn	x1	x2	y1	y2
3682	1.076673e-05	-4.568910e-07	1.073578e-05	-4.605812e-07
3683	9.926973e-06	5.804421e-07	1.068860e-05	3.271204e-07
3684	1.070316e-05	2.591101e-07	1.014659e-05	4.485749e-07
3685	1.092654e-05	-5.119427e-07	1.064146e-05	-4.685067e-07
3686	9.964479e-06	4.121489e-07	1.075013e-05	2.212364e-07
3687	1.050844e-05	4.393525e-07	1.018623e-05	5.475820e-07
3688	1.104801e-05	-4.852033e-07	1.055153e-05	-4.508935e-07
3689	1.006928e-05	2.095093e-07	1.079049e-05	9.934298e-08
3690	1.030757e-05	5.681286e-07	1.024018e-05	6.296908e-07
3691	1.110480e-05	-3.832451e-07	1.046573e-05	-4.004101e-07
3692	1.022871e-05	9.185447e-09	1.081296e-05	-2.713843e-08
3693	1.012191e-05	6.231136e-07	1.029975e-05	6.819075e-07
3694	1.109008e-05	-2.255187e-07	1.038967e-05	-3.184925e-07
3695	1.042725e-05	-1.627492e-07	1.082206e-05	-1.525450e-07
3696	9.973721e-06	6.000258e-07	1.036856e-05	7.142598e-07
3697	1.099934e-05	-4.186329e-08	1.032322e-05	-2.183242e-07
3698	1.065046e-05	-2.809116e-07	1.080859e-05	-2.688530e-07
3699	9.884864e-06	5.126442e-07	1.044343e-05	7.213217e-07
3700	1.083985e-05	1.380002e-07	1.027202e-05	-1.072641e-07
3701	1.086738e-05	-3.331879e-07	1.077789e-05	-3.705637e-07
3702	9.873288e-06	3.798800e-07	1.051511e-05	7.014158e-07
3703	1.062609e-05	2.897602e-07	1.023990e-05	1.208689e-08
3704	1.105042e-05	-3.172304e-07	1.073367e-05	-4.601733e-07
3705	9.945246e-06	2.252305e-07	1.058418e-05	6.600645e-07
3706	1.038205e-05	3.918711e-07	1.022622e-05	1.392805e-07
3707	1.117240e-05	-2.459347e-07	1.067988e-05	-5.282528e-07
3708	1.011103e-05	7.307299e-08	1.064077e-05	5.919373e-07
3709	1.013104e-05	4.297570e-07	1.022893e-05	2.681308e-07
3710	1.119812e-05	-1.323240e-07	1.062576e-05	-5.744241e-07
3711	1.034968e-05	-5.101065e-08	1.068407e-05	5.000853e-07
3712	9.919112e-06	4.085634e-07	1.024233e-05	3.964309e-07
3713	1.111641e-05	-4.726419e-10	1.056803e-05	-5.921321e-07
3714	1.062896e-05	-1.315239e-07	1.071906e-05	3.894336e-07
3715	9.785287e-06	3.435375e-07	1.026929e-05	5.112034e-07
3716	1.092816e-05	1.252188e-07	1.051422e-05	-5.823649e-07
3717	1.090495e-05	-1.582684e-07	1.073284e-05	2.642511e-07
3718	9.755255e-06	2.502085e-07	1.030668e-05	6.114423e-07
3719	1.066800e-05	2.219459e-07	1.047198e-05	-5.473350e-07
3720	1.113324e-05	-1.331115e-07	1.073154e-05	1.331130e-07
3721	9.846275e-06	1.456226e-07	1.034895e-05	6.926803e-07
3722	1.036622e-05	2.809411e-07	1.044373e-05	-4.898688e-07
3723	1.127958e-05	-7.325369e-08	1.071654e-05	-1.716407e-09
3724	1.004636e-05	4.600472e-08	1.038904e-05	7.566712e-07
3725	1.006738e-05	2.876109e-07	1.042864e-05	-4.129737e-07
3726	1.130910e-05	7.127395e-09	1.069292e-05	-1.331137e-07
3727	1.033244e-05	-2.238455e-08	1.042029e-05	7.906609e-07
3728	9.824864e-06	2.533008e-07	1.042877e-05	-3.171387e-07
3729	1.120709e-05	8.549525e-08	1.066588e-05	-2.533298e-07
3730	1.066174e-05	-4.948000e-08	1.043690e-05	8.030318e-07
3731	9.673221e-06	2.034540e-07	1.044385e-05	-2.037101e-07
3732	1.098399e-05	1.481366e-07	1.063945e-05	-3.691085e-07
3733	1.098178e-05	-4.868450e-08	1.044011e-05	7.886267e-07
3734	9.651032e-06	1.523495e-07	1.046652e-05	-7.331443e-08
3735	1.066645e-05	1.939735e-07	1.061905e-05	-4.678043e-07
3736	1.123985e-05	-2.650703e-08	1.042995e-05	7.446442e-07
3737	9.772135e-06	9.922920e-08	1.049565e-05	6.346833e-08
3738	1.030842e-05	2.176560e-07	1.060411e-05	-5.419558e-07
3739	1.139302e-05	-5.061040e-10	1.040939e-05	6.758823e-07
3740	1.002512e-05	5.998957e-08	1.052836e-05	1.976413e-07
3741	9.973582e-06	2.214188e-07	1.060171e-05	-5.863891e-07
3742	1.139166e-05	2.881242e-08	1.037608e-05	5.814923e-07
3743	1.037044e-05	2.662337e-08	1.055803e-05	3.304821e-07
3744	9.723491e-06	2.180785e-07	1.061253e-05	-6.044559e-07
3745	1.123010e-05	6.226976e-08	1.033360e-05	4.633718e-07
3746	1.074091e-05	-2.284150e-09	1.057935e-05	4.501981e-07
3747	9.607051e-06	2.129246e-07	1.064142e-05	-5.893727e-07
3748	1.094297e-05	9.241854e-08	1.028598e-05	3.304227e-07
3749	1.106233e-05	-2.314918e-08	1.058455e-05	5.519889e-07
3750	9.650832e-06	2.094836e-07	1.068927e-05	-5.459665e-07
3751	1.058569e-05	1.233814e-07	1.024167e-05	1.956399e-07
3752	1.128385e-05	-5.171131e-08	1.057400e-05	6.265567e-07
3753	9.844345e-06	2.063757e-07	1.075027e-05	-4.768359e-07
3754	1.022315e-05	1.687191e-07	1.020372e-05	5.863440e-08
3755	1.136774e-05	-8.897438e-08	1.054243e-05	6.733687e-07
3756	1.014415e-05	1.796235e-07	1.081959e-05	-3.856248e-07
3757	9.924311e-06	2.298531e-07	1.018047e-05	-6.891569e-08
3758	1.129012e-05	-1.149283e-07	1.048866e-05	6.921208e-07
3759	1.049745e-05	1.288456e-07	1.089599e-05	-2.784424e-07
3760	9.742830e-06	2.974468e-07	1.017151e-05	-1.831820e-07
3761	1.107205e-05	-1.173276e-07	1.041666e-05	6.850875e-07
3762	1.083099e-05	5.452742e-08	1.096917e-05	-1.623097e-07
3763	9.707112e-06	3.622700e-07	1.018821e-05	-2.768043e-07
3764	1.077310e-05	-8.732161e-08	1.032460e-05	6.519846e-07
3765	1.108413e-05	-3.712688e-08	1.102397e-05	-3.893966e-08
3766	9.812778e-06	4.165509e-07	1.023484e-05	-3.488875e-07
3767	1.045280e-05	-2.214324e-08	1.022300e-05	5.975185e-07
3768	1.121932e-05	-1.487518e-07	1.105464e-05	8.408016e-08
3769	1.001833e-05	4.369186e-07	1.031346e-05	-3.983847e-07
3770	1.017254e-05	8.434503e-08	1.012316e-05	5.243502e-07
3771	1.123201e-05	-2.527629e-07	1.105711e-05	1.976947e-07
3772	1.027585e-05	4.004522e-07	1.041006e-05	-4.198261e-07
3773	9.967158e-06	2.225879e-07	1.003985e-05	4.296996e-07
3774	1.113686e-05	-3.223597e-07	1.103228e-05	3.026582e-07
3775	1.054528e-05	3.009596e-07	1.051620e-05	-4.146199e-07
3776	9.856241e-06	3.705697e-07	9.978696e-06	3.209767e-07
3777	1.096053e-05	-3.410037e-07	1.098310e-05	3.926031e-07
3778	1.078194e-05	1.624301e-07	1.062520e-05	-3.883728e-07
3779	9.848410e-06	4.909824e-07	9.938303e-06	2.074981e-07
3780	1.074435e-05	-2.918037e-07	1.091089e-05	4.617270e-07
3781	1.095608e-05	1.871002e-09	1.073192e-05	-3.444306e-07
3782	9.925800e-06	5.640042e-07	9.924229e-06	9.965828e-08
3783	1.052309e-05	-1.833481e-07	1.082115e-05	5.083327e-07
3784	1.105812e-05	-1.575775e-07	1.082167e-05	-2.807615e-07
3785	1.005421e-05	5.848046e-07	9.932648e-06	-2.715326e-09
3786	1.032338e-05	-4.124403e-08	1.072176e-05	5.312176e-07
3787	1.109126e-05	-2.849043e-07	1.089953e-05	-2.010965e-07
3788	1.021947e-05	5.422539e-07	9.959020e-06	-9.684827e-08
3789	1.015923e-05	1.211303e-07	1.061616e-05	5.339460e-07
3790	1.105686e-05	-3.685045e-07	1.096073e-05	-1.104090e-07
3791	1.039933e-05	4.452443e-07	1.000491e-05	-1.739454e-07
3792	1.004408e-05	2.806239e-07	1.050864e-05	5.062567e-07
3793	1.097154e-05	-3.996687e-07	1.100407e-05	-1.118566e-08
3794	1.057783e-05	3.075094e-07	1.007058e-05	-2.246972e-07
3795	9.983496e-06	4.106358e-07	1.040703e-05	4.557875e-07
3796	1.084075e-05	-3.669901e-07	1.102796e-05	8.149944e-08
3797	1.074798e-05	1.520127e-07	1.014692e-05	-2.549520e-07
3798	9.978083e-06	5.043813e-07	1.031784e-05	3.953293e-07
3799	1.068056e-05	-2.884893e-07	1.103736e-05	1.588162e-07
3800	1.088577e-05	8.381155e-10	1.023116e-05	-2.632293e-07
3801	1.002809e-05	5.507408e-07	1.023692e-05	3.284587e-07
3802	1.050402e-05	-1.765798e-07	1.102810e-05	2.239368e-07
3803	1.097989e-05	-1.322808e-07	1.032527e-05	-2.571764e-07
3804	1.013003e-05	5.429043e-07	1.016480e-05	2.657164e-07
3805	1.032485e-05	-4.183364e-08	1.100196e-05	2.744896e-07
3806	1.102402e-05	-2.368808e-07	1.041869e-05	-2.390277e-07
3807	1.028195e-05	4.898116e-07	1.010548e-05	2.007931e-07
3808	1.015620e-05	1.029263e-07	1.095965e-05	3.134275e-07
3809	1.099465e-05	-3.010857e-07	1.051415e-05	-2.061546e-07
3810	1.047262e-05	4.024213e-07	1.006077e-05	1.331442e-07
3811	1.003217e-05	2.407956e-07	1.090197e-05	3.432843e-07
3812	1.089685e-05	-3.197153e-07	1.060550e-05	-1.640329e-07
3813	1.067207e-05	2.860133e-07	1.003844e-05	6.629486e-08
3814	9.974342e-06	3.599336e-07	1.083241e-05	3.570515e-07
3815	1.073997e-05	-2.945098e-07	1.069212e-05	-1.155884e-07
3816	1.085222e-05	1.500962e-07	1.002464e-05	5.685360e-09
3817	9.997318e-06	4.411396e-07	1.075836e-05	3.573521e-07
3818	1.054514e-05	-2.277882e-07	1.077869e-05	-6.337401e-08
3819	1.098281e-05	1.200234e-08	1.002013e-05	-4.039865e-08
3820	1.009672e-05	4.770200e-07	1.067660e-05	3.408570e-07
3821	1.034091e-05	-1.236995e-07	1.085778e-05	-9.117515e-09
3822	1.104215e-05	-1.115349e-07	1.002650e-05	-7.206029e-08
3823	1.025872e-05	4.642547e-07	1.058642e-05	3.127701e-07
3824	1.015259e-05	3.917355e-09	1.093229e-05	4.687843e-08
3825	1.102094e-05	-2.017860e-07	1.004659e-05	-8.805136e-08
3826	1.046245e-05	4.126536e-07	1.048731e-05	2.722759e-07
3827	1.001750e-05	1.382186e-07	1.099970e-05	9.956800e-08
3828	1.091515e-05	-2.544774e-07	1.008941e-05	-8.161978e-08
3829	1.067786e-05	3.261672e-07	1.037753e-05	2.230137e-07
3830	9.959469e-06	2.709033e-07	1.105832e-05	1.383670e-07
3831	1.074046e-05	-2.673933e-07	1.015157e-05	-6.018991e-08
3832	1.086895e-05	2.027178e-07	1.026212e-05	1.698786e-07
3833	9.993228e-06	3.818428e-07	1.109815e-05	1.656329e-07
3834	1.052418e-05	-2.269383e-07	1.023947e-05	-2.998060e-08
3835	1.099765e-05	5.790592e-08	1.014230e-05	1.198414e-07
3836	1.011424e-05	4.459833e-07	1.111525e-05	1.758068e-07
3837	1.030423e-05	-1.314568e-07	1.034970e-05	1.192609e-08
3838	1.104277e-05	-8.698722e-08	1.002838e-05	7.574657e-08
3839	1.030242e-05	4.635139e-07	1.110849e-05	1.645358e-07
3840	1.012093e-05	6.660935e-09	1.047386e-05	6.262348e-08
3841	1.098667e-05	-2.127502e-07	9.924402e-06	4.328870e-08
3842	1.051893e-05	4.178178e-07	1.107710e-05	1.386451e-07
3843	1.002286e-05	1.672281e-07	1.060530e-05	1.161477e-07
3844	1.084014e-05	-2.811600e-07	9.840446e-06	1.731463e-08
3845	1.072053e-05	3.057212e-07	1.101644e-05	1.020693e-07
3846	1.002343e-05	3.231728e-07	1.074464e-05	1.733729e-07
3847	1.064895e-05	-2.858648e-07	9.778077e-06	7.045480e-09
3848	1.085987e-05	1.504588e-07	1.092674e-05	5.115656e-08
3849	1.011026e-05	4.465084e-07	1.088987e-05	2.236454e-07
3850	1.045529e-05	-2.247716e-07	9.741704e-06	1.844177e-08
3851	1.091354e-05	-2.704608e-08	1.080917e-05	-1.296253e-08
3852	1.026018e-05	5.191476e-07	1.103241e-05	2.633209e-07
3853	1.029413e-05	-9.262563e-08	9.735727e-06	5.056140e-08
3854	1.088397e-05	-1.991105e-07	1.067009e-05	-7.928702e-08
3855	1.043500e-05	5.084622e-07	1.116089e-05	2.880032e-07
3856	1.019708e-05	9.545814e-08	9.767567e-06	1.031375e-07
3857	1.077920e-05	-3.244620e-07	1.050888e-05	-1.461241e-07
3858	1.059975e-05	4.135852e-07	1.126950e-05	2.914970e-07
3859	1.018402e-05	2.971873e-07	9.835069e-06	1.708366e-07
3860	1.063139e-05	-3.801262e-07	1.033759e-05	-2.040337e-07
3861	1.071730e-05	2.501179e-07	1.134810e-05	2.719186e-07
3862	1.024489e-05	4.740120e-07	9.942777e-06	2.512893e-07
3863	1.048218e-05	-3.492399e-07	1.016408e-05	-2.501345e-07
3864	1.076107e-05	4.898419e-08	1.138350e-05	2.288833e-07
3865	1.035578e-05	5.941190e-07	1.008841e-05	3.361810e-07
3866	1.036525e-05	-2.348443e-07	1.000649e-05	-2.767273e-07
3867	1.073008e-05	-1.639491e-07	1.136858e-05	1.647400e-07
3868	1.048201e-05	6.348541e-07	1.026486e-05	4.180113e-07
3869	1.030945e-05	-4.131771e-08	9.879174e-06	-2.813214e-07
3870	1.065334e-05	-3.486713e-07	1.129839e-05	8.410551e-08
3871	1.058297e-05	5.724546e-07	1.045553e-05	4.887850e-07
3872	1.031386e-05	1.897849e-07	9.793072e-06	-2.619424e-07
3873	1.056115e-05	-4.516035e-07	1.118430e-05	-7.030203e-09
3874	1.064173e-05	4.093649e-07	1.063615e-05	5.485548e-07
3875	1.035992e-05	4.162014e-07	9.751828e-06	-2.212222e-07
3876	1.047983e-05	-4.596687e-07	1.103667e-05	-1.072573e-07
3877	1.065217e-05	1.902041e-07	1.079913e-05	5.883959e-07
3878	1.042713e-05	5.856691e-07	9.758180e-06	-1.546438e-07
3879	1.043180e-05	-3.664073e-07	1.087007e-05	-2.057076e-07
3880	1.061951e-05	-4.117075e-08	1.093148e-05	6.025737e-07
3881	1.048702e-05	6.637561e-07	9.810295e-06	-6.268308e-08
3882	1.042272e-05	-1.909055e-07	1.069263e-05	-2.943894e-07
3883	1.057168e-05	-2.477845e-07	1.102463e-05	5.858132e-07
3884	1.052492e-05	6.437643e-07	9.902576e-06	4.452750e-08
3885	1.043821e-05	2.614843e-08	1.052363e-05	-3.685402e-07
3886	1.053286e-05	-3.912330e-07	1.107927e-05	5.421513e-07
3887	1.053252e-05	5.341011e-07	1.002002e-05	1.545709e-07
3888	1.047116e-05	2.441502e-07	1.036996e-05	-4.163609e-07
3889	1.051045e-05	-4.451756e-07	1.109614e-05	4.753298e-07
3890	1.051212e-05	3.569953e-07	1.015727e-05	2.621337e-07
3891	1.049881e-05	4.306187e-07	1.024410e-05	-4.461110e-07
3892	1.051699e-05	-4.138349e-07	1.107095e-05	3.883212e-07
3893	1.048136e-05	1.477736e-07	1.030395e-05	3.714695e-07
3894	1.050477e-05	5.505314e-07	1.014764e-05	-4.538792e-07
3895	1.054436e-05	-2.985422e-07	1.100919e-05	2.811177e-07
3896	1.046274e-05	-5.310810e-08	1.044586e-05	4.713760e-07
3897	1.049042e-05	5.867701e-07	1.008681e-05	-4.302970e-07
3898	1.057451e-05	-1.321099e-07	1.092362e-05	1.595137e-07
3899	1.046627e-05	-2.123502e-07	1.057485e-05	5.481693e-07
3900	1.045692e-05	5.434465e-07	1.006070e-05	-3.731986e-07
3901	1.059327e-05	5.369493e-08	1.081844e-05	3.463162e-08
3902	1.049018e-05	-3.076592e-07	1.068705e-05	5.959329e-07
3903	1.041822e-05	4.333034e-07	1.006802e-05	-2.887108e-07
3904	1.059090e-05	2.305837e-07	1.070541e-05	-8.541091e-08
3905	1.053124e-05	-3.292453e-07	1.077168e-05	6.118388e-07
3906	1.039114e-05	2.824854e-07	1.010432e-05	-1.852780e-07
3907	1.055585e-05	3.693978e-07	1.059521e-05	-1.916392e-07
3908	1.057627e-05	-2.848625e-07	1.082843e-05	6.020925e-07
3909	1.039116e-05	1.182909e-07	1.016419e-05	-7.435866e-08
3910	1.050825e-05	4.490849e-07	1.049148e-05	-2.776846e-07
3911	1.061253e-05	-1.862785e-07	1.085623e-05	5.671887e-07
3912	1.041632e-05	-3.762611e-08	1.024105e-05	4.159877e-08
3913	1.045495e-05	4.688037e-07	1.040393e-05	-3.437354e-07
3914	1.062716e-05	-5.131982e-08	1.085375e-05	5.102986e-07
3915	1.046225e-05	-1.579850e-07	1.032249e-05	1.519096e-07
3916	1.041060e-05	4.221331e-07	1.033908e-05	-3.860387e-07
3917	1.061564e-05	1.024703e-07	1.083458e-05	4.363641e-07
3918	1.051403e-05	-2.267232e-07	1.039890e-05	2.603050e-07
3919	1.038581e-05	3.219883e-07	1.029304e-05	-4.051126e-07
3920	1.058440e-05	2.491362e-07	1.080182e-05	3.480294e-07
3921	1.056153e-05	-2.354652e-07	1.046728e-05	3.594982e-07
3922	1.037894e-05	1.816951e-07	1.026647e-05	-4.011470e-07
3923	1.053992e-05	3.596895e-07	1.076549e-05	2.475643e-07
3924	1.060428e-05	-1.804049e-07	1.052147e-05	4.459325e-07
3925	1.039262e-05	3.272086e-08	1.025383e-05	-3.760501e-07
3926	1.048821e-05	4.139288e-07	1.072393e-05	1.429902e-07
3927	1.062783e-05	-7.462194e-08	1.057171e-05	5.231831e-07
3928	1.042572e-05	-9.648083e-08	1.024488e-05	-3.360408e-07
3929	1.044362e-05	4.086679e-07	1.068144e-05	2.848910e-08
3930	1.062361e-05	5.645344e-08	1.061678e-05	5.843096e-07
3931	1.047069e-05	-1.897427e-07	1.024433e-05	-2.766772e-07
3932	1.041498e-05	3.472173e-07	1.063525e-05	-8.782724e-08
3933	1.059700e-05	2.026045e-07	1.066029e-05	6.191554e-07
3934	1.051648e-05	-2.378681e-07	1.024909e-05	-1.978246e-07
3935	1.040809e-05	2.333345e-07	1.058944e-05	-1.993102e-07
3936	1.056098e-05	3.342485e-07	1.069902e-05	6.294195e-07
3937	1.054892e-05	-2.229616e-07	1.025965e-05	-1.005981e-07
3938	1.042341e-05	8.808714e-08	1.054303e-05	-3.003218e-07
3939	1.052291e-05	4.340107e-07	1.072980e-05	6.213518e-07
3940	1.056128e-05	-1.515231e-07	1.027954e-05	8.287079e-09
3941	1.044721e-05	-6.936354e-08	1.049762e-05	-3.856351e-07
3942	1.050318e-05	4.810625e-07	1.075097e-05	5.891796e-07
3943	1.055366e-05	-2.132629e-08	1.030553e-05	1.227324e-07
3944	1.046201e-05	-2.145920e-07	1.045823e-05	-4.491706e-07
3945	1.050373e-05	4.524406e-07	1.076070e-05	5.422649e-07
3946	1.054391e-05	1.514651e-07	1.033902e-05	2.346917e-07
3947	1.046265e-05	-3.169744e-07	1.041955e-05	-4.979579e-07
3948	1.051059e-05	3.495244e-07	1.076520e-05	4.765726e-07
3949	1.054378e-05	3.325299e-07	1.037429e-05	3.460788e-07
3950	1.045338e-05	-3.477576e-07	1.037955e-05	-5.286384e-07
3951	1.051351e-05	1.854049e-07	1.076607e-05	3.883043e-07
3952	1.055551e-05	4.912042e-07	1.041186e-05	4.566822e-07
3953	1.044199e-05	-2.990720e-07	1.034482e-05	-5.394513e-07
3954	1.050452e-05	-1.368539e-08	1.075992e-05	2.827529e-07
3955	1.057618e-05	5.945098e-07	1.045563e-05	5.578350e-07
3956	1.043684e-05	-1.663530e-07	1.031421e-05	-5.267852e-07
3957	1.048081e-05	-2.174396e-07	1.074067e-05	1.641092e-07
3958	1.060411e-05	6.138138e-07	1.050771e-05	6.486882e-07
3959	1.044098e-05	2.624275e-08	1.028805e-05	-4.880398e-07
3960	1.044737e-05	-3.817581e-07	1.070731e-05	3.783522e-08
3961	1.062793e-05	5.360336e-07	1.056466e-05	7.191233e-07
3962	1.046425e-05	2.512412e-07	1.027114e-05	-4.188896e-07
3963	1.040738e-05	-4.709434e-07	1.065572e-05	-9.385853e-08
3964	1.063714e-05	3.689407e-07	1.062463e-05	7.639316e-07
3965	1.050379e-05	4.655610e-07	1.026931e-05	-3.207941e-07
3966	1.036547e-05	-4.642369e-07	1.058723e-05	-2.228061e-07
3967	1.062601e-05	1.424156e-07	1.068247e-05	7.821945e-07
3968	1.055796e-05	6.363700e-07	1.029209e-05	-2.027795e-07
3969	1.033578e-05	-3.565500e-07	1.050011e-05	-3.413358e-07
3970	1.058323e-05	-1.131286e-07	1.072938e-05	7.666806e-07
3971	1.061358e-05	7.220215e-07	1.034490e-05	-6.721855e-08
3972	1.033849e-05	-1.522260e-07	1.040840e-05	-4.404666e-07
3973	1.051935e-05	-3.541623e-07	1.075297e-05	7.191501e-07
3974	1.065155e-05	6.944956e-07	1.042407e-05	7.357268e-08
3975	1.037568e-05	1.173375e-07	1.031815e-05	-5.119794e-07
3976	1.045134e-05	-5.257330e-07	1.075483e-05	6.361242e-07
3977	1.066230e-05	5.483850e-07	1.052348e-05	2.167328e-07
3978	1.044020e-05	3.954851e-07	1.023844e-05	-5.516346e-07
3979	1.039820e-05	-5.866386e-07	1.072668e-05	5.246353e-07
3980	1.063815e-05	3.004520e-07	1.063349e-05	3.534369e-07
3981	1.051174e-05	6.377966e-07	1.017832e-05	-5.553762e-07
3982	1.037992e-05	-5.204570e-07	1.066425e-05	3.876467e-07
3983	1.058897e-05	4.396055e-10	1.074900e-05	4.715812e-07
3984	1.056615e-05	7.894863e-07	1.014558e-05	-5.214676e-07
3985	1.039576e-05	-3.342669e-07	1.057108e-05	2.372266e-07
3986	1.052995e-05	-2.900806e-07	1.085683e-05	5.607744e-07
3987	1.058802e-05	8.174965e-07	1.014570e-05	-4.474736e-07
3988	1.043842e-05	-5.670279e-08	1.046003e-05	8.879263e-08
3989	1.047378e-05	-5.273265e-07	1.094797e-05	6.067873e-07
3990	1.057726e-05	7.188391e-07	1.018087e-05	-3.431530e-07
3991	1.049483e-05	2.580125e-07	1.033055e-05	-4.559114e-08
3992	1.044442e-05	-6.620122e-07	1.101472e-05	6.191371e-07
3993	1.053542e-05	5.028381e-07	1.025136e-05	-2.212025e-07
3994	1.054553e-05	5.596952e-07	1.019990e-05	-1.658167e-07
3995	1.045321e-05	-6.644229e-07	1.104867e-05	5.990888e-07
3996	1.048069e-05	1.995307e-07	1.035541e-05	-8.513805e-08
3997	1.056781e-05	7.873036e-07	1.008266e-05	-2.610713e-07
3998	1.049629e-05	-5.292643e-07	1.104562e-05	5.394087e-07
3999	1.043321e-05	-1.290486e-07	1.048123e-05	5.971179e-08
4000	1.055623e-05	8.925783e-07	9.986964e-06	-3.264747e-07
4001	1.055609e-05	-2.797679e-07	1.100110e-05	4.479524e-07
4002	1.040899e-05	-4.195923e-07	1.062233e-05	2.021499e-07
4003	1.051145e-05	8.601784e-07	9.919355e-06	-3.564722e-07
4004	1.061238e-05	3.577371e-08	1.091705e-05	3.321333e-07
4005	1.041873e-05	-6.241498e-07	1.076049e-05	3.290280e-07
4006	1.044275e-05	6.998717e-07	9.886151e-06	-3.436864e-07
4007	1.064448e-05	3.608320e-07	1.080534e-05	2.031995e-07
4008	1.047056e-05	-7.080657e-07	1.088648e-05	4.262334e-07
4009	1.037411e-05	4.409557e-07	9.887557e-06	-2.927285e-07
4010	1.063621e-05	6.396831e-07	1.067191e-05	6.812184e-08
4011	1.054891e-05	-6.637674e-07	1.098985e-05	4.909755e-07
4012	1.032840e-05	1.271944e-07	9.936817e-06	-2.135874e-07
4013	1.058906e-05	8.333983e-07	1.052439e-05	-5.707561e-08
4014	1.063260e-05	-4.992224e-07	1.106506e-05	5.164350e-07
4015	1.031592e-05	-1.945928e-07	1.002159e-05	-1.109136e-07
4016	1.051310e-05	9.070370e-07	1.038260e-05	-1.673654e-07
4017	1.069823e-05	-2.342721e-07	1.109772e-05	5.051546e-07
4018	1.034445e-05	-4.678551e-07	1.013086e-05	4.975423e-09
4019	1.042578e-05	8.520835e-07	1.025879e-05	-2.596397e-07
4020	1.073024e-05	8.542581e-08	1.109508e-05	4.650914e-07
4021	1.040414e-05	-6.558016e-07	1.025223e-05	1.274246e-07
4022	1.034284e-05	6.820399e-07	1.015994e-05	-3.256414e-07
4023	1.073022e-05	4.067476e-07	1.105365e-05	3.985007e-07
4024	1.048677e-05	-7.250033e-07	1.037695e-05	2.498400e-07
4025	1.028031e-05	4.120148e-07	1.009261e-05	-3.605130e-07
4026	1.069146e-05	6.801817e-07	1.098642e-05	3.097345e-07
4027	1.058378e-05	-6.658255e-07	1.049529e-05	3.569516e-07
4028	1.025322e-05	8.896399e-08	1.005385e-05	-3.638668e-07
4029	1.061506e-05	8.590678e-07	1.090936e-05	2.088622e-07
4030	1.067531e-05	-4.873772e-07	1.060434e-05	4.470034e-07
4031	1.026731e-05	-2.260651e-07	1.003634e-05	-3.388365e-07
4032	1.051380e-05	9.214017e-07	1.082399e-05	9.757829e-08
4033	1.073943e-05	-2.213562e-07	1.069538e-05	5.152647e-07
4034	1.032348e-05	-4.925311e-07	1.004680e-05	-2.850479e-07
4035	1.040198e-05	8.637838e-07	1.073222e-05	-1.696356e-08
4036	1.076189e-05	9.921138e-08	1.076489e-05	5.624653e-07
4037	1.041589e-05	-6.777492e-07	1.007800e-05	-2.118591e-07
4038	1.030887e-05	6.949240e-07	1.064128e-05	-1.203421e-07
4039	1.073309e-05	4.162688e-07	1.081752e-05	5.764907e-07
4040	1.052909e-05	-7.540475e-07	1.012346e-05	-1.204499e-07
4041	1.025680e-05	4.365484e-07	1.055415e-05	-2.121112e-07
4042	1.066074e-05	6.940746e-07	1.084855e-05	5.626948e-07
4043	1.063288e-05	-7.115080e-07	1.018528e-05	-1.281779e-08
4044	1.025653e-05	1.153775e-07	1.047080e-05	-2.849417e-07
4045	1.056349e-05	8.990584e-07	1.086014e-05	5.160014e-07
4046	1.070923e-05	-5.489835e-07	1.025640e-05	9.315125e-08
4047	1.029578e-05	-2.225914e-07	1.040177e-05	-3.323451e-07
4048	1.046012e-05	9.937625e-07	1.084914e-05	4.480805e-07
4049	1.074977e-05	-2.778268e-07	1.032779e-05	1.922109e-07
4050	1.036737e-05	-5.267907e-07	1.034541e-05	-3.562226e-07
4051	1.036353e-05	9.565168e-07	1.082642e-05	3.712147e-07
4052	1.075139e-05	6.159548e-08	1.039606e-05	2.806219e-07
4053	1.045970e-05	-7.460006e-07	1.030762e-05	-3.579824e-07
4054	1.028838e-05	7.841285e-07	1.079059e-05	2.872430e-07
4055	1.071586e-05	4.206902e-07	1.045986e-05	3.599651e-07
4056	1.056310e-05	-8.477029e-07	1.028294e-05	-3.420491e-07
4057	1.024934e-05	4.986653e-07	1.075171e-05	1.990739e-07
4058	1.064220e-05	7.381984e-07	1.051416e-05	4.287127e-07
4059	1.066170e-05	-8.026986e-07	1.026776e-05	-3.091160e-07
4060	1.024899e-05	1.410328e-07	1.071450e-05	1.053734e-07
4061	1.053941e-05	9.626481e-07	1.055944e-05	4.835525e-07
4062	1.074028e-05	-6.123401e-07	1.026061e-05	-2.642781e-07
4063	1.029315e-05	-2.330658e-07	1.067654e-05	1.140032e-08
4064	1.041900e-05	1.057150e-06	1.059998e-05	5.265736e-07
4065	1.078537e-05	-3.058267e-07	1.025914e-05	-2.056268e-07
4066	1.037863e-05	-5.584753e-07	1.064009e-05	-8.181489e-08
4067	1.030192e-05	1.005144e-06	1.063827e-05	5.498283e-07
4068	1.078422e-05	6.565321e-08	1.025668e-05	-1.341886e-07
4069	1.049302e-05	-7.872862e-07	1.060671e-05	-1.715681e-07
