turn	ele_ex	ele_ey	ele_ez	pro_ex	pro_ey	pro_ez
375.0	2.2431950025784943e-8	1.6946063482306703e-9	3.849941597536669e-6	1.1337190812867356e-8	1.0105573522605776e-9	3.9599848464529366e-5
376.0	2.2429061894345738e-8	1.6949902230798853e-9	3.849941759723698e-6	1.1335252554151655e-8	1.010495239466445e-9	3.959984849577313e-5
377.0	2.2401938389044467e-8	1.6931769030389373e-9	3.849941523389338e-6	1.1331079522424773e-8	1.0105427192746048e-9	3.959984887047837e-5
378.0	2.2441101941798406e-8	1.6949155186361079e-9	3.8499420245793275e-6	1.1329578237783326e-8	1.0106998271402184e-9	3.9599848594017014e-5
379.0	2.2412744761884624e-8	1.6959168402053956e-9	3.849941872942972e-6	1.1327851014244614e-8	1.0105929326288616e-9	3.959984899115614e-5
380.0	2.241581440659933e-8	1.695328133893628e-9	3.849941378905857e-6	1.1329125634623595e-8	1.0107967570056797e-9	3.9599848576738186e-5
381.0	2.2453514591599248e-8	1.6960501435133545e-9	3.849941197244728e-6	1.1329888035080852e-8	1.010444212207735e-9	3.959984883692451e-5
382.0	2.2424632093725842e-8	1.69524806703752e-9	3.849942070193844e-6	1.1332687497429727e-8	1.0109994060346709e-9	3.9599848671878255e-5
383.0	2.2417092516779848e-8	1.697538696506458e-9	3.849942199341491e-6	1.1335976529490635e-8	1.0107773431934038e-9	3.959984885280196e-5
384.0	2.2401673441605153e-8	1.6962858364059315e-9	3.8499420898674395e-6	1.1337671616761892e-8	1.0113046320583111e-9	3.95998488721981e-5
385.0	2.2465651794909705e-8	1.6968794271116261e-9	3.8499418735672266e-6	1.1340735967507375e-8	1.0114150669324917e-9	3.959984889298378e-5
386.0	2.246495781181211e-8	1.6971650408309164e-9	3.849942135953389e-6	1.134011467636929e-8	1.0115010611924553e-9	3.959984881861144e-5
387.0	2.243282980186678e-8	1.6964513977997793e-9	3.849942165008407e-6	1.1339983518224585e-8	1.0115022561311756e-9	3.9599848596147377e-5
388.0	2.240134553727043e-8	1.6960179346331343e-9	3.849940891001173e-6	1.1336777789692604e-8	1.0109645827557172e-9	3.959984845548946e-5
389.0	2.244305940022909e-8	1.6959141336216608e-9	3.849941911594263e-6	1.1334590233015699e-8	1.011370010886747e-9	3.959984840698697e-5
390.0	2.2479820674820302e-8	1.6962967375274783e-9	3.849942504559453e-6	1.1331125694705987e-8	1.010672249890965e-9	3.959984820261647e-5
391.0	2.2437361479580824e-8	1.6958535014491528e-9	3.8499425034082935e-6	1.1329784252353729e-8	1.0111285120383513e-9	3.959984840973848e-5
392.0	2.2425399945897252e-8	1.69679360480784e-9	3.84994141066502e-6	1.1328512368579394e-8	1.0110049655627564e-9	3.9599848199671705e-5
393.0	2.2405380290283793e-8	1.6977250698531548e-9	3.84994225462447e-6	1.1330198730981095e-8	1.0109481521948095e-9	3.959984844028821e-5
394.0	2.2464903580559352e-8	1.69885406588712e-9	3.849941824290925e-6	1.1331409019258452e-8	1.0111289940753932e-9	3.959984819005364e-5
395.0	2.2449182123006386e-8	1.697906926053535e-9	3.849940834476788e-6	1.1335067467577943e-8	1.0104384603396935e-9	3.9599848177810455e-5
396.0	2.243558731037315e-8	1.6980804645874806e-9	3.849942158087073e-6	1.1337773556926313e-8	1.0110966894346821e-9	3.9599848137916816e-5
397.0	2.242137176637818e-8	1.6971093598547442e-9	3.849942808779967e-6	1.1339480559682027e-8	1.0102490578026864e-9	3.9599847916906296e-5
398.0	2.2427917745697046e-8	1.696605143736774e-9	3.849942419000292e-6	1.1341403093678662e-8	1.011029341988729e-9	3.959984794983464e-5
399.0	2.2457864939165735e-8	1.697495640536797e-9	3.8499409653519875e-6	1.1340408084919133e-8	1.0108205964527664e-9	3.959984765555216e-5
400.0	2.2435897904516167e-8	1.696130783904596e-9	3.8499421012691095e-6	1.1339171577974162e-8	1.0109711889244466e-9	3.9599847569380496e-5
401.0	2.2437733624315632e-8	1.698743423447743e-9	3.849941896006563e-6	1.1336499738212411e-8	1.0114117953297402e-9	3.959984726014678e-5
402.0	2.2426050421675578e-8	1.6979280101731454e-9	3.84994195633157e-6	1.133320017549792e-8	1.01105705995614e-9	3.9599847114963217e-5
403.0	2.24343959557347e-8	1.6978695932327338e-9	3.849942093095604e-6	1.1329572263033911e-8	1.0119586687966224e-9	3.9599846700499025e-5
404.0	2.2448829957891855e-8	1.6979051870096309e-9	3.849942551478222e-6	1.1326913299839037e-8	1.0113737682933699e-9	3.959984692544847e-5
405.0	2.244227482565502e-8	1.6984697583831409e-9	3.849941909759763e-6	1.1325635371855459e-8	1.012110467547423e-9	3.959984660307951e-5
406.0	2.2449628383905477e-8	1.6982447765576985e-9	3.849941252962311e-6	1.1326857667749158e-8	1.0116091272916736e-9	3.959984695279444e-5
407.0	2.2426805804529364e-8	1.6978814069077836e-9	3.8499419327895154e-6	1.1329463824712753e-8	1.0117419787137155e-9	3.959984680340016e-5
408.0	2.2431099263365072e-8	1.698474662663395e-9	3.849942562251982e-6	1.1334349401327269e-8	1.0116753051266718e-9	3.959984710541596e-5
409.0	2.243573832660922e-8	1.6987281205215772e-9	3.849942044258812e-6	1.1337882315594395e-8	1.0111185250258402e-9	3.959984699667385e-5
410.0	2.2457791474473676e-8	1.6990147324595534e-9	3.8499417485884825e-6	1.134121672366027e-8	1.0117773561024127e-9	3.959984710909627e-5
411.0	2.2452231561963978e-8	1.6989182593173033e-9	3.849942130202311e-6	1.1343285304445074e-8	1.010808621884366e-9	3.9599847058555376e-5
412.0	2.2417467822895577e-8	1.6988491715458225e-9	3.849942127099312e-6	1.1342986991791564e-8	1.011598896918679e-9	3.9599847102947024e-5
413.0	2.243645412078734e-8	1.6990843054576591e-9	3.849941666070162e-6	1.1342168721848969e-8	1.0106438890652914e-9	3.9599847103037914e-5
414.0	2.2436995261399072e-8	1.6990916490525848e-9	3.849941966519657e-6	1.1338414269556243e-8	1.0107975172857284e-9	3.959984679155079e-5
415.0	2.2477393461332458e-8	1.7000611923628556e-9	3.849941944745683e-6	1.1335568266074424e-8	1.0102029098101344e-9	3.959984707016855e-5
416.0	2.244403763406779e-8	1.6993946903408272e-9	3.849942113780278e-6	1.1331079495747352e-8	1.0098710459280395e-9	3.9599846536298794e-5
417.0	2.2428453883839364e-8	1.7002829392716126e-9	3.8499418579512916e-6	1.1327750933530362e-8	1.0101876708573565e-9	3.9599846996262364e-5
418.0	2.2450551277674982e-8	1.6999222989015068e-9	3.849941958983638e-6	1.1326573058922522e-8	1.0098948529651757e-9	3.959984674373956e-5
419.0	2.2456613255992735e-8	1.699047503360558e-9	3.8499421613603915e-6	1.1326256616183e-8	1.0106423003544019e-9	3.959984701403642e-5
420.0	2.2472199709295032e-8	1.7002688102112312e-9	3.849942325087238e-6	1.1329966634616684e-8	1.0105198093875692e-9	3.959984727745092e-5
421.0	2.2428049768512834e-8	1.7013400841210767e-9	3.8499416935860025e-6	1.133327090492527e-8	1.011027485979529e-9	3.959984726481185e-5
422.0	2.2444165570402497e-8	1.701598110237205e-9	3.84994167727791e-6	1.1337396399189346e-8	1.010839661929082e-9	3.959984780959124e-5
423.0	2.2430339855540234e-8	1.7013888606929827e-9	3.849942130816004e-6	1.1341006666135433e-8	1.0109300222492526e-9	3.9599847577024046e-5
424.0	2.2440363034324628e-8	1.7013767958199102e-9	3.849942016559551e-6	1.1342208692799118e-8	1.0110668564680988e-9	3.959984821941077e-5
425.0	2.2453025118356235e-8	1.7031553402804962e-9	3.849941827853717e-6	1.1342726364426555e-8	1.0110812302331337e-9	3.959984787283683e-5
426.0	2.245073955877229e-8	1.7004913347104552e-9	3.8499424393173854e-6	1.1341676266034946e-8	1.0115023909491653e-9	3.959984810304525e-5
427.0	2.2435980575185876e-8	1.7014885344342412e-9	3.849942353600176e-6	1.133877716850432e-8	1.0116756906576588e-9	3.9599847831509085e-5
428.0	2.2433674638864095e-8	1.7016855977781734e-9	3.8499419436454395e-6	1.1335876949960793e-8	1.0120295578167397e-9	3.959984771391212e-5
429.0	2.243546063932093e-8	1.7019041357316832e-9	3.849941818638069e-6	1.1332049039517466e-8	1.0121928885765618e-9	3.9599847817798935e-5
430.0	2.2487217719350355e-8	1.7025557769572219e-9	3.849941961419782e-6	1.132829298324045e-8	1.0121672591670232e-9	3.959984761708826e-5
431.0	2.2454855456063184e-8	1.7015479167439894e-9	3.84994211977682e-6	1.1326902855644946e-8	1.0122410487259007e-9	3.95998479960671e-5
432.0	2.2420140782858002e-8	1.7028519758415857e-9	3.849942136610873e-6	1.1325393156332957e-8	1.01207167431261e-9	3.9599847870413843e-5
433.0	2.244031948889064e-8	1.701267815581689e-9	3.849942545507878e-6	1.1328667644183025e-8	1.0117266755346076e-9	3.959984816403101e-5
434.0	2.245008877936201e-8	1.7024881871019096e-9	3.849942382884798e-6	1.1330228738930196e-8	1.011545418122154e-9	3.959984814315536e-5
435.0	2.2488114805347686e-8	1.7023072077567224e-9	3.849942246748725e-6	1.1334788581357873e-8	1.0108954417927217e-9	3.9599847922522673e-5
436.0	2.242257923805117e-8	1.7028081893021206e-9	3.849942039191539e-6	1.1337540374863198e-8	1.0107897175411934e-9	3.959984807738214e-5
437.0	2.2419348863477522e-8	1.7030408433718958e-9	3.849941929818539e-6	1.1340399718470779e-8	1.0103790161039332e-9	3.959984757184703e-5
438.0	2.245373734858736e-8	1.7016487749030993e-9	3.849942364519081e-6	1.1340944098943733e-8	1.0105329162293443e-9	3.959984791620772e-5
439.0	2.244545746337802e-8	1.7025988538864927e-9	3.8499422277694356e-6	1.1342464531419818e-8	1.0106727402276645e-9	3.959984770796863e-5
440.0	2.2470532359767874e-8	1.7029903452549682e-9	3.849942863350494e-6	1.1340360081412593e-8	1.0105275251248775e-9	3.959984794159097e-5
441.0	2.2442202510055893e-8	1.7022140678194456e-9	3.84994187401768e-6	1.1338593977338538e-8	1.0108778031459733e-9	3.9599848074156946e-5
442.0	2.244805741897119e-8	1.7033497362979616e-9	3.84994208235238e-6	1.1336004030840213e-8	1.0101033803442968e-9	3.959984783957961e-5
443.0	2.244305100344129e-8	1.703540485258453e-9	3.8499419392883825e-6	1.1332025327648355e-8	1.0103765287728127e-9	3.959984817745345e-5
444.0	2.2432818224529586e-8	1.7036487488688163e-9	3.8499419849543275e-6	1.1331198981589138e-8	1.0096771335525048e-9	3.959984762393639e-5
445.0	2.2490954249396835e-8	1.703537382111718e-9	3.849941965888733e-6	1.1329388466657982e-8	1.0101946648900468e-9	3.959984802313663e-5
446.0	2.2469931575935533e-8	1.7043759684011264e-9	3.849942538892199e-6	1.1331866154511343e-8	1.010389898253302e-9	3.95998476258536e-5
447.0	2.2440458523605647e-8	1.7032720443233842e-9	3.849942265936987e-6	1.1333580584537403e-8	1.0107801771912967e-9	3.959984778542631e-5
448.0	2.2428781546356912e-8	1.7026727688110993e-9	3.849941435842396e-6	1.133665251276156e-8	1.0115927646558912e-9	3.959984760242882e-5
449.0	2.2453941319685777e-8	1.705308598575068e-9	3.849941443508301e-6	1.1338507034580724e-8	1.011069514367526e-9	3.9599847364314056e-5
450.0	2.2513727323206793e-8	1.7037550510237245e-9	3.849942582200149e-6	1.1340595804903215e-8	1.0118131196942425e-9	3.9599847402098156e-5
451.0	2.244703864467723e-8	1.705912339375741e-9	3.8499418658621355e-6	1.1338869668725639e-8	1.0110424190002218e-9	3.9599846992980626e-5
452.0	2.2429415120578566e-8	1.7049092494181968e-9	3.849941946798093e-6	1.1339817126724489e-8	1.0113990739113114e-9	3.9599847249595e-5
453.0	2.2457654220622887e-8	1.7039344477599394e-9	3.849942240101799e-6	1.1336201331779837e-8	1.011457693539086e-9	3.959984683050943e-5
454.0	2.2467117321180133e-8	1.7036900858535118e-9	3.849941614322691e-6	1.1335006257611825e-8	1.011295206385061e-9	3.9599847001302725e-5
455.0	2.2475255523743122e-8	1.7051332118890788e-9	3.849941300871848e-6	1.1332179356952424e-8	1.0118945701720004e-9	3.959984660592856e-5
456.0	2.2433929456622652e-8	1.7050608987827253e-9	3.8499420459224385e-6	1.1329527697578432e-8	1.0112667384636867e-9	3.959984661451583e-5
457.0	2.2442755676883168e-8	1.7061895147903477e-9	3.8499425036914236e-6	1.1329674629096738e-8	1.0120415941610876e-9	3.959984644326984e-5
458.0	2.2472890548186538e-8	1.707361061264612e-9	3.849942566286161e-6	1.1328589792054546e-8	1.0111174993025368e-9	3.95998464291468e-5
459.0	2.2445825081249973e-8	1.7066024956189872e-9	3.849941657883839e-6	1.1331513809350697e-8	1.0114911094652395e-9	3.95998464323002e-5
460.0	2.2452384948483216e-8	1.7066712813622593e-9	3.849941190634913e-6	1.1334038216562897e-8	1.0109318138308355e-9	3.9599846332197424e-5
461.0	2.245347672602622e-8	1.7058502466669118e-9	3.849941575263529e-6	1.1336834216525675e-8	1.010697195223813e-9	3.959984636628935e-5
462.0	2.245685684067647e-8	1.7046376128164885e-9	3.849942318768045e-6	1.133932320567115e-8	1.0108116645469236e-9	3.9599846349196115e-5
463.0	2.244879937548571e-8	1.7065346934787783e-9	3.849941906388781e-6	1.1341430346003678e-8	1.0101974897077505e-9	3.959984640012914e-5
464.0	2.2447506373532866e-8	1.7071698633913702e-9	3.849942762639366e-6	1.134162836826963e-8	1.0109760111975927e-9	3.9599846449468444e-5
465.0	2.247469061340717e-8	1.7080519468993661e-9	3.849942607123952e-6	1.1342374546353759e-8	1.010528274896707e-9	3.959984676158619e-5
466.0	2.246269732585136e-8	1.709119763837508e-9	3.8499417080216835e-6	1.1339801514414157e-8	1.0110534921223037e-9	3.9599846623787947e-5
467.0	2.2439725716718102e-8	1.7092003079957527e-9	3.849941040187682e-6	1.1337671187456181e-8	1.0112149106063976e-9	3.959984725097835e-5
468.0	2.2435216781776247e-8	1.7077649125712025e-9	3.849942013636729e-6	1.133430877205959e-8	1.0110574020634136e-9	3.9599846813101864e-5
469.0	2.2480768387662972e-8	1.7079272209382128e-9	3.849942069284025e-6	1.1329933436830533e-8	1.0114761543636856e-9	3.959984745439201e-5
470.0	2.249154132877428e-8	1.7080528906916917e-9	3.849942158776899e-6	1.1328287845477566e-8	1.0110118034896407e-9	3.959984703336955e-5
471.0	2.2461790202670806e-8	1.7073972232344656e-9	3.849942242848471e-6	1.1325915638359e-8	1.0115162224048702e-9	3.9599847530158466e-5
472.0	2.2440137696601102e-8	1.7082431902910692e-9	3.849942578275585e-6	1.1327194072229816e-8	1.011223978168169e-9	3.95998474877755e-5
473.0	2.2455017306413875e-8	1.7099448178988032e-9	3.849942236101204e-6	1.132881143126925e-8	1.0114597345382013e-9	3.9599847786802205e-5
474.0	2.2493252580733848e-8	1.709538383128758e-9	3.849941537438026e-6	1.1331863179457219e-8	1.0116203236370768e-9	3.95998480204748e-5
475.0	2.248349177135978e-8	1.709240672844186e-9	3.8499411984069145e-6	1.133427202442755e-8	1.0113175472242092e-9	3.959984793838241e-5
476.0	2.2473126800029666e-8	1.7100964905312017e-9	3.849941317800041e-6	1.1338005978947063e-8	1.0116639659264863e-9	3.959984820283074e-5
477.0	2.2439483311783486e-8	1.7086080703636896e-9	3.849942170334599e-6	1.1338630074190197e-8	1.01123270616657e-9	3.9599847898366066e-5
478.0	2.2453162476032068e-8	1.7092455165588753e-9	3.8499416343677845e-6	1.1341102379932089e-8	1.0116310068809917e-9	3.959984815491485e-5
479.0	2.2486132497583506e-8	1.709306431955993e-9	3.849942713744663e-6	1.1340479059948032e-8	1.0114229308837203e-9	3.9599847985153956e-5
480.0	2.2505893913130206e-8	1.7103240986361816e-9	3.849942597857306e-6	1.1339572839766248e-8	1.0112364856084783e-9	3.959984800571446e-5
481.0	2.248127926961007e-8	1.7089113201239575e-9	3.849941858117966e-6	1.1338455642813586e-8	1.0112778704357146e-9	3.959984797176467e-5
482.0	2.2456669889396146e-8	1.710980695749282e-9	3.849940693640768e-6	1.133506874832167e-8	1.0106343216629687e-9	3.9599847870898624e-5
483.0	2.2442612569949366e-8	1.709207891123408e-9	3.849941763985396e-6	1.1334427778119228e-8	1.0108432342674977e-9	3.959984793339473e-5
484.0	2.2496125912545753e-8	1.7122908546986718e-9	3.8499423119431865e-6	1.1331779992643439e-8	1.010450518052973e-9	3.959984792317941e-5
485.0	2.251118742487204e-8	1.7110599640903884e-9	3.849942085824461e-6	1.133174932052066e-8	1.0108248721465538e-9	3.959984788874458e-5
486.0	2.2502792690137623e-8	1.710538085942026e-9	3.849942509648089e-6	1.1332082088754324e-8	1.010885277726477e-9	3.9599848181408895e-5
487.0	2.246220704454563e-8	1.7124406370252024e-9	3.849942461808377e-6	1.1332875290492397e-8	1.0109852364762765e-9	3.9599847949543777e-5
488.0	2.2445483536509873e-8	1.710700136057974e-9	3.849941859542316e-6	1.133366895129262e-8	1.011220605134925e-9	3.95998484454783e-5
489.0	2.2474864384869336e-8	1.7131882047007504e-9	3.84994117358507e-6	1.133580040390126e-8	1.010745607715486e-9	3.959984820468584e-5
490.0	2.251594729922264e-8	1.7102547694046857e-9	3.849942049686525e-6	1.1335425099378445e-8	1.0110286326403964e-9	3.959984858146102e-5
491.0	2.2517741157068566e-8	1.7121596305048852e-9	3.849941957574883e-6	1.1337486686487894e-8	1.0105753750369618e-9	3.9599848438633055e-5
492.0	2.246830650698079e-8	1.7113938791638004e-9	3.849942174846735e-6	1.1336980568579987e-8	1.0108373206347108e-9	3.95998484140861e-5
493.0	2.2444706182684482e-8	1.7103081555327366e-9	3.849941700518514e-6	1.1337087340835949e-8	1.0108103283876767e-9	3.959984835222394e-5
494.0	2.2469344143872994e-8	1.7130028763610805e-9	3.849941491133094e-6	1.1336495173916645e-8	1.0108987044232155e-9	3.959984788421135e-5
495.0	2.251195311570157e-8	1.7121048276314609e-9	3.849941677874052e-6	1.1335066599703729e-8	1.0112374004295285e-9	3.959984793293802e-5
496.0	2.250672061893531e-8	1.7136641111367463e-9	3.849941471937868e-6	1.1335168885799863e-8	1.0112936894821339e-9	3.959984739058848e-5
497.0	2.246955297296656e-8	1.7123127410192024e-9	3.8499416978684774e-6	1.1333854993734477e-8	1.0115938735559995e-9	3.9599847382912786e-5
498.0	2.2465438730762068e-8	1.712964000275123e-9	3.849941943997545e-6	1.1333941613632089e-8	1.011737004087244e-9	3.9599847050861654e-5
499.0	2.2479830890946837e-8	1.7134242059108678e-9	3.849941713492337e-6	1.1333886079392038e-8	1.011914809535721e-9	3.95998468122921e-5
500.0	2.2502819343856415e-8	1.7130611560620153e-9	3.849941407016795e-6	1.1333234287648881e-8	1.0121306649747553e-9	3.9599846817849104e-5
501.0	2.2501141213239707e-8	1.714214558135828e-9	3.849941518311896e-6	1.1333642376778783e-8	1.0120389505546383e-9	3.9599846516563245e-5
502.0	2.2487477737290844e-8	1.7143165780763385e-9	3.849941927417522e-6	1.1334269910301061e-8	1.0122409043824714e-9	3.959984652047271e-5
503.0	2.2485735142883733e-8	1.714863692324716e-9	3.8499421467050215e-6	1.1333876721280152e-8	1.0121531851865351e-9	3.959984634083116e-5
504.0	2.245691744883742e-8	1.7146218053665919e-9	3.849941811050385e-6	1.1335307005787378e-8	1.0121079233776015e-9	3.959984633507472e-5
505.0	2.2479866296335403e-8	1.715290825148424e-9	3.849941647960346e-6	1.1335311459354848e-8	1.0122536577511388e-9	3.959984659874253e-5
506.0	2.2501200450762025e-8	1.7151270718613698e-9	3.849942032732847e-6	1.1335841411934056e-8	1.01189517059122e-9	3.959984634974238e-5
507.0	2.2494532021042575e-8	1.714628602408516e-9	3.849941938462872e-6	1.1336076742316852e-8	1.0120707486919915e-9	3.9599846804201126e-5
508.0	2.249407018200934e-8	1.7143166606973672e-9	3.849941775714769e-6	1.1336022633084697e-8	1.0117308507522244e-9	3.959984629537504e-5
509.0	2.2463227298849966e-8	1.714926768445539e-9	3.849942359317231e-6	1.1336414588775064e-8	1.011952896220164e-9	3.959984683051961e-5
510.0	2.2503027846922365e-8	1.7155500832544192e-9	3.849941945489508e-6	1.133554866954227e-8	1.0120172476503208e-9	3.959984630161048e-5
511.0	2.2517674437327854e-8	1.7163995942266036e-9	3.849941188684007e-6	1.1334626295822457e-8	1.0115996688132687e-9	3.9599846719516934e-5
512.0	2.247237265519324e-8	1.716726338417357e-9	3.849941113350766e-6	1.1334665030783255e-8	1.0118004384494475e-9	3.959984648605001e-5
513.0	2.2507572145896592e-8	1.715323593016292e-9	3.8499421302613574e-6	1.1332467103469472e-8	1.0107245853560194e-9	3.959984670486054e-5
514.0	2.2484510456078285e-8	1.716245811525696e-9	3.849942050127657e-6	1.1333834282458538e-8	1.0106955719892388e-9	3.959984681823104e-5
515.0	2.2510683426098207e-8	1.71646272898472e-9	3.849941512222734e-6	1.1333129691049535e-8	1.00985896337832e-9	3.9599846836670745e-5
516.0	2.2495036497576395e-8	1.7159880105596233e-9	3.849941454702845e-6	1.1335313205723591e-8	1.009914173717933e-9	3.9599847168232244e-5
517.0	2.2464866199791292e-8	1.7179351432221371e-9	3.849941237454723e-6	1.1335904788969016e-8	1.0101708517352199e-9	3.95998470937722e-5
518.0	2.2519424875714447e-8	1.7184317899611183e-9	3.8499409722033795e-6	1.133814744147058e-8	1.0102222669231022e-9	3.9599847332032906e-5
519.0	2.249522411898666e-8	1.718884950391095e-9	3.8499411676976055e-6	1.1338408904220375e-8	1.011120460248597e-9	3.959984732017008e-5
520.0	2.248949779358785e-8	1.7191781259024279e-9	3.849941813356926e-6	1.1339367110494056e-8	1.0105905182579193e-9	3.959984737134021e-5
521.0	2.2500392068314473e-8	1.7170491497491042e-9	3.84994207368672e-6	1.133928269143845e-8	1.0111908622378832e-9	3.959984744846434e-5
522.0	2.2492959095832866e-8	1.717670046837935e-9	3.84994114543319e-6	1.1339039210473418e-8	1.0105529236487733e-9	3.95998474869767e-5
523.0	2.2505430373893512e-8	1.7168367718292718e-9	3.849941237663773e-6	1.1337170604909705e-8	1.010624749150858e-9	3.959984754012185e-5
524.0	2.2476894839609487e-8	1.7175704510715414e-9	3.849941240304483e-6	1.1335911449102619e-8	1.010876133694108e-9	3.9599847904400424e-5
525.0	2.251106729405721e-8	1.7183716854967541e-9	3.84994122174961e-6	1.133417490795453e-8	1.0108958023243932e-9	3.959984782184916e-5
526.0	2.2521092261619665e-8	1.7206472242535305e-9	3.849941378053995e-6	1.1332115850410963e-8	1.0120048408045025e-9	3.959984836184072e-5
527.0	2.2471043307617237e-8	1.722255622750672e-9	3.849942112265579e-6	1.1332685843689586e-8	1.0117331600285274e-9	3.9599848039255726e-5
528.0	2.2473929792757472e-8	1.721306755465537e-9	3.849941894809689e-6	1.1330899422746828e-8	1.0125318338010023e-9	3.95998482748309e-5
529.0	2.2496266607813724e-8	1.720556514904385e-9	3.849941376019659e-6	1.1334023339193267e-8	1.012053377042334e-9	3.9599848045682755e-5
530.0	2.253877319977626e-8	1.7202602953984508e-9	3.849941549841098e-6	1.1332515744383895e-8	1.012038127271487e-9	3.9599848085493615e-5
531.0	2.25018255024104e-8	1.7182951198548765e-9	3.849941206351172e-6	1.1336316751898031e-8	1.011912231402448e-9	3.959984810233416e-5
532.0	2.2461245286013162e-8	1.7187245611542138e-9	3.849941193621839e-6	1.133606066794512e-8	1.011461131891588e-9	3.959984815756293e-5
533.0	2.249815968919804e-8	1.7203443748117474e-9	3.849942027043261e-6	1.1338544463725105e-8	1.0118190939773758e-9	3.959984821234891e-5
534.0	2.2505495343326066e-8	1.721454817872557e-9	3.8499419803526855e-6	1.1338556315241459e-8	1.011303396684182e-9	3.959984832435756e-5
535.0	2.2513488993387354e-8	1.7215959938876021e-9	3.849941239372081e-6	1.1338961533943496e-8	1.0113742112281117e-9	3.9599848090816865e-5
536.0	2.2474080127507912e-8	1.7219613875897528e-9	3.84994129506365e-6	1.1337297285695253e-8	1.0113150459665849e-9	3.9599848397796967e-5
537.0	2.2510980225063525e-8	1.722075300414646e-9	3.849941735036636e-6	1.1336585682238992e-8	1.0110205807377086e-9	3.959984798705813e-5
538.0	2.251433926805001e-8	1.7205472903096864e-9	3.849941220615842e-6	1.1333845759473147e-8	1.0114129562498355e-9	3.95998483672662e-5
539.0	2.2489946484612627e-8	1.7190010893013548e-9	3.849941164068988e-6	1.1333170577461753e-8	1.0110270058311593e-9	3.95998479939646e-5
540.0	2.2502064378324926e-8	1.720789101992875e-9	3.849942057649533e-6	1.133179550058909e-8	1.0112570291680595e-9	3.959984817231041e-5
541.0	2.2518044767098687e-8	1.7211051021145052e-9	3.849940896948371e-6	1.1331479338922207e-8	1.0111568523054275e-9	3.9599847981784615e-5
542.0	2.2525509389677218e-8	1.7208053242133729e-9	3.849940510482585e-6	1.1333384639717214e-8	1.0110858892887967e-9	3.959984790275687e-5
543.0	2.2483150509924407e-8	1.7237569792973552e-9	3.849941280172906e-6	1.1333042991210996e-8	1.0112962482079513e-9	3.9599848133997446e-5
544.0	2.2473243790420514e-8	1.7224382019082068e-9	3.849942245402987e-6	1.1337103647471e-8	1.0110406773486442e-9	3.959984770655333e-5
545.0	2.2521479216360965e-8	1.7217361473759892e-9	3.849941619109713e-6	1.1337682966048521e-8	1.0115978531100186e-9	3.959984820187143e-5
546.0	2.253193754767512e-8	1.7211547449833145e-9	3.849941817026687e-6	1.1340591900950316e-8	1.0112805670692132e-9	3.959984763838949e-5
547.0	2.2490464282350324e-8	1.7235543026587593e-9	3.8499407517718294e-6	1.1340982683021349e-8	1.0117055048789592e-9	3.9599848223285445e-5
548.0	2.2484906879928645e-8	1.7212186095851213e-9	3.8499407882127505e-6	1.13407649717521e-8	1.0118183982105143e-9	3.959984771881261e-5
549.0	2.2491334624557437e-8	1.7247256218786629e-9	3.849940717103338e-6	1.1339258093238317e-8	1.0116100938231512e-9	3.959984807943256e-5
550.0	2.2528495153395646e-8	1.7239781729163154e-9	3.849942170204466e-6	1.1336466403213614e-8	1.012135774352243e-9	3.959984780817747e-5
551.0	2.2496768451576364e-8	1.7237200295023157e-9	3.849942194666839e-6	1.1333544733191551e-8	1.0113196520603165e-9	3.959984786224619e-5
552.0	2.2496085998169763e-8	1.7236531232326754e-9	3.849942133609632e-6	1.133132668980597e-8	1.0118108127611385e-9	3.9599847620154164e-5
553.0	2.249511668759921e-8	1.723700463769996e-9	3.849941555302907e-6	1.1329275511257081e-8	1.0109754304159185e-9	3.959984748030473e-5
554.0	2.2532279099550865e-8	1.7228174483113119e-9	3.849940687558399e-6	1.1329761031016018e-8	1.0111584197099676e-9	3.959984708885407e-5
555.0	2.2506151360959462e-8	1.7229411154395176e-9	3.8499409646644975e-6	1.1330581700154507e-8	1.0109301366974476e-9	3.9599847092779546e-5
556.0	2.2491167536588768e-8	1.7238182859880456e-9	3.849941303395962e-6	1.133297636167139e-8	1.0105492372819868e-9	3.959984660674303e-5
557.0	2.2492272410790304e-8	1.7239708617773132e-9	3.84994201554013e-6	1.1336447982239461e-8	1.011225564722006e-9	3.9599846781061155e-5
558.0	2.2514421771355947e-8	1.7237798688122977e-9	3.8499417928699276e-6	1.1339417627165151e-8	1.010438845181377e-9	3.9599846355036325e-5
559.0	2.2526195718531133e-8	1.7244506074490722e-9	3.849941206768743e-6	1.1342359510796979e-8	1.0113452411307622e-9	3.95998464133729e-5
560.0	2.250093231346182e-8	1.7240480202235203e-9	3.849941726322613e-6	1.1344045723626183e-8	1.0107038617469387e-9	3.9599846231635145e-5
561.0	2.2484774271408835e-8	1.723971517592632e-9	3.849941729460488e-6	1.1343627087922767e-8	1.0112341771807251e-9	3.9599846143398096e-5
562.0	2.2504267225283034e-8	1.723551487870223e-9	3.849940952748453e-6	1.1343707071830045e-8	1.011187106003387e-9	3.9599846540310634e-5
563.0	2.2505782447464457e-8	1.7231617332784037e-9	3.849941151612939e-6	1.1338993773433506e-8	1.0111096164110467e-9	3.959984636053153e-5
