turn	ele_ex	ele_ey	ele_ez	pro_ex	pro_ey	pro_ez
375.0	2.2473438943586712e-8	1.7038896991627215e-9	3.849941520176844e-6	1.1338044473028307e-8	1.0108450983100063e-9	3.9599848417161326e-5
376.0	2.2439095035748768e-8	1.7040509809999844e-9	3.849942435974459e-6	1.133675325501646e-8	1.0109472406317542e-9	3.959984854633719e-5
377.0	2.242367600530753e-8	1.70352218957316e-9	3.849942575891605e-6	1.1332886471053643e-8	1.0109122186605352e-9	3.9599848856275504e-5
378.0	2.2412106651610353e-8	1.7049084090134622e-9	3.849941439089589e-6	1.1331828662244504e-8	1.011167335989219e-9	3.959984866540385e-5
379.0	2.2430020745778228e-8	1.7060253060818625e-9	3.849941050526044e-6	1.1330046539360216e-8	1.0111120876805492e-9	3.95998490428222e-5
380.0	2.243316332115141e-8	1.7060473677485477e-9	3.849941987236232e-6	1.1331537438491008e-8	1.0112909694434666e-9	3.959984864466373e-5
381.0	2.2442855783161043e-8	1.7061567736509983e-9	3.849941762001679e-6	1.1331775595495652e-8	1.0110886220856666e-9	3.959984893099301e-5
382.0	2.2450968296119757e-8	1.7058913703855525e-9	3.849941821118859e-6	1.1334941506064345e-8	1.0114670024310655e-9	3.959984874757711e-5
383.0	2.2405960299838152e-8	1.70639760888175e-9	3.849942638634172e-6	1.1336648019181244e-8	1.011432332463154e-9	3.9599848991438e-5
384.0	2.242288033828648e-8	1.7044317804726528e-9	3.8499425041500496e-6	1.1339497943778418e-8	1.0117941404582017e-9	3.95998489556316e-5
385.0	2.2436516451411918e-8	1.7062579247258041e-9	3.8499410159681786e-6	1.134081870374126e-8	1.0119801930795333e-9	3.959984900813788e-5
386.0	2.245042206958004e-8	1.7074004527767662e-9	3.8499406824442e-6	1.1341430945495985e-8	1.0120081062846825e-9	3.959984895669381e-5
387.0	2.2422882138248526e-8	1.7068221900967811e-9	3.8499421369608875e-6	1.1340560236257016e-8	1.011975389604736e-9	3.959984871130804e-5
388.0	2.2428120476830957e-8	1.706702180710591e-9	3.849942120416175e-6	1.13379222676651e-8	1.0115139058568519e-9	3.959984857915352e-5
389.0	2.2436560884445046e-8	1.7064219604190847e-9	3.849941840341515e-6	1.1336175704746999e-8	1.0118434118082408e-9	3.959984854374738e-5
390.0	2.2439070930232215e-8	1.7065795673192928e-9	3.849942587746448e-6	1.1333108247272172e-8	1.0112320718114513e-9	3.959984825131311e-5
391.0	2.242190325802439e-8	1.7056425432774696e-9	3.849941970246494e-6	1.1332369541498588e-8	1.0115827935638216e-9	3.959984854118583e-5
392.0	2.2436727444057787e-8	1.7065307959164378e-9	3.8499410588240655e-6	1.13312177010277e-8	1.0114746841868617e-9	3.9599848189289635e-5
393.0	2.2457755025049947e-8	1.7076113889276487e-9	3.849941393283746e-6	1.133287719157561e-8	1.0114149952253266e-9	3.9599848557811255e-5
394.0	2.241617476097992e-8	1.7081677650680195e-9	3.849942334720323e-6	1.1334254907709094e-8	1.0115453899031196e-9	3.959984818205653e-5
395.0	2.2417821897125958e-8	1.7078315518567295e-9	3.849942131949795e-6	1.1337639913391242e-8	1.0108680714393771e-9	3.959984823900111e-5
396.0	2.242911671877312e-8	1.709217049053949e-9	3.849941798332766e-6	1.133986071594622e-8	1.0115493854951275e-9	3.959984814844022e-5
397.0	2.2458579950372453e-8	1.7074151696481476e-9	3.849941953113472e-6	1.1341976417885824e-8	1.0106433564502146e-9	3.9599847875030146e-5
398.0	2.2432300799057023e-8	1.7079289243190932e-9	3.849941486958488e-6	1.1342674996475762e-8	1.011486758718788e-9	3.959984794935607e-5
399.0	2.2407217945966683e-8	1.7082870338965229e-9	3.849941641023023e-6	1.1342124484351076e-8	1.0112196603584381e-9	3.9599847589122814e-5
400.0	2.2438641028046295e-8	1.707900322401124e-9	3.849942255721014e-6	1.134013179450784e-8	1.0114537794651191e-9	3.9599847641019507e-5
401.0	2.2451108833505002e-8	1.7090186727571907e-9	3.849942113697343e-6	1.1337636540617513e-8	1.0118808331312128e-9	3.959984731540633e-5
402.0	2.2424818541479724e-8	1.7104081886491122e-9	3.84994153537068e-6	1.1334263367508276e-8	1.0115170951013224e-9	3.959984728097047e-5
403.0	2.2409330975191032e-8	1.7095674456636443e-9	3.849941541579919e-6	1.1330750752804688e-8	1.012455854106077e-9	3.9599846876669315e-5
404.0	2.2454512003544477e-8	1.7090716924946612e-9	3.849942331699368e-6	1.1328669112247751e-8	1.0117949777637527e-9	3.9599847101081295e-5
405.0	2.2476407391732568e-8	1.7081704468021866e-9	3.84994142568801e-6	1.1327578336989103e-8	1.0126586734688032e-9	3.959984679686305e-5
406.0	2.2425684679440653e-8	1.7082838121741537e-9	3.849941833405329e-6	1.1328700856276357e-8	1.012055136680197e-9	3.959984711873849e-5
407.0	2.2393069754179845e-8	1.7094445936517934e-9	3.849942004916955e-6	1.1331671656363795e-8	1.0122852586510957e-9	3.959984701262023e-5
408.0	2.2444903241904297e-8	1.708765932543735e-9	3.849941392503508e-6	1.1336131852017505e-8	1.012179052431389e-9	3.95998472688888e-5
409.0	2.2481418049126437e-8	1.712198454324588e-9	3.8499413191428375e-6	1.1340309788944182e-8	1.0115990090918395e-9	3.9599847132489114e-5
410.0	2.245890601602476e-8	1.7116222885930805e-9	3.849942407666267e-6	1.134336563011772e-8	1.0123808788872288e-9	3.959984725072203e-5
411.0	2.2388718460354736e-8	1.710400838487549e-9	3.8499421326140745e-6	1.1345157139456542e-8	1.0112949589376206e-9	3.959984712636859e-5
412.0	2.2420655812112623e-8	1.710883637626043e-9	3.849941660692414e-6	1.1345152027390457e-8	1.012274736187424e-9	3.959984722065323e-5
413.0	2.247355206048576e-8	1.7106259319864498e-9	3.849941612663765e-6	1.1343934018628729e-8	1.0111639260991014e-9	3.959984715947278e-5
414.0	2.24367186509311e-8	1.7104800506170423e-9	3.8499414900171005e-6	1.1340575993896265e-8	1.0114367209489764e-9	3.959984689317248e-5
415.0	2.2454932302975893e-8	1.7111551882358686e-9	3.849942104400979e-6	1.1337503291514736e-8	1.010823972373245e-9	3.9599847191687244e-5
416.0	2.241874970326052e-8	1.7124239506257642e-9	3.8499420447803094e-6	1.1332783367149735e-8	1.010428178237885e-9	3.959984667921107e-5
417.0	2.245700770437213e-8	1.7119040412552562e-9	3.8499418025105e-6	1.1329731776707317e-8	1.0108221924126562e-9	3.959984719279731e-5
418.0	2.2436594533916767e-8	1.7142921705532902e-9	3.849942014286133e-6	1.1328166599746844e-8	1.0103464524902637e-9	3.9599846863567775e-5
419.0	2.242807138360963e-8	1.71297635018262e-9	3.84994171506918e-6	1.1328032520409301e-8	1.0112899698084672e-9	3.959984719199509e-5
420.0	2.2489419299419802e-8	1.7117450699135112e-9	3.849941708913141e-6	1.1331787709788005e-8	1.0110279623005723e-9	3.95998473587498e-5
421.0	2.2444366064568547e-8	1.7119235940053184e-9	3.849942374386376e-6	1.1335194868450638e-8	1.0117173858278224e-9	3.9599847399606734e-5
422.0	2.2436377484435124e-8	1.7115848621052896e-9	3.849941599327288e-6	1.1339769559806912e-8	1.0114831150713433e-9	3.959984797831069e-5
423.0	2.2418925024500004e-8	1.7107122831166757e-9	3.849941751393815e-6	1.1342881352267349e-8	1.01148010105754e-9	3.95998477707221e-5
424.0	2.2447051087738864e-8	1.7122319907480752e-9	3.849941594149331e-6	1.1344608511557986e-8	1.0117191293358554e-9	3.959984847300991e-5
425.0	2.2497577049905472e-8	1.7137512750350377e-9	3.849941614292495e-6	1.1345181628418465e-8	1.0115266036130261e-9	3.9599848109960175e-5
426.0	2.2451532412725656e-8	1.7115972501886403e-9	3.849941810569246e-6	1.134401481961334e-8	1.0121365231282428e-9	3.959984842330883e-5
427.0	2.242283935420823e-8	1.7122518433776554e-9	3.849942027172818e-6	1.134136960796031e-8	1.0121908773101623e-9	3.9599848053472815e-5
428.0	2.244122052377743e-8	1.7120843602404378e-9	3.8499419716676e-6	1.1338557183687286e-8	1.0126967030868228e-9	3.95998479970169e-5
429.0	2.2447239664543397e-8	1.7120071583564506e-9	3.8499418707896895e-6	1.1334769104183146e-8	1.012880959409554e-9	3.959984807241574e-5
430.0	2.249254300985044e-8	1.7125633083501721e-9	3.849941859830561e-6	1.133111106684371e-8	1.012775448342536e-9	3.959984786036254e-5
431.0	2.246003171095427e-8	1.7135826051766816e-9	3.849941864966582e-6	1.1329550739133683e-8	1.012985445256637e-9	3.959984825068318e-5
432.0	2.2420391285198525e-8	1.7133588133474166e-9	3.849941620926876e-6	1.132831205795607e-8	1.0125781818041634e-9	3.9599848083494184e-5
433.0	2.2440789092238203e-8	1.713470271401628e-9	3.849941452359878e-6	1.1331158308555175e-8	1.0124082176967821e-9	3.9599848435617354e-5
434.0	2.2450803844916156e-8	1.714078399597884e-9	3.849941887159592e-6	1.1332879962537408e-8	1.0121112183681945e-9	3.9599848459697924e-5
435.0	2.248937731996585e-8	1.7120731962508848e-9	3.849942572124242e-6	1.1337110113015548e-8	1.0115488027763065e-9	3.959984822277205e-5
436.0	2.2457743928826173e-8	1.7126884134804401e-9	3.849942374052638e-6	1.1339619002200501e-8	1.0114808402678826e-9	3.95998484674466e-5
437.0	2.242152701752707e-8	1.7153622366092713e-9	3.849942006713216e-6	1.1342015665403204e-8	1.0109949759532454e-9	3.959984792550901e-5
438.0	2.2442570692832326e-8	1.712652657636661e-9	3.849941512850193e-6	1.1342503274483071e-8	1.0112062960079742e-9	3.95998483138788e-5
439.0	2.2466385140668043e-8	1.715642608650998e-9	3.849941376301921e-6	1.1343784763046526e-8	1.011182974689761e-9	3.959984804749865e-5
440.0	2.2454270344609224e-8	1.7159782360530963e-9	3.849941624141637e-6	1.1341813616761341e-8	1.0111238455788783e-9	3.959984822744988e-5
441.0	2.244813250438343e-8	1.7130144432431649e-9	3.849942286658135e-6	1.134047927558276e-8	1.0113913127841198e-9	3.959984837741608e-5
442.0	2.2454871616741114e-8	1.7144120194749868e-9	3.849942566867322e-6	1.1337651614882207e-8	1.0106792456351425e-9	3.9599848051945296e-5
443.0	2.246056389736128e-8	1.7126392250531114e-9	3.849942327292898e-6	1.1333973743866816e-8	1.0109718376618965e-9	3.959984847993922e-5
444.0	2.2457560126223057e-8	1.7136208903565737e-9	3.8499414760774886e-6	1.1333262844226762e-8	1.0102369319866022e-9	3.959984781151779e-5
445.0	2.2438241459093657e-8	1.7139276225454674e-9	3.849940857886141e-6	1.1331548737077456e-8	1.0107919653658756e-9	3.959984836774182e-5
446.0	2.248417418191402e-8	1.7163444390875588e-9	3.849941368482409e-6	1.133429735268648e-8	1.010894951661016e-9	3.959984790987501e-5
447.0	2.246711135487022e-8	1.7161659674323074e-9	3.8499419628379245e-6	1.1336118146350191e-8	1.0113238527605895e-9	3.959984810839654e-5
448.0	2.244234027167558e-8	1.7151501646387293e-9	3.849942429077569e-6	1.1339342012324083e-8	1.0120810053836374e-9	3.9599847971952155e-5
449.0	2.2439267823255693e-8	1.715757291194553e-9	3.849942262807172e-6	1.1340936048534874e-8	1.0116168825341745e-9	3.959984765300706e-5
450.0	2.2479747086684037e-8	1.7138264519758631e-9	3.849941706015872e-6	1.1342734107085481e-8	1.0124025762171873e-9	3.95998477206301e-5
451.0	2.248973248280727e-8	1.7130602031764885e-9	3.849941257888373e-6	1.1341426948653214e-8	1.0116565785732459e-9	3.9599847195400806e-5
452.0	2.2457228853537625e-8	1.7139206233368812e-9	3.849940827703783e-6	1.1342273991017956e-8	1.0120954988218302e-9	3.959984747129235e-5
453.0	2.2441225061082574e-8	1.7144847089459152e-9	3.849941727472588e-6	1.1339056383359682e-8	1.0121241061677195e-9	3.9599847007316754e-5
454.0	2.247101844427605e-8	1.7165731879715566e-9	3.849942412004408e-6	1.1337427884618777e-8	1.0119967914859836e-9	3.959984720219525e-5
455.0	2.2503785964071326e-8	1.717464920231764e-9	3.849942631867121e-6	1.1334568600836791e-8	1.0125957506558737e-9	3.9599846787323324e-5
456.0	2.2455605335768935e-8	1.7177332636737495e-9	3.849941753490381e-6	1.1331454082822041e-8	1.0119553243299767e-9	3.959984678246269e-5
457.0	2.2444414467257747e-8	1.7177514310736355e-9	3.849941439884882e-6	1.1331592827124792e-8	1.0127477137706536e-9	3.9599846603306534e-5
458.0	2.2457175225107082e-8	1.7167944717236646e-9	3.8499414258043255e-6	1.1330498052040713e-8	1.011803679341192e-9	3.9599846568078956e-5
459.0	2.2500496248743592e-8	1.715669198669332e-9	3.849941959719457e-6	1.1333470085863022e-8	1.012190719866562e-9	3.9599846553732264e-5
460.0	2.2492515321665714e-8	1.7152703592353542e-9	3.8499419745157204e-6	1.1335793445645161e-8	1.0116032784006188e-9	3.959984646633609e-5
461.0	2.2429596400733795e-8	1.714879324027445e-9	3.849942410607716e-6	1.1338905488231643e-8	1.0113372085683207e-9	3.959984646397542e-5
462.0	2.245840919773843e-8	1.7162685216256282e-9	3.8499422769463525e-6	1.1341257049536386e-8	1.0114183373956513e-9	3.959984651755797e-5
463.0	2.247059026039893e-8	1.7170092355959957e-9	3.849941257004238e-6	1.1343388354117672e-8	1.0107747943008508e-9	3.9599846533821935e-5
464.0	2.2505454741375534e-8	1.7182795498673943e-9	3.84994110321752e-6	1.1343660071955366e-8	1.0115564120482604e-9	3.959984666931145e-5
465.0	2.2472501495344552e-8	1.7193617558109549e-9	3.849942561012536e-6	1.1344457627279466e-8	1.0110544186782328e-9	3.959984698424303e-5
466.0	2.243174891648004e-8	1.7195793835712207e-9	3.849942248158758e-6	1.1342494881343254e-8	1.0115575061088206e-9	3.9599846887653645e-5
467.0	2.2454712122143507e-8	1.719160222573973e-9	3.849940956659572e-6	1.1340058570794398e-8	1.0117443048374994e-9	3.959984747193558e-5
468.0	2.2484350725960083e-8	1.7176414029150092e-9	3.849941682323081e-6	1.1337127546778166e-8	1.011544398103605e-9	3.9599847033871406e-5
469.0	2.2479358525676268e-8	1.7186433427982296e-9	3.849941885951294e-6	1.1332914136517492e-8	1.012015484777077e-9	3.9599847653378266e-5
470.0	2.247494612222564e-8	1.7178626457356074e-9	3.849941060550837e-6	1.1331803822002477e-8	1.0115123511077928e-9	3.959984724381499e-5
471.0	2.2450775197473524e-8	1.717958167083063e-9	3.849941403403543e-6	1.1329736110412556e-8	1.0120448733583332e-9	3.959984775533277e-5
472.0	2.245832333071464e-8	1.7187924957976206e-9	3.849942641808402e-6	1.133110863192486e-8	1.0117489739700452e-9	3.959984775266965e-5
473.0	2.2463046041643378e-8	1.7207733328742719e-9	3.849940982115707e-6	1.1332817686178111e-8	1.0119699968719418e-9	3.95998480076768e-5
474.0	2.2469984075765675e-8	1.7208972118958625e-9	3.849940735166758e-6	1.1335570451826967e-8	1.01218705474703e-9	3.959984827522867e-5
475.0	2.2494981896588366e-8	1.7219080623774574e-9	3.849941939629598e-6	1.1337594694690692e-8	1.0118598563869897e-9	3.959984815855312e-5
476.0	2.2488386551110453e-8	1.720907849162559e-9	3.849941937285732e-6	1.1340938342136907e-8	1.0123122055177305e-9	3.9599848461777634e-5
477.0	2.245013283360486e-8	1.7201242734309786e-9	3.8499415726352804e-6	1.1341069331986673e-8	1.0118326507495057e-9	3.959984813220475e-5
478.0	2.242982038415498e-8	1.72035057816637e-9	3.849942023564837e-6	1.134302396461915e-8	1.0123061899418943e-9	3.9599848385496185e-5
479.0	2.249826887668054e-8	1.7188337746387615e-9	3.84994148024441e-6	1.1341842769779177e-8	1.0120122407558799e-9	3.9599848213270446e-5
480.0	2.2533555289384325e-8	1.7204195372347881e-9	3.849941106660231e-6	1.1340694839685278e-8	1.0118259930524465e-9	3.9599848258688515e-5
481.0	2.2495418506808285e-8	1.7216339589168908e-9	3.849941752583954e-6	1.1339196696316459e-8	1.0118781961188757e-9	3.9599848186912075e-5
482.0	2.242712836926731e-8	1.7222117047962642e-9	3.8499418727320826e-6	1.13360924516517e-8	1.0111636125517798e-9	3.959984809321588e-5
483.0	2.24343552015614e-8	1.7231002961665173e-9	3.849942054142508e-6	1.1335409272875969e-8	1.0115037596694339e-9	3.959984816864481e-5
484.0	2.253696044214691e-8	1.7246609134453692e-9	3.849941882227776e-6	1.133384807014433e-8	1.011085901641876e-9	3.959984808713529e-5
485.0	2.2534682657817448e-8	1.7223855687527324e-9	3.849941339114227e-6	1.1334082020147697e-8	1.0115384936070399e-9	3.9599848096697916e-5
486.0	2.2481085377491187e-8	1.7212330209059847e-9	3.849940949490348e-6	1.1335556599454243e-8	1.0115551914864763e-9	3.959984832888981e-5
487.0	2.2432542322112544e-8	1.7211268834854645e-9	3.84994193351817e-6	1.1336427953498747e-8	1.0115563675794563e-9	3.959984815130919e-5
488.0	2.2470047991436898e-8	1.719780664480849e-9	3.849941936852491e-6	1.1338184285402252e-8	1.0117913675985954e-9	3.959984867677093e-5
489.0	2.2522893184331007e-8	1.7210960663455564e-9	3.849941074155582e-6	1.1340263358598175e-8	1.0111996547612798e-9	3.959984843811833e-5
490.0	2.2508957324404777e-8	1.7219647444302033e-9	3.849941951337728e-6	1.134024887041332e-8	1.0115738624395228e-9	3.95998488257964e-5
491.0	2.2488012873736088e-8	1.7227896598118904e-9	3.849941620036165e-6	1.1341571334531109e-8	1.011111111837922e-9	3.9599848642029417e-5
492.0	2.2460646862154267e-8	1.721350937402255e-9	3.8499409056175326e-6	1.1340741701057899e-8	1.01146046860505e-9	3.9599848593016126e-5
493.0	2.2472707452147386e-8	1.7223503636335312e-9	3.8499416410092224e-6	1.133993755071841e-8	1.0115358923574644e-9	3.959984851831959e-5
494.0	2.249403247445898e-8	1.7219036641376401e-9	3.849942042826512e-6	1.1338707099326926e-8	1.0115868662675395e-9	3.959984801012178e-5
495.0	2.249075506825085e-8	1.7213944315382717e-9	3.849941132800403e-6	1.1336907496601713e-8	1.011974578278512e-9	3.9599848124926055e-5
496.0	2.2507186682701724e-8	1.7236235500362909e-9	3.849941035786858e-6	1.1336284207905629e-8	1.0118916517320366e-9	3.9599847522633655e-5
497.0	2.2482929444744414e-8	1.7216557284686956e-9	3.849941580737068e-6	1.1335079230592346e-8	1.0122344992559847e-9	3.959984754825631e-5
498.0	2.24660181525612e-8	1.7230092234475642e-9	3.849941625152819e-6	1.133466790759622e-8	1.0122943252464754e-9	3.9599847125069777e-5
499.0	2.2478883875627408e-8	1.724000076403735e-9	3.849941403537696e-6	1.133537197000395e-8	1.0124959419887228e-9	3.9599846926186014e-5
500.0	2.250111552019859e-8	1.7242124698366817e-9	3.849941387977309e-6	1.1334431806958572e-8	1.0126948834645047e-9	3.959984688741954e-5
501.0	2.2525057154946655e-8	1.7240979231310336e-9	3.8499416625841265e-6	1.1336145577375803e-8	1.012582995984179e-9	3.959984657423008e-5
502.0	2.2488850738882757e-8	1.7235869164686197e-9	3.849941247322354e-6	1.1336359138965671e-8	1.0128751670111614e-9	3.9599846617424723e-5
503.0	2.24639456708285e-8	1.7240215417316938e-9	3.8499412248232e-6	1.133745139311607e-8	1.0126780157133583e-9	3.959984639155767e-5
504.0	2.2475785069199925e-8	1.7232097809254579e-9	3.849941395851201e-6	1.1338331939223866e-8	1.0127346256847384e-9	3.959984638186557e-5
505.0	2.2519495559684104e-8	1.724699172861971e-9	3.849941277654461e-6	1.133971796979328e-8	1.012871914105375e-9	3.959984665053906e-5
506.0	2.251498597893438e-8	1.7240191653440187e-9	3.849942085791445e-6	1.133880280089462e-8	1.012599592433044e-9	3.959984641995846e-5
507.0	2.2488232419777356e-8	1.7235394493286667e-9	3.849941451820677e-6	1.1339724181381163e-8	1.0128012068892747e-9	3.9599846901578514e-5
508.0	2.247491715444288e-8	1.7232432156264382e-9	3.849941668653253e-6	1.1338443338610114e-8	1.0123861674617838e-9	3.9599846366014184e-5
509.0	2.2506224203923703e-8	1.7251295974287385e-9	3.8499416848125504e-6	1.1338729336655263e-8	1.012584298620913e-9	3.95998469321824e-5
510.0	2.253236274964978e-8	1.7248749535848525e-9	3.8499414129160035e-6	1.1337319750064258e-8	1.0124729213398309e-9	3.9599846350821476e-5
511.0	2.2495234489463407e-8	1.7252992764671417e-9	3.84994095961969e-6	1.1336089348653022e-8	1.0120659664195566e-9	3.959984681531373e-5
512.0	2.2499005980287903e-8	1.7254549408501876e-9	3.849941317823853e-6	1.1335840688574949e-8	1.0121452085362394e-9	3.959984654448116e-5
513.0	2.2495445466030404e-8	1.725247218668608e-9	3.849942184900016e-6	1.1333558606165512e-8	1.0111835771309648e-9	3.9599846794148024e-5
514.0	2.252757362024713e-8	1.7266305743755353e-9	3.8499417305788155e-6	1.133507960124736e-8	1.011280486121772e-9	3.9599846871772e-5
515.0	2.2509892513564146e-8	1.7269869508515619e-9	3.849941773348766e-6	1.1334613548947585e-8	1.0104813191250244e-9	3.9599846872986605e-5
516.0	2.2483346469783327e-8	1.7268775325559832e-9	3.8499415055066e-6	1.133699790760424e-8	1.0106460496886393e-9	3.95998472463947e-5
517.0	2.2504108102084572e-8	1.7274815881332295e-9	3.849941647376574e-6	1.133751777657489e-8	1.010765174430564e-9	3.959984711378655e-5
518.0	2.2506746871574257e-8	1.7276724709922788e-9	3.8499412694400335e-6	1.1340286953898324e-8	1.0107826019300048e-9	3.95998474000761e-5
519.0	2.252082778808441e-8	1.7260835506324433e-9	3.849941638787919e-6	1.1339792781474496e-8	1.0115600156651625e-9	3.959984730731624e-5
520.0	2.2503940088715695e-8	1.7272400353474741e-9	3.849941296145796e-6	1.1342172692958136e-8	1.010996249650493e-9	3.959984739862522e-5
521.0	2.2509562122174825e-8	1.7258118580801062e-9	3.849941909943453e-6	1.134077921695333e-8	1.0115910533558367e-9	3.9599847458548837e-5
522.0	2.2518363142938037e-8	1.7266839314421011e-9	3.849941693302006e-6	1.134218029500074e-8	1.0109555054023226e-9	3.9599847490166605e-5
523.0	2.2517809869204665e-8	1.7267405872757662e-9	3.849941848552788e-6	1.1338952894990864e-8	1.01117293814119e-9	3.9599847597138883e-5
524.0	2.2520032239625435e-8	1.7273243209818382e-9	3.849942098279123e-6	1.1338721234681558e-8	1.0113886810351062e-9	3.9599847910909676e-5
525.0	2.2525987389032745e-8	1.7288460561845712e-9	3.8499414986777e-6	1.1336051977752628e-8	1.011553015675456e-9	3.959984794498876e-5
526.0	2.2524768359910014e-8	1.726997834336967e-9	3.849941123596952e-6	1.1334542636773095e-8	1.0125610308916626e-9	3.9599848431005496e-5
527.0	2.2510685154388412e-8	1.7283216545019789e-9	3.849941350544228e-6	1.1334153266949726e-8	1.0123054829770062e-9	3.959984819287254e-5
528.0	2.250952419588944e-8	1.7289252830559634e-9	3.849941373831347e-6	1.1332888071873945e-8	1.0131777941452513e-9	3.959984843875473e-5
529.0	2.25338777211993e-8	1.7278978639844558e-9	3.849941842657837e-6	1.1334774494752051e-8	1.0125920464450107e-9	3.959984819288911e-5
530.0	2.2539245499779138e-8	1.7287603943334435e-9	3.849941604190121e-6	1.1334247910062765e-8	1.0126424597086382e-9	3.959984825441424e-5
531.0	2.2528314885247357e-8	1.7279266977112583e-9	3.849941941180773e-6	1.1336860082614355e-8	1.012415731105236e-9	3.959984819357742e-5
532.0	2.2496940495629597e-8	1.729441156684537e-9	3.849941728018834e-6	1.1337248718716158e-8	1.0119937514188986e-9	3.959984824699056e-5
533.0	2.2530113171906482e-8	1.729834238074641e-9	3.849941550277759e-6	1.1339629677728144e-8	1.0123528807105032e-9	3.959984824822667e-5
534.0	2.2522948332930425e-8	1.7300819214891676e-9	3.849941120075208e-6	1.1339503135798606e-8	1.0118188503991138e-9	3.9599848400032205e-5
535.0	2.2543570930372104e-8	1.7305964301261058e-9	3.84994117210574e-6	1.1340861881261409e-8	1.012012213323217e-9	3.959984814832549e-5
536.0	2.2514545743270836e-8	1.7304450301592432e-9	3.8499413300159225e-6	1.133870866025524e-8	1.011852035164954e-9	3.959984844107009e-5
537.0	2.2533473295312653e-8	1.7291989813165797e-9	3.849940888368066e-6	1.1339272890489315e-8	1.011607207558507e-9	3.9599848061558897e-5
538.0	2.252476713881268e-8	1.7296651363711168e-9	3.849942045905061e-6	1.1335907482447368e-8	1.011851650267201e-9	3.9599848343152215e-5
539.0	2.2544613945727807e-8	1.7304374688767017e-9	3.849942467961448e-6	1.1336012804169032e-8	1.011468547056137e-9	3.959984798735616e-5
540.0	2.2533487174610552e-8	1.7307875219699514e-9	3.8499418172922625e-6	1.1333904578787225e-8	1.011665383828371e-9	3.95998481262768e-5
541.0	2.253864246366892e-8	1.7310954988181164e-9	3.849941171968205e-6	1.1333966564729292e-8	1.0114796394306395e-9	3.959984792816759e-5
542.0	2.254410577133053e-8	1.7315010791726173e-9	3.849941220400425e-6	1.1334778134631715e-8	1.0114794104505865e-9	3.959984785815449e-5
543.0	2.2511994356180506e-8	1.7323763795873407e-9	3.849940252598729e-6	1.1335268550397524e-8	1.0115885313368917e-9	3.959984808154879e-5
544.0	2.2541450675011743e-8	1.731053418449784e-9	3.849940581095719e-6	1.1337299366762054e-8	1.0115337287872384e-9	3.959984769531587e-5
545.0	2.253725954917369e-8	1.7304134072832555e-9	3.849942059214737e-6	1.1339449210990033e-8	1.0119732076290381e-9	3.9599848216766944e-5
546.0	2.2559200388716464e-8	1.7300594551635833e-9	3.849942327287219e-6	1.134069689785914e-8	1.011754301707557e-9	3.9599847691093126e-5
547.0	2.2530870657624915e-8	1.7298692488943516e-9	3.849941853067216e-6	1.1342316125667183e-8	1.0122124560822627e-9	3.9599848332683796e-5
548.0	2.2523268938076918e-8	1.7304107651118272e-9	3.849941671872625e-6	1.1341384079468565e-8	1.0122582997880146e-9	3.9599847795983696e-5
549.0	2.253796457757774e-8	1.7326638470188124e-9	3.849940813924833e-6	1.134049544729223e-8	1.0121384870939444e-9	3.959984818888145e-5
550.0	2.2559012552715012e-8	1.7320181150005012e-9	3.849940161399987e-6	1.1337468091436766e-8	1.0125342448917001e-9	3.9599847942578327e-5
551.0	2.2533377824488667e-8	1.7337169498666735e-9	3.849941136603536e-6	1.1335003130835686e-8	1.0118545539020148e-9	3.959984796119087e-5
552.0	2.2518876485514923e-8	1.7327200605827922e-9	3.8499416970790546e-6	1.1332630002014081e-8	1.0123104918492453e-9	3.959984777962728e-5
553.0	2.2540364139038257e-8	1.7314348445952664e-9	3.849941879658305e-6	1.1331030603877769e-8	1.0115227021324237e-9	3.9599847459872525e-5
554.0	2.2562725952593088e-8	1.731794205248047e-9	3.849942254923452e-6	1.1330719826178638e-8	1.011777540564815e-9	3.959984716371338e-5
555.0	2.2552490174293844e-8	1.7308046279187757e-9	3.849942196317857e-6	1.1331638386696251e-8	1.0114774680113333e-9	3.959984698868114e-5
556.0	2.2522649879712434e-8	1.7324157000950317e-9	3.849941162726283e-6	1.1333875481381924e-8	1.0111872953963969e-9	3.95998465869867e-5
557.0	2.2524546575632446e-8	1.7330614655213029e-9	3.849940928406358e-6	1.1336385576816389e-8	1.011788602450481e-9	3.9599846725167274e-5
558.0	2.254958029559409e-8	1.7341304203879064e-9	3.84994133663162e-6	1.1340302018071595e-8	1.0110762114108856e-9	3.959984634374669e-5
559.0	2.2546822244957315e-8	1.734743985348964e-9	3.849941186158076e-6	1.1342157712507747e-8	1.0118437658349218e-9	3.9599846490567364e-5
560.0	2.254157440536469e-8	1.7342699277701963e-9	3.8499409923312236e-6	1.1344772993787376e-8	1.0111692437355316e-9	3.959984629041482e-5
561.0	2.2513850309127732e-8	1.7327809220059486e-9	3.849941779203604e-6	1.134378105002535e-8	1.0116071926619922e-9	3.959984630790688e-5
562.0	2.2551972515059285e-8	1.7323978455177526e-9	3.849942268958473e-6	1.1344466631477151e-8	1.0115006158016894e-9	3.959984660645327e-5
563.0	2.255049954214313e-8	1.7326292097301998e-9	3.849941580542411e-6	1.1339291096601882e-8	1.0114008042401112e-9	3.959984644778114e-5
