turn	x1	x2	y1	y2
15709	4.2325133759072575e-6	-1.5287548779885546e-6	6.19546415033954e-6	1.9417998840296785e-6
15710	1.0181092098628137e-6	6.747991440388098e-6	1.182971357483578e-6	5.008200548301396e-7
15711	-4.8328919801383595e-6	-3.6258644947988826e-6	-7.228996830014262e-6	-2.349808009081832e-6
15712	2.595039043682567e-6	-4.1031604711990115e-6	5.157606580577845e-6	1.3636533781480281e-6
15713	2.7246833328396058e-6	6.856464950556143e-6	2.7033288814604883e-6	1.287763678307573e-6
15714	-4.5073797908528216e-6	-1.0805713765693171e-6	-7.5181733104250185e-6	-2.4249494658035777e-6
15715	7.073627996105053e-7	-6.153354577175075e-6	3.889661563809009e-6	6.370658632261033e-7
15716	3.791793820345132e-6	5.834593694866992e-6	4.096292271730896e-6	1.9684006746909665e-6
15717	-3.46672335038378e-6	1.7880805700250352e-6	-7.4674413217169365e-6	-2.2576220895313177e-6
15718	-1.0767579863649321e-6	-7.304246189344101e-6	2.455661475594779e-6	-1.8848804460933257e-7
15719	4.099058789381492e-6	3.7929519724801213e-6	5.293851364752402e-6	2.4892900171434846e-6
15720	-1.9732052777088776e-6	4.508663806948571e-6	-7.082416230290145e-6	-1.8550298248453361e-6
15721	-2.4568752982688153e-6	-7.31260729791108e-6	9.273228656542228e-7	-1.053349351632181e-6
15722	3.6693578619933197e-6	1.0369570708791394e-6	6.240448296754444e-6	2.810638965455798e-6
15723	-3.4015845472012343e-7	6.619057048262959e-6	-6.38244590291811e-6	-1.249248060649933e-6
15724	-3.2261762675588153e-6	-6.1378715144726325e-6	-6.253642347875971e-7	-1.8866806682137522e-6
15725	2.6589332518687484e-6	-1.9960711915352186e-6	6.892065612530768e-6	2.9021235859489997e-6
15726	1.1223382395574745e-6	7.74872465459217e-6	-5.401113004657934e-6	-4.804100816007264e-7
15727	-3.3166845380893264e-6	-3.930076347971602e-6	-2.1256922077974252e-6	-2.630835777511751e-6
15728	1.3290927775530107e-6	-4.824783970389583e-6	7.2182798014888785e-6	2.7511227341665338e-6
15729	2.1588827099380454e-6	7.678677829305612e-6	-4.194321877076097e-6	4.0609423732840793e-7
15730	-2.789601324579928e-6	-1.0183979456023015e-6	-3.500260638844298e-6	-3.2296748512376848e-6
15731	-3.2491106846141985e-8	-6.978071547938649e-6	7.209317097792227e-6	2.3536247000006383e-6
15732	2.622592141921535e-6	6.384842102134125e-6	-2.8267124825146095e-6	1.3601326842950278e-6
15733	-1.8196477995775174e-6	2.141430206191279e-6	-4.678245177536407e-6	-3.640208694699916e-6
15734	-1.1516542181748302e-6	-8.087598697325598e-6	6.869227297079396e-6	1.7297184265848835e-6
15735	2.489480360537073e-6	4.046949822205188e-6	-1.364993206262196e-6	2.311418534800541e-6
15736	-6.637352218727632e-7	5.049063346653315e-6	-5.604941301453206e-6	-3.81821119109936e-6
15737	-1.8321593625000258e-6	-7.952201126430443e-6	6.223013516918545e-6	9.094854623336358e-7
15738	1.8613575017321083e-6	1.0188996087661273e-6	1.1584763267295309e-7	3.1942701230722542e-6
15739	4.1311140096601876e-7	7.226183793178762e-6	-6.241348023399606e-6	-3.7390220765318945e-6
15740	-1.9805016839626362e-6	-6.563739663812185e-6	5.310680872732632e-6	-6.559419661783375e-8
15741	9.407716904368852e-7	-2.2321667748591434e-6	1.5352038030724061e-6	3.9513821102264675e-6
15742	1.1810577183450168e-6	8.313175908874572e-6	-6.559571641555985e-6	-3.393719069107278e-6
15743	-1.627603990141057e-6	-4.129703389997484e-6	4.18816018800374e-6	-1.137245659868506e-6
15744	-3.081454807409321e-8	-5.183703964660742e-6	2.819914850761589e-6	4.524370659139962e-6
15745	1.5002956194674042e-6	8.12154590932809e-6	-6.5552489252079015e-6	-2.790798209888162e-6
15746	-9.068153861653339e-7	-1.02619230715597e-6	2.917343869490725e-6	-2.247754311817766e-6
15747	-8.163308459985101e-7	-7.361519882818921e-6	3.906318134652288e-6	4.868585758286035e-6
15748	1.3347973165847565e-6	6.669415757021091e-6	-6.235401180667115e-6	-1.952863691452904e-6
15749	-3.677318279815704e-8	2.2654642074105514e-6	1.571174567317396e-6	-3.325085338743947e-6
15750	-1.2300592754099329e-6	-8.419684324665834e-6	4.747408771039938e-6	4.9458260586889914e-6
15751	7.587811554408604e-7	4.180903147008373e-6	-5.634338262307308e-6	-9.182603768260814e-7
15752	7.493117827891907e-7	5.224720953600142e-6	2.2503916012204215e-7	-4.300755825572864e-6
15753	-1.1849954605548575e-6	-8.189249116968918e-6	5.310936772948955e-6	4.736319691782459e-6
15754	-5.305239600413881e-8	1.0414861023759165e-6	-4.79672494220667e-6	2.620069509534434e-7
15755	1.240889809425567e-6	7.388448874900819e-6	-1.0519654760236845e-6	-5.1096459956017486e-6
15756	-7.023942458044086e-7	-6.697256701165409e-6	5.576675879180369e-6	4.234981773135321e-6
15757	-8.720059505249906e-7	-2.2605288922163246e-6	-3.773582946449496e-6	1.5239054920933343e-6
15758	1.3031989709189883e-6	8.418068857603223e-6	-2.189076284646853e-6	-5.6962928428990535e-6
15759	9.157938190082121e-8	-4.18196713526668e-6	5.542429174773452e-6	3.4586705827974835e-6
15760	-1.4771713000674946e-6	-5.203166854228136e-6	-2.6266005501742127e-6	2.796918710305061e-6
15761	9.007302452748264e-7	8.152297137807519e-6	-3.1334003501489572e-6	-6.013904088166776e-6
15762	9.99193682313699e-7	-1.0398394378994323e-6	5.222763935102075e-6	2.4411758646534628e-6
15763	-1.6870516596238408e-6	-7.333331521660561e-6	-1.424450561138702e-6	4.0078227017522e-6
15764	9.908763034190488e-8	6.642521179078156e-6	-3.844198738982781e-6	-6.037908877594893e-6
15765	1.7830671147673113e-6	2.2358410670617723e-6	4.650420716993549e-6	1.2284811637535886e-6
15766	-1.4042006638134057e-6	-8.32100015337381e-6	-2.384912398064417e-7	5.087698929660216e-6
15767	-9.252534620577533e-7	4.1241488086934405e-6	-4.288070489896556e-6	-5.746240067597205e-6
15768	2.219132917895016e-6	5.1339403152320115e-6	3.86673753567525e-6	-1.240261500711033e-7
15769	-6.394996230116037e-7	-8.021552837913311e-6	8.595515191070679e-7	5.9684947961348755e-6
15770	-1.9419949626649754e-6	1.009254889428005e-6	-4.448180007500365e-6	-5.143237034148546e-6
15771	2.152529492422376e-6	7.2054776110599175e-6	2.9283000612648737e-6	-1.5423158324715825e-6
15772	4.81352559443667e-7	-6.495685203535382e-6	1.8094765831850634e-6	6.593707009991916e-6
15773	-2.6956977836486493e-6	-2.2085367144324972e-6	-4.331236852715398e-6	-4.250120499565139e-6
15774	1.5258378171054782e-6	8.130159601002018e-6	1.8997252914166612e-6	-2.9539623036518754e-6
15775	1.7421943836873137e-6	-3.997796324814076e-6	2.5628820352931338e-6	6.922561415452309e-6
15776	-2.9686680137069756e-6	-5.019105069521946e-6	-3.960952424225588e-6	-3.103752126871706e-6
15777	3.9865547517183095e-7	7.784150759165052e-6	8.507995461677254e-7	-4.286638711671006e-6
15778	2.877158807054765e-6	-9.492208084703932e-7	3.0793312010059816e-6	6.924604469900237e-6
15779	-2.6335511717284387e-6	-6.982628670085711e-6	-3.367580871800074e-6	-1.7555030001205582e-6
15780	-1.0450888090299216e-6	6.25342795009835e-6	-1.4808170227983842e-7	-5.468024468143551e-6
15781	3.611394059966052e-6	2.1546305102732296e-6	3.3345249503459203e-6	6.590129934709877e-6
15782	-1.673311597914714e-6	-7.817219877924529e-6	-2.6013472500202276e-6	-2.7047026393348226e-7
15783	-2.541757136034084e-6	3.8110368465020627e-6	-1.0354392043103548e-6	-6.4278624354653964e-6
15784	3.739180719499554e-6	4.82452214995162e-6	3.324927672028661e-6	5.929880710918195e-6
15785	-2.0012414013111774e-7	-7.425728153192818e-6	-1.7252178405536605e-6	1.272580366853321e-6
15786	-3.7966818234442974e-6	8.781001887504942e-7	-1.7544338910570313e-6	-7.110060849918536e-6
15787	3.1534451222127215e-6	6.645716768765697e-6	3.0660348859418796e-6	4.970672784169224e-6
15788	1.556620245489599e-6	-5.9094930959979005e-6	-8.10391235431627e-7	2.797546504563827e-6
15789	-4.523866741524587e-6	-2.065830490157606e-6	-2.2661438605134837e-6	-7.471848968399815e-6
15790	1.8770014519351568e-6	7.370331836170129e-6	2.5961970534816513e-6	3.7502989260222173e-6
15791	3.2933194866402824e-6	-3.5546525111372336e-6	7.475454488531555e-8	4.231650053392325e-6
15792	-4.5208118468395545e-6	-4.550161888544177e-6	-2.5442134034329987e-6	-7.494750492724787e-6
15793	6.09862180637644e-8	6.9283989281377334e-6	1.95655403785742e-6	2.328886381186933e-6
15794	4.677197716770507e-6	-7.726695006180048e-7	8.72131697261277e-7	5.500116597187912e-6
15795	-3.694362206098022e-6	-6.19697815831005e-6	-2.5742965947375863e-6	-7.1736563179422296e-6
15796	-2.007725018465484e-6	5.437780395568854e-6	1.1969521884276338e-6	7.760204017954772e-7
15797	5.400405439224356e-6	1.9659684855971928e-6	1.532647499769049e-6	6.5327463124683495e-6
15798	-2.1087650730891336e-6	-6.788637704644842e-6	-2.3722936228399235e-6	-6.513695145326991e-6
15799	-3.971821164208356e-6	3.191689302154662e-6	3.8157364981707074e-7	-8.393375260020544e-7
15800	5.266050145805232e-6	4.223257773511996e-6	2.011385090128322e-6	7.2763433416855475e-6
15801	2.2416222434516257e-8	-6.283186628834834e-6	-1.960129824255472e-6	-5.5407148309213024e-6
15802	-5.466451206175359e-6	5.998975459677485e-7	-4.281651957944786e-7	-2.438746689922016e-6
15803	4.218158640137728e-6	5.65560234649279e-6	2.274202387219796e-6	7.689271688702603e-6
15804	2.3661125765908114e-6	-4.821115877878055e-6	-1.366842537906408e-6	-4.299953620133034e-6
15805	-6.181379936010552e-6	-1.8861968150801226e-6	-1.1736085546588256e-6	-3.937338588924856e-6
15806	2.3583316703710943e-6	6.0824427436294735e-6	2.3029534783568654e-6	7.752163387458168e-6
15807	4.532964307872723e-6	-2.7157862882002705e-6	-6.460554433123999e-7	-2.855466912609815e-6
15808	-5.93088182506422e-6	-3.858922004810361e-6	-1.8003942307829523e-6	-5.257167625158822e-6
15809	-5.749992827394905e-8	5.501435998792697e-6	2.1009124627134666e-6	7.455652165401044e-6
15810	6.128590940439534e-6	-3.651125708618172e-7	1.4708719855353413e-7	-1.2736128505899373e-6
15811	-4.679131888478797e-6	-5.034250091846e-6	-2.2617206792243265e-6	-6.33236689677211e-6
15812	-2.6492817471189295e-6	4.08775732802142e-6	1.6863095508178844e-6	6.809625630288267e-6
15813	6.8339690483708315e-6	1.8172998724703412e-6	9.533549848417265e-7	3.6668833488345044e-7
15814	-2.5756590013234493e-6	-5.274344034359803e-6	-2.522862486681245e-6	-7.107202023521586e-6
15815	-4.9863864936247675e-6	2.1520021017481196e-6	1.0862407061553055e-6	5.8492168322686245e-6
15816	6.477428939723965e-6	3.472888516990822e-6	1.7160572820849142e-6	1.9754804232453315e-6
15817	8.06074837765336e-8	-4.6211477912638354e-6	-2.558098019295544e-6	-7.545758304792058e-6
15818	-6.662654366047516e-6	7.370214480353729e-8	3.4101594354753085e-7	4.626015181748227e-6
15819	5.054667445630363e-6	4.361276269087445e-6	2.3746704592090913e-6	3.476683264614401e-6
15820	2.872858210408692e-6	-3.2639805352803148e-6	-2.354861730128798e-6	-7.632214782378048e-6
15821	-7.352348969986876e-6	-1.7684295566478275e-6	-4.983414852431321e-7	3.203799471045485e-6
15822	2.7454917480492524e-6	4.397116489213699e-6	2.878407795508136e-6	4.794760655463964e-6
15823	5.345652647115167e-6	-1.5237585855956481e-6	-1.9261121610274244e-6	-7.362657320802124e-6
15824	-6.897255929235921e-6	-3.06562405772621e-6	-1.3716068399066855e-6	1.6562198504240274e-6
15825	-1.0332954937542903e-7	3.665442604405431e-6	3.1837448404748925e-6	5.8610803429213446e-6
15826	7.0689182518301715e-6	2.445741890088691e-7	-1.2884091293111023e-6	-6.752468864595635e-6
15827	-5.3282807601517425e-6	-3.6410820555408564e-6	-2.222501891904919e-6	6.982829923052353e-8
15828	-3.0449617583605646e-6	2.3874186647460134e-6	3.2595029315171297e-6	6.627493080425888e-6
15829	7.728610076750412e-6	1.7148440242646767e-6	-4.821528352717286e-7	-5.8417812730068e-6
15830	-2.8597118681231173e-6	-3.472994166730141e-6	-2.984781981347495e-6	-1.478841263725118e-6
15831	-5.6082771088847205e-6	8.693373853610309e-7	3.084239875231286e-6	7.065689963047764e-6
15832	7.191398462037012e-6	2.63537038564179e-6	4.4855783110603657e-7	-4.6872429356945266e-6
15833	1.3261724291317424e-7	-2.6765516328886454e-6	-3.60203376594563e-6	-2.912325952401565e-6
15834	-7.358037138227996e-6	-5.724306251481899e-7	2.6606559071651448e-6	7.160717648367419e-6
15835	5.507662157008255e-6	2.8963124967272385e-6	1.4395045952078398e-6	-3.3480565307647096e-6
15836	3.1793493004705585e-6	-1.488673591104932e-6	-4.020530964647254e-6	-4.160953480000891e-6
15837	-7.986977074877005e-6	-1.6591934583929097e-6	2.003274380103304e-6	6.915270776598619e-6
15838	2.9211581654303248e-6	2.524861990533067e-6	2.430848497159127e-6	-1.897594029251662e-6
15839	5.794311418089942e-6	-1.9648380794732693e-7	-4.204044986347974e-6	-5.166947673284035e-6
15840	-7.375340008658008e-6	-2.2046287033495867e-6	1.1424178140165695e-6	6.352781571186408e-6
15841	-1.6961110132080448e-7	1.671791948965276e-6	3.3612286195267277e-6	-4.1637616595189625e-7
15842	7.53791940994714e-6	9.15328682706231e-7	-4.125050453825394e-6	-5.884757284226495e-6
15843	-5.603232825209612e-6	-2.1524560202655493e-6	1.2397483147032748e-7	5.5071886490146225e-6
15844	-3.27030566121682e-6	5.755257967304594e-7	4.1608474528145965e-6	1.0195239521214417e-6
15845	8.125974989739115e-6	1.615487531775351e-6	-3.774417935998635e-6	-6.2885894708571266e-6
15846	-2.943381162162623e-6	-1.5776198575366658e-6	-9.942825152197307e-7	4.4363014468096e-6
15847	-5.8911301553918845e-6	-4.862148203378198e-7	4.774018197461714e-6	2.339000936324165e-6
15848	7.4561477902972565e-6	1.7781714009541968e-6	-3.16092230483658e-6	-6.366783031441349e-6
15849	1.9001958097564065e-7	-6.650831870687086e-7	-2.1516290918414765e-6	3.2014900289530667e-6
15850	-7.606383211836818e-6	-1.2637264174339721e-6	5.152361679136919e-6	3.473702709497888e-6
15851	5.627933595875766e-6	1.4118891581610843e-6	-2.30717485353639e-6	-6.126248906569636e-6
15852	3.299566491600557e-6	3.371119181426726e-7	-3.2786847987932677e-6	1.8791991605340294e-6
15853	-8.145520353544755e-6	-1.5796453948787941e-6	5.256697681170011e-6	4.370638683314514e-6
15854	2.9338830788855118e-6	6.432390727231238e-7	-1.254624979693313e-6	-5.591256926346808e-6
15855	5.89226154026885e-6	1.1715022101404848e-6	-4.304647034780934e-6	5.381900248783124e-7
15856	-7.426921500948954e-6	-1.3745007897196379e-6	5.074039707592069e-6	4.991672108187807e-6
15857	-1.970263816836039e-7	-3.247871211556105e-7	-4.8308838327844434e-8	-4.804894958781061e-6
15858	7.553915165149603e-6	1.6262531819399248e-6	-5.167823051661581e-6	-7.429961078344215e-7
15859	-5.574319186476995e-6	-7.087860049868764e-7	4.5966537033135e-6	5.313738803565664e-6
15860	-3.2633438920636365e-6	-1.2394265965936999e-6	1.2482129290522327e-6	-3.823787660989711e-6
15861	8.041056374253503e-6	1.5795925098103947e-6	-5.810029196160283e-6	-1.8927311086273802e-6
15862	-2.8929937865765285e-6	2.5119755040494504e-7	3.842512615888529e-6	5.328262375716355e-6
15863	-5.794745685082137e-6	-1.8569680416573789e-6	2.5603587471318445e-6	-2.716359624940223e-6
15864	7.295948930425302e-6	1.0216766004876692e-6	-6.183820449945795e-6	-2.8506836515814934e-6
15865	1.9046617281659402e-7	1.2764288476177152e-6	2.840518233184638e-6	5.055968652657638e-6
15866	-7.3975722212213e-6	-2.009488782630539e-6	3.815529660794925e-6	-1.5456898862943997e-6
15867	5.451205067035074e-6	6.439610087082937e-8	-6.260251684938796e-6	-3.578109273291702e-6
15868	3.1853377031002263e-6	2.1162286840889055e-6	1.6299027300752167e-6	4.527289055182111e-6
15869	-7.839307908381875e-6	-1.6179491274295618e-6	4.950772284299938e-6	-3.8485896077472143e-7
15870	2.814816201283549e-6	-1.087246812359653e-6	-6.023889965251094e-6	-4.036918703112384e-6
15871	5.633102262927192e-6	2.539955665779733e-6	2.680301032359401e-7	3.783032394157784e-6
15872	-7.080791968123361e-6	-7.217836287039081e-7	5.895090439839089e-6	6.930645773029855e-7
15873	-1.8777589161094912e-7	-2.183761616060204e-6	-5.47265592676419e-6	-4.217109885125471e-6
15874	7.162855343814787e-6	2.410537546901252e-6	-1.1721523209765668e-6	2.8826864854960504e-6
15875	-5.262353390829819e-6	5.228119880874871e-7	6.5913443570394435e-6	1.6296410771063395e-6
15876	-3.0879388237205985e-6	-2.965597607239875e-6	-4.62325823212072e-6	-4.129094845258313e-6
15877	7.556875165049286e-6	1.6871776058709823e-6	-2.6179061928382263e-6	1.8904122288664108e-6
15878	-2.6920888312876544e-6	1.8764998631767578e-6	6.996368328999944e-6	2.3787319032961206e-6
15879	-5.430476871424909e-6	-3.2141321824964663e-6	-3.5119251482723994e-6	-3.7906580208939795e-6
15880	6.786464788348589e-6	4.534350014228512e-7	-3.995545284846822e-6	8.714099506317067e-7
15881	2.0702168344737236e-7	3.054257463816995e-6	7.081494458184676e-6	2.903603452842938e-6
15882	-6.864591539371403e-6	-2.810820297251744e-6	-2.193357418533895e-6	-3.232539660949164e-6
15883	5.008253502184417e-6	-1.081547984873205e-6	-5.230154839267127e-6	-1.1158500308624475e-7
15884	2.9690867735869285e-6	3.7854135431925927e-6	6.826245042453567e-6	3.1824165268045706e-6
15885	-7.193898066801716e-6	-1.7608751807375236e-6	-7.231723822641043e-7	-2.505578424395314e-6
15886	2.533715891389343e-6	-2.63695502594847e-6	-6.256383469714875e-6	-9.906386680103626e-7
15887	5.168278982966437e-6	3.868962285631593e-6	6.239232775945185e-6	3.206489777100104e-6
15888	-6.412984874707603e-6	-1.9966711138934e-7	8.179963622605976e-7	-1.6626102610924492e-6
15889	-2.2348505610392296e-7	-3.897224247134492e-6	-7.009789189689581e-6	-1.7161292587829308e-6
15890	6.481188459517743e-6	3.204486722749762e-6	5.343342166372078e-6	2.9856013976455888e-6
15891	-4.6906329429335615e-6	1.6187849163275915e-6	2.3506037598545827e-6	-7.623303267683333e-7
15892	-2.819907168416663e-6	-4.585905709831735e-6	-7.4435201304822065e-6	-2.249969958513767e-6
15893	6.73740627316626e-6	1.8457598580288942e-6	4.178365040768712e-6	2.5469690318454472e-6
15894	-2.326232732811608e-6	3.3637764368013897e-6	3.801852110282867e-6	1.249511970108743e-7
15895	-4.849901194207501e-6	-4.5109223514789655e-6	-7.538699394600279e-6	-2.5568909435559055e-6
15896	5.936727340231799e-6	-2.3417744199589473e-8	2.804757120550894e-6	1.925093596684113e-6
15897	2.6874896984903103e-7	4.703046850659202e-6	5.095087047688358e-6	9.402480156062898e-7
15898	-6.009449157894391e-6	-3.6090288960380867e-6	-7.286491258294201e-6	-2.6249831822811214e-6
15899	4.265284009403952e-6	-2.101006250041913e-6	1.2929566913483326e-6	1.1706565751292138e-6
15900	2.6586291753604798e-6	5.357176429597512e-6	6.162007192960839e-6	1.6329675920664682e-6
15901	-6.157592238286934e-6	-1.965500519028727e-6	-6.698466473844242e-6	-2.4541899040857506e-6
15902	2.0395902823510943e-6	-4.030726304495835e-6	-2.833929842780993e-7	3.374032216767473e-7
15903	4.4653144663179245e-6	5.143926566693808e-6	6.951878786580031e-6	2.1574405697521906e-6
15904	-5.328320869744942e-6	1.910737497240462e-7	-5.80398162247705e-6	-2.0597835869439074e-6
15905	-3.4439161557122384e-7	-5.4554529552793144e-6	-1.8523611501103959e-6	-5.091889651681386e-7
15906	5.428902914601368e-6	4.018506558634129e-6	7.419761422481843e-6	2.4694647101142206e-6
15907	-3.7245184053090195e-6	2.5261597456954975e-6	-4.644219583167256e-6	-1.4723914873737872e-6
15908	-2.4816670007567016e-6	-6.082558526636952e-6	-3.33226850644623e-6	-1.3054303371001945e-6
15909	5.451594168939164e-6	2.0982925351273273e-6	7.547552876205556e-6	2.545666506633226e-6
15910	-1.6637338643090832e-6	4.639264011702302e-6	-3.284453659037623e-6	-7.326899825881323e-7
15911	-4.030511874111149e-6	-5.732051805643412e-6	-4.6437577178745236e-6	-2.0011610908811553e-6
15912	4.593259792818608e-6	-3.3772980750727864e-7	7.32932193782805e-6	2.3852744917859443e-6
15913	4.72307334426872e-7	6.141194414623026e-6	-1.7923895206667372e-6	1.0678723758699483e-7
15914	-4.770208123787716e-6	-4.393587171133849e-6	-5.72403423356471e-6	-2.5446646871545203e-6
15915	3.072876482819031e-6	-2.9046084961546915e-6	6.7824194702859754e-6	1.9932999010120537e-6
