turn	ele_ex	ele_ey	ele_ez	pro_ex	pro_ey	pro_ez
376.0	2.2432832989839942e-8	1.6985952456625091e-9	3.849936257591276e-6	1.1328663085524229e-8	1.0109024433420068e-9	3.959845893848759e-5
377.0	2.2435460597597603e-8	1.6988807505209011e-9	3.8499352314865685e-6	1.1329436261870218e-8	1.0110423449611712e-9	3.959845888844279e-5
378.0	2.2403288461113247e-8	1.6984939340273498e-9	3.849935673743825e-6	1.1332831139580677e-8	1.0107613687291605e-9	3.959845899531129e-5
379.0	2.2413266239375824e-8	1.6996451147932421e-9	3.84993586734132e-6	1.133316683099631e-8	1.0112371485480594e-9	3.959845900841704e-5
380.0	2.245963344146927e-8	1.7009607453031085e-9	3.849935621382692e-6	1.1334872178398141e-8	1.0107992914729268e-9	3.959845928812823e-5
381.0	2.2451852650711456e-8	1.700176429171261e-9	3.849935748655626e-6	1.1334088967805925e-8	1.0111097400325333e-9	3.95984592093783e-5
382.0	2.2407527993879e-8	1.6992537589154104e-9	3.84993625700217e-6	1.1331674116081864e-8	1.010678999756819e-9	3.9598459455888045e-5
383.0	2.2393775080453e-8	1.699652003030547e-9	3.849936033828983e-6	1.1330032844895962e-8	1.0107091406852596e-9	3.9598459244269155e-5
384.0	2.2462148343223402e-8	1.700431053543625e-9	3.8499355309844235e-6	1.132530953935187e-8	1.0107929201331552e-9	3.959845943350282e-5
385.0	2.24700678128062e-8	1.6993447817017614e-9	3.849935757236308e-6	1.1324692337085498e-8	1.010755270013681e-9	3.9598459362009615e-5
386.0	2.24202878752232e-8	1.7004789323427996e-9	3.8499354978356654e-6	1.1321083768892061e-8	1.0112517848597732e-9	3.959845935625329e-5
387.0	2.2396939925210947e-8	1.701055469768071e-9	3.8499350352107176e-6	1.1322719988848537e-8	1.0110050387129087e-9	3.959845947622038e-5
388.0	2.242213663497323e-8	1.7002763496106253e-9	3.849935253855677e-6	1.1322805369850798e-8	1.0113946826241748e-9	3.959845904152597e-5
389.0	2.2470345991931938e-8	1.7008810512368482e-9	3.84993628328397e-6	1.1325307902200758e-8	1.0111792981085692e-9	3.9598459265739604e-5
390.0	2.2452053789083362e-8	1.7009143523440766e-9	3.849936249035771e-6	1.1327607657549228e-8	1.0113129388493828e-9	3.959845851370134e-5
391.0	2.241497152908138e-8	1.7001147343213266e-9	3.849935560504307e-6	1.1330617013579261e-8	1.0113759614749014e-9	3.9598458906302853e-5
392.0	2.2415052659312462e-8	1.6996989089489131e-9	3.849935534076777e-6	1.1332692255723737e-8	1.0114104241724888e-9	3.959845818530103e-5
393.0	2.241385299772952e-8	1.7011289205476418e-9	3.849935301888745e-6	1.13339276627206e-8	1.011552410307951e-9	3.959845839720025e-5
394.0	2.244886724156853e-8	1.700569295390982e-9	3.849935089448817e-6	1.1335424344717589e-8	1.0114140478270778e-9	3.959845807864348e-5
395.0	2.2434796594121985e-8	1.7009973252535346e-9	3.849935672880018e-6	1.1332745559729681e-8	1.0116002110081853e-9	3.9598458059802846e-5
396.0	2.2436529907614282e-8	1.7025064045322707e-9	3.849936272947265e-6	1.1332983881174686e-8	1.0115371519983256e-9	3.959845825086873e-5
397.0	2.2418797948485904e-8	1.7012186301251474e-9	3.849936250922175e-6	1.1326691096320653e-8	1.0118782347741403e-9	3.959845800969987e-5
398.0	2.242339219506349e-8	1.7009145319092575e-9	3.849935685520659e-6	1.1327529019997245e-8	1.0118746947473193e-9	3.959845846598303e-5
399.0	2.2452278999475095e-8	1.701467687954131e-9	3.849935248730817e-6	1.1320623609319955e-8	1.0119216669760921e-9	3.95984581764814e-5
400.0	2.243202601316327e-8	1.7021549758848253e-9	3.8499355834095195e-6	1.1323405779727535e-8	1.0117242669433957e-9	3.9598458453375424e-5
401.0	2.244013644770434e-8	1.7012146539809498e-9	3.849935731003493e-6	1.1319718715447415e-8	1.0111918735236272e-9	3.9598458209678157e-5
402.0	2.2419615491495835e-8	1.7015141906206544e-9	3.849935614950277e-6	1.1322636794048922e-8	1.0111733820027373e-9	3.959845835004956e-5
403.0	2.2444771204716915e-8	1.7024723927730561e-9	3.849935683526841e-6	1.1323655863180398e-8	1.0108288400520891e-9	3.959845829878648e-5
404.0	2.2427027871548425e-8	1.70106735659143e-9	3.849936043874983e-6	1.1327257741794383e-8	1.011224027254073e-9	3.959845838070658e-5
405.0	2.241945694150442e-8	1.701543900456813e-9	3.849935215339777e-6	1.1330460877520203e-8	1.011409394092361e-9	3.9598458431739865e-5
406.0	2.2443703209437407e-8	1.7009637862617452e-9	3.849935313147173e-6	1.1333110478161254e-8	1.0117359915519904e-9	3.959845852085021e-5
407.0	2.2449322517577896e-8	1.7013762613704338e-9	3.849935721351437e-6	1.1335199744857911e-8	1.0115034883735302e-9	3.959845863808429e-5
408.0	2.2414642536678038e-8	1.701340956991749e-9	3.8499358957942734e-6	1.1335005216273707e-8	1.0113351347669235e-9	3.959845865882878e-5
409.0	2.2405317786172697e-8	1.7032291065119573e-9	3.849935534899638e-6	1.1334926321529716e-8	1.0107413849870518e-9	3.959845896865299e-5
410.0	2.243310633812889e-8	1.702695693560558e-9	3.849935224555341e-6	1.1330545362077637e-8	1.0105130234682915e-9	3.959845892627909e-5
411.0	2.2469883416642025e-8	1.703607044902119e-9	3.849935748669083e-6	1.133161041380536e-8	1.010578319334917e-9	3.959845917985517e-5
412.0	2.2427212074131815e-8	1.7039439093520591e-9	3.849935687458219e-6	1.1324224963189758e-8	1.0107775351300752e-9	3.9598459206284735e-5
413.0	2.2398060864183084e-8	1.7031263998685906e-9	3.849935265888092e-6	1.1326488110291144e-8	1.0111970139699573e-9	3.959845929937074e-5
414.0	2.242820645407378e-8	1.7036255317058292e-9	3.849935766562397e-6	1.132135852717633e-8	1.011341101953044e-9	3.959845946574384e-5
415.0	2.2481559356195123e-8	1.7022951471953956e-9	3.849935949573074e-6	1.1323004196402204e-8	1.0113549068413903e-9	3.959845937227555e-5
416.0	2.243540581448578e-8	1.7040571407052398e-9	3.849935017132498e-6	1.1321836662756154e-8	1.0111702393536954e-9	3.959845947227678e-5
417.0	2.2416118324272745e-8	1.7031815150604408e-9	3.84993550035164e-6	1.132371640736649e-8	1.0109501676098267e-9	3.95984594646456e-5
418.0	2.2416741582902906e-8	1.704013567773034e-9	3.849936602326137e-6	1.1325800617957659e-8	1.0108288519143798e-9	3.9598459530502425e-5
419.0	2.247498760512022e-8	1.7040071870549596e-9	3.849935873443761e-6	1.1328097855924485e-8	1.0110636785322498e-9	3.959845969417735e-5
420.0	2.244656727915947e-8	1.7038841209131121e-9	3.84993553579566e-6	1.1330530023622741e-8	1.0110724829608295e-9	3.9598459616461036e-5
421.0	2.2412875948686662e-8	1.7034552642298805e-9	3.849935880389842e-6	1.1331851319724763e-8	1.0113728635176775e-9	3.959845993098299e-5
422.0	2.2435058537011127e-8	1.703597319962772e-9	3.849935433707855e-6	1.1332577919276024e-8	1.0113035676742183e-9	3.959845968270147e-5
423.0	2.2437883637125317e-8	1.7042215389054853e-9	3.849934782586149e-6	1.1330970301525387e-8	1.0112050583639319e-9	3.959845993369853e-5
424.0	2.2448269865696855e-8	1.703096313653901e-9	3.84993643971636e-6	1.1331559199344243e-8	1.011405301615738e-9	3.959845980235429e-5
425.0	2.242859488776168e-8	1.7054394588443207e-9	3.849936570119962e-6	1.1327013574026099e-8	1.010942563264635e-9	3.9598459855658465e-5
426.0	2.244572268661634e-8	1.7042163545700943e-9	3.849935633353136e-6	1.132797673572843e-8	1.0113615183949973e-9	3.95984598992238e-5
427.0	2.2447084534705006e-8	1.7060047422693945e-9	3.849935610067682e-6	1.1324330434044619e-8	1.0108177352038741e-9	3.959845955593015e-5
428.0	2.240754262870177e-8	1.7052097026540864e-9	3.849935270307734e-6	1.1324108183495848e-8	1.0110095354122165e-9	3.9598459719060436e-5
429.0	2.244190877347933e-8	1.7050959939238944e-9	3.849934836743773e-6	1.1323529383078396e-8	1.010767642509303e-9	3.9598459457301336e-5
430.0	2.2465766986140204e-8	1.7038128695147987e-9	3.849934994424871e-6	1.1323071842455562e-8	1.0108660994939109e-9	3.959845958213889e-5
431.0	2.2439694338349755e-8	1.7042942551031812e-9	3.849936349192397e-6	1.1325623318050595e-8	1.0111265292146518e-9	3.959845972293585e-5
432.0	2.2425473980368585e-8	1.7053080302715012e-9	3.8499361720364086e-6	1.1325538193724225e-8	1.0109337263375507e-9	3.959845970415881e-5
433.0	2.241475536097356e-8	1.7051927071044992e-9	3.849936042335317e-6	1.1328421899126528e-8	1.0114305619837784e-9	3.95984598735417e-5
434.0	2.2459834219187524e-8	1.7070112632943236e-9	3.8499356598820985e-6	1.1328877070029783e-8	1.010796925678035e-9	3.959845962541574e-5
435.0	2.245124391896167e-8	1.7073012373043413e-9	3.849935280524692e-6	1.1330828254823343e-8	1.01104413480876e-9	3.959845951891804e-5
436.0	2.2401702800907e-8	1.7069613522174523e-9	3.849934936779016e-6	1.1329667183591732e-8	1.010729469815657e-9	3.959845940575201e-5
437.0	2.243321732384506e-8	1.7059483209069155e-9	3.849935217426237e-6	1.1331097012779947e-8	1.0108821772188222e-9	3.959845906351296e-5
438.0	2.2447856449222138e-8	1.7048941797714985e-9	3.849935895483754e-6	1.1327845226884398e-8	1.0113326606020195e-9	3.959845942783051e-5
439.0	2.2431975057874195e-8	1.7044165635630302e-9	3.849935981016086e-6	1.1328697271292999e-8	1.0112981127040977e-9	3.959845887580861e-5
440.0	2.2431365567856253e-8	1.7043576111325986e-9	3.849935994181862e-6	1.1325410010786341e-8	1.011800087438023e-9	3.959845928483768e-5
441.0	2.2434536445878444e-8	1.7056719141530892e-9	3.849935446591581e-6	1.1324871862723072e-8	1.0115086897291713e-9	3.959845873890266e-5
442.0	2.245583942587229e-8	1.70712794760097e-9	3.849935273563116e-6	1.1323752533507227e-8	1.0116998678399127e-9	3.9598458928072515e-5
443.0	2.24352213017628e-8	1.707432480611058e-9	3.8499350312202666e-6	1.1321540067954334e-8	1.0114929768461082e-9	3.959845856147096e-5
444.0	2.2407930163925355e-8	1.7083653440898135e-9	3.849935040068581e-6	1.1323698442740959e-8	1.0115407202069392e-9	3.959845856655744e-5
445.0	2.245874625175128e-8	1.7078650001823463e-9	3.849935540682357e-6	1.1321977865752456e-8	1.011717985474048e-9	3.959845857149177e-5
446.0	2.2462454672259632e-8	1.7071860331657996e-9	3.849935729907987e-6	1.1326262650996604e-8	1.011537900479412e-9	3.9598458510313196e-5
447.0	2.243556057890237e-8	1.7053481651398085e-9	3.849935427370029e-6	1.1325797267759079e-8	1.0119214319294159e-9	3.959845871609158e-5
448.0	2.2422002925479985e-8	1.7065310927312838e-9	3.849935484491312e-6	1.1330027623100092e-8	1.011491802982226e-9	3.9598458647085334e-5
449.0	2.2455685902667608e-8	1.70597901460657e-9	3.8499357473624915e-6	1.1328820063122373e-8	1.0116082571953243e-9	3.9598458901907295e-5
450.0	2.248224971360615e-8	1.7069254710823732e-9	3.849935251110625e-6	1.133199234417176e-8	1.0112771106905819e-9	3.95984588175999e-5
451.0	2.2423634776354376e-8	1.7084257379454162e-9	3.849935193852839e-6	1.1329464744997922e-8	1.0109742508229655e-9	3.9598458934170204e-5
452.0	2.2419158808855824e-8	1.7082445691485077e-9	3.849935745586588e-6	1.1331493751787393e-8	1.0109071722636407e-9	3.9598458853447835e-5
453.0	2.244437109627054e-8	1.7087327494140854e-9	3.849935653631782e-6	1.1328783110116964e-8	1.0104120988871305e-9	3.9598458875145404e-5
454.0	2.2484447824282014e-8	1.7075050890200529e-9	3.849935496930329e-6	1.1328483018112996e-8	1.0105633602386105e-9	3.959845880823272e-5
455.0	2.2441389348498654e-8	1.7078031763477723e-9	3.8499361759587395e-6	1.1326653889588845e-8	1.0102415538521064e-9	3.9598458871272966e-5
456.0	2.2414084164878604e-8	1.707287706450542e-9	3.849935849287045e-6	1.1324902591387851e-8	1.010363539841146e-9	3.95984587730987e-5
457.0	2.245042634807409e-8	1.7088676409604834e-9	3.849935321475455e-6	1.1324677570348365e-8	1.0103745319842824e-9	3.959845888373882e-5
458.0	2.2443290041377213e-8	1.7085487486312325e-9	3.849935256281969e-6	1.1323401124465937e-8	1.0105345532570754e-9	3.959845883399739e-5
459.0	2.2458162945779668e-8	1.7096250304941668e-9	3.849935893983536e-6	1.1325608392453207e-8	1.0106935228093758e-9	3.959845899114497e-5
460.0	2.244043980262315e-8	1.7095896599266459e-9	3.849936055116653e-6	1.1325178531660668e-8	1.010627108338519e-9	3.959845886147914e-5
461.0	2.2464996403683143e-8	1.707632125174436e-9	3.849936018633046e-6	1.1329128900383113e-8	1.0108806218592853e-9	3.959845893843523e-5
462.0	2.2445914068713854e-8	1.7069869169624483e-9	3.849935744356322e-6	1.1327512187201899e-8	1.010572586814059e-9	3.959845889588492e-5
463.0	2.2439738320416477e-8	1.708137316540361e-9	3.8499352431696525e-6	1.1331674421463147e-8	1.0108403741396543e-9	3.959845908603966e-5
464.0	2.2449986098969617e-8	1.706866753099149e-9	3.849935086905915e-6	1.132980587755824e-8	1.0109114350227637e-9	3.9598459211411216e-5
465.0	2.250602908627575e-8	1.7072978386771928e-9	3.849934987319633e-6	1.1332501721968472e-8	1.0111729753484722e-9	3.9598459344376964e-5
466.0	2.2447134957427988e-8	1.7081122711532523e-9	3.84993602980311e-6	1.1330428306608006e-8	1.0114920640548518e-9	3.959845938495488e-5
467.0	2.2435974508246167e-8	1.7076898088121152e-9	3.849936031089539e-6	1.133004827486724e-8	1.011671204306391e-9	3.959845936220035e-5
468.0	2.2423629178918803e-8	1.706890535030272e-9	3.849935782768895e-6	1.1327745348676309e-8	1.0121007816761227e-9	3.959845931311527e-5
469.0	2.2507602245125562e-8	1.7079116308229074e-9	3.849935105862295e-6	1.1325350661497856e-8	1.012065752999768e-9	3.959845923647118e-5
470.0	2.2478346530188e-8	1.70757659298406e-9	3.849935015350559e-6	1.1322572281881195e-8	1.0123636643734619e-9	3.9598459211237025e-5
471.0	2.2430513691743788e-8	1.7075331081956105e-9	3.849934970303886e-6	1.132055445372111e-8	1.012197181654615e-9	3.959845929887601e-5
472.0	2.2452987841448835e-8	1.7089353931418816e-9	3.849935131199657e-6	1.1320367994977442e-8	1.0120914456326822e-9	3.959845920885627e-5
473.0	2.245467214912095e-8	1.708788310487935e-9	3.849935360798339e-6	1.1319721934805673e-8	1.011930560004453e-9	3.959845910087974e-5
474.0	2.2485586084224636e-8	1.7099692473720691e-9	3.849935911182098e-6	1.1322336832787388e-8	1.0114322431711397e-9	3.959845907227365e-5
475.0	2.2432189355631623e-8	1.710012694487737e-9	3.849935879914915e-6	1.1322761831595141e-8	1.0115462407951188e-9	3.959845872508414e-5
476.0	2.247142372405733e-8	1.7084445378415852e-9	3.849935276213146e-6	1.1326741242029806e-8	1.0112336156499544e-9	3.959845896011811e-5
477.0	2.2462122782977095e-8	1.7082548241814728e-9	3.8499354601093e-6	1.1328956648441994e-8	1.0116259117189156e-9	3.959845862220483e-5
478.0	2.2444995064357876e-8	1.7076705575639626e-9	3.849935702527231e-6	1.1331734646187994e-8	1.0114011520539879e-9	3.959845876566355e-5
479.0	2.2440996784955382e-8	1.7091661600811473e-9	3.849935335732011e-6	1.1334190519772198e-8	1.0115681115993805e-9	3.959845876271292e-5
480.0	2.2479158525989983e-8	1.7086422178023223e-9	3.8499353606595055e-6	1.1333544888476886e-8	1.011413286585464e-9	3.959845882206588e-5
481.0	2.248997136383115e-8	1.7094574949496126e-9	3.849936001431656e-6	1.1334178737913788e-8	1.0109552569763819e-9	3.959845897734217e-5
482.0	2.2457956732980385e-8	1.7107458015140065e-9	3.849935624262259e-6	1.133148318279833e-8	1.0110186453433699e-9	3.959845918161538e-5
483.0	2.2418256568367414e-8	1.7096482381774519e-9	3.849935830578128e-6	1.132960528206598e-8	1.0104177018549163e-9	3.959845923463618e-5
484.0	2.2476144686116548e-8	1.7093980318076537e-9	3.8499352847194535e-6	1.132643554121853e-8	1.010847272267353e-9	3.959845955940441e-5
485.0	2.2512715769022212e-8	1.7092999859698921e-9	3.8499359939684236e-6	1.1324432598330242e-8	1.010562849729594e-9	3.959845932981307e-5
486.0	2.2473752474821127e-8	1.709076443390304e-9	3.849935646506724e-6	1.1321478417940058e-8	1.011198162545729e-9	3.9598459654427106e-5
487.0	2.2440385611499933e-8	1.7088737402290486e-9	3.84993520377496e-6	1.1321596501391732e-8	1.011235924886186e-9	3.95984594567504e-5
488.0	2.245218109223825e-8	1.7086379118126797e-9	3.849935059138465e-6	1.1320112526608034e-8	1.0112345357834284e-9	3.959845942064079e-5
489.0	2.2491066322476882e-8	1.7105898172664996e-9	3.8499357433501905e-6	1.1321545702049943e-8	1.0117435743868374e-9	3.9598459475811324e-5
490.0	2.2487416727703672e-8	1.709846889395334e-9	3.8499352959734255e-6	1.1323392674642655e-8	1.0109789943254656e-9	3.9598459006712646e-5
491.0	2.2439116745105417e-8	1.7102396047260563e-9	3.849935263935155e-6	1.1324337306425657e-8	1.011577259180365e-9	3.95984593128788e-5
492.0	2.246726629144273e-8	1.7106117595275853e-9	3.84993611178527e-6	1.1329593599462504e-8	1.0108661805916922e-9	3.959845872424733e-5
493.0	2.2473153881043843e-8	1.710293414199979e-9	3.849935624400926e-6	1.1328502802926354e-8	1.0112134869199178e-9	3.959845895806786e-5
494.0	2.2470074313950766e-8	1.7096829398891672e-9	3.849934955747156e-6	1.133452699760021e-8	1.0110150970387453e-9	3.959845858297855e-5
495.0	2.2460181372573605e-8	1.710518198492505e-9	3.849934974745091e-6	1.1332599393184087e-8	1.010975532467927e-9	3.959845850147532e-5
496.0	2.2468215629496224e-8	1.7098649404166623e-9	3.849935938373355e-6	1.133489752383978e-8	1.011422865262246e-9	3.959845833334152e-5
497.0	2.2479072044549412e-8	1.7096771219390654e-9	3.849935153746541e-6	1.133148384602576e-8	1.011001410519945e-9	3.9598458203319934e-5
498.0	2.2454908453775358e-8	1.7108632350704866e-9	3.84993534577282e-6	1.133213116343476e-8	1.0115118115079266e-9	3.959845813497323e-5
499.0	2.2466189652220433e-8	1.710454484448845e-9	3.849935897321475e-6	1.1326538311778949e-8	1.0110714175583384e-9	3.959845818632319e-5
500.0	2.2478546251014137e-8	1.7110263260709877e-9	3.849935491678288e-6	1.1327711519048108e-8	1.0112190401770175e-9	3.959845797768869e-5
501.0	2.2487479416062586e-8	1.7120860951232976e-9	3.849935502263411e-6	1.1322208379103749e-8	1.0111848471092376e-9	3.959845836517262e-5
502.0	2.2451333854425352e-8	1.7110407602414604e-9	3.849935218886062e-6	1.1323251734794597e-8	1.0110662332056492e-9	3.9598458123916016e-5
503.0	2.2459705633374795e-8	1.7111281213407282e-9	3.84993516001814e-6	1.1321487043246014e-8	1.0117148236358554e-9	3.959845862632786e-5
504.0	2.248271703875557e-8	1.7099651521154052e-9	3.849935059873049e-6	1.1321114070606808e-8	1.0114628256759737e-9	3.959845854865147e-5
505.0	2.2502196028154222e-8	1.7093015046040792e-9	3.849935779186516e-6	1.1324954149921193e-8	1.012094339068916e-9	3.9598458722384536e-5
506.0	2.2472271830475886e-8	1.7106189911120011e-9	3.849935786678739e-6	1.1322766217725016e-8	1.0119451746608813e-9	3.959845896133538e-5
507.0	2.2450454522538276e-8	1.7102234285651037e-9	3.849935201461648e-6	1.132865201236694e-8	1.0118478262278062e-9	3.959845871634084e-5
508.0	2.2476577954980286e-8	1.71084284764469e-9	3.849935540440718e-6	1.1326918344995312e-8	1.0119302816630982e-9	3.95984591709946e-5
509.0	2.248260506367633e-8	1.711748859469935e-9	3.849934700911517e-6	1.1331322785258663e-8	1.0115943989338024e-9	3.959845872002339e-5
510.0	2.2491368114455166e-8	1.7109654172731613e-9	3.849934717020232e-6	1.1329054073404589e-8	1.0118537986850253e-9	3.9598459182108186e-5
511.0	2.2447224185323484e-8	1.7128987298864968e-9	3.849935394373052e-6	1.1332121809257613e-8	1.011800232000354e-9	3.9598458842183245e-5
512.0	2.245996133238067e-8	1.7111967989670837e-9	3.849936479487788e-6	1.1327679860986001e-8	1.0119453327482634e-9	3.9598459118361326e-5
513.0	2.2480513579837838e-8	1.7109341089427181e-9	3.849935757611003e-6	1.1330424424416887e-8	1.0119796377361435e-9	3.959845902326855e-5
514.0	2.2492392610986216e-8	1.7112806314144847e-9	3.849934894557301e-6	1.1323987378477371e-8	1.0116257680010808e-9	3.959845901827489e-5
515.0	2.2464825688187595e-8	1.7107574875287429e-9	3.849935041071137e-6	1.1327351079968717e-8	1.0115576382736195e-9	3.959845915420235e-5
516.0	2.2450514635767807e-8	1.7123267317062339e-9	3.8499350072479535e-6	1.1323160899011172e-8	1.0111591770706266e-9	3.959845910388811e-5
517.0	2.246653378657217e-8	1.7117074747236101e-9	3.849934964651745e-6	1.132460561149441e-8	1.0110048869536193e-9	3.9598459306859415e-5
518.0	2.2467528904837346e-8	1.713146549255627e-9	3.849936268190461e-6	1.1324971105288367e-8	1.0110682139751562e-9	3.9598459445776755e-5
519.0	2.2479772358651157e-8	1.7124711557230291e-9	3.84993663616468e-6	1.1324262470839678e-8	1.0109921304637336e-9	3.959845947029091e-5
520.0	2.2461380235008167e-8	1.7125120719534203e-9	3.8499353476123385e-6	1.1327734537750262e-8	1.01127938198137e-9	3.9598459716046774e-5
521.0	2.2467431068777325e-8	1.7133353373314154e-9	3.8499345902746e-6	1.1326725168999801e-8	1.0112476544431573e-9	3.959845950644937e-5
522.0	2.2467402236506866e-8	1.7121138450479277e-9	3.849934911312525e-6	1.1330372186331682e-8	1.0114768670409121e-9	3.959845976019762e-5
523.0	2.2431973585232093e-8	1.712976839458918e-9	3.8499355412275e-6	1.1328949209855718e-8	1.0113359475756977e-9	3.959845948396756e-5
524.0	2.248144939548976e-8	1.7132710235164747e-9	3.8499354688793656e-6	1.1330927855884667e-8	1.0113390338492558e-9	3.9598459610231346e-5
525.0	2.250681170604063e-8	1.712689481282471e-9	3.8499359866732574e-6	1.132773181527849e-8	1.011579602541928e-9	3.959845953210184e-5
526.0	2.248038659267815e-8	1.7140485429154529e-9	3.849935391907935e-6	1.1328666572754948e-8	1.0112345068576133e-9	3.959845956198358e-5
527.0	2.244285579491263e-8	1.712630218407088e-9	3.849934739890402e-6	1.1323587741727136e-8	1.0118792319138063e-9	3.9598459611302436e-5
528.0	2.2422680969203747e-8	1.7130263404509448e-9	3.84993490997234e-6	1.1325793498535886e-8	1.0113394884104469e-9	3.9598459572468645e-5
529.0	2.2507530444208514e-8	1.7129522217549717e-9	3.8499355249123645e-6	1.1321535600880833e-8	1.0118245692384144e-9	3.9598459694263716e-5
530.0	2.252890193677106e-8	1.713283692902487e-9	3.849935919427937e-6	1.1324148098257392e-8	1.0115091043689633e-9	3.959845957614874e-5
531.0	2.245411190804463e-8	1.7143759128564127e-9	3.849935681157506e-6	1.1323232776320873e-8	1.0115690637812326e-9	3.959845968163132e-5
532.0	2.2413251347311117e-8	1.7134629920836864e-9	3.849935097888102e-6	1.1324318957904987e-8	1.0117865219646872e-9	3.959845951834733e-5
533.0	2.2457637602802116e-8	1.7137644246814803e-9	3.849934572396561e-6	1.1326521568146207e-8	1.0115208157200542e-9	3.9598459774607746e-5
534.0	2.250193952174014e-8	1.7151068087314775e-9	3.849935192504595e-6	1.132678732969007e-8	1.0119199444552257e-9	3.959845945389985e-5
535.0	2.24901653052859e-8	1.7143478845973998e-9	3.849935546514365e-6	1.1329780488373575e-8	1.0111365211898024e-9	3.95984598755394e-5
536.0	2.244219039301866e-8	1.7139802759860727e-9	3.849935570138474e-6	1.1330269077776173e-8	1.0114837181539255e-9	3.959845939481651e-5
537.0	2.246418361280668e-8	1.7149238423866262e-9	3.84993595883414e-6	1.1330881242577257e-8	1.0107261830312778e-9	3.959845981047563e-5
538.0	2.24584995274845e-8	1.7146908213666086e-9	3.849935402764394e-6	1.1330670297884686e-8	1.010889918634164e-9	3.9598459178640365e-5
539.0	2.2454821409420377e-8	1.7152267368012324e-9	3.849934776731277e-6	1.132915408095128e-8	1.0108432169495896e-9	3.959845950316785e-5
540.0	2.2480084699908404e-8	1.7158625079420463e-9	3.8499349335677736e-6	1.1327151603909429e-8	1.0110255644359306e-9	3.959845897626858e-5
541.0	2.2488138642484615e-8	1.7153170748659065e-9	3.849935060202017e-6	1.1325969727164746e-8	1.0114034958837513e-9	3.9598459117984844e-5
542.0	2.2498335747097934e-8	1.7141598342175558e-9	3.849935274697604e-6	1.1323486394472185e-8	1.0111131651819024e-9	3.959845878348325e-5
543.0	2.24196538963834e-8	1.7148167511996103e-9	3.849935216819805e-6	1.1323313547009657e-8	1.0115955282962404e-9	3.959845867677883e-5
544.0	2.2457973206765163e-8	1.7145833638747997e-9	3.849935595896511e-6	1.1322593159762945e-8	1.0110599635795913e-9	3.959845863908002e-5
545.0	2.2508112544572025e-8	1.7160961115742276e-9	3.849936075845934e-6	1.1321988240942386e-8	1.011591326383474e-9	3.9598458561896716e-5
546.0	2.2511410821102093e-8	1.7172169462489434e-9	3.849935924069425e-6	1.1323573740304121e-8	1.011425914235227e-9	3.959845875909677e-5
547.0	2.2469052193569042e-8	1.7174123366921637e-9	3.849935096148919e-6	1.1323150852884924e-8	1.0118711548545103e-9	3.959845886344788e-5
548.0	2.2432384568271445e-8	1.7165165471181955e-9	3.8499345786245556e-6	1.1326729327358515e-8	1.011906765284938e-9	3.959845908668812e-5
549.0	2.2477279874733637e-8	1.717720079137807e-9	3.84993492173658e-6	1.1326884050729083e-8	1.011682841669745e-9	3.9598459088920324e-5
550.0	2.249392483551169e-8	1.7172461648854463e-9	3.849935120543906e-6	1.1329275751173448e-8	1.0118847180414815e-9	3.9598459181530265e-5
551.0	2.249499408361087e-8	1.714518648305034e-9	3.849936315642756e-6	1.1329387107461273e-8	1.0113612492117044e-9	3.95984591307989e-5
552.0	2.2475615343023093e-8	1.716134550453114e-9	3.84993661289002e-6	1.1328483011642449e-8	1.011838812132704e-9	3.959845918022248e-5
553.0	2.2477687915395164e-8	1.717308652155185e-9	3.8499363477207115e-6	1.1329424684973596e-8	1.0115752533607669e-9	3.959845920205235e-5
554.0	2.246558596952658e-8	1.7164895254540682e-9	3.8499344467552705e-6	1.1327055830490126e-8	1.0118902602242381e-9	3.9598459113819156e-5
555.0	2.2470455081391255e-8	1.7168535303958516e-9	3.849934267194554e-6	1.1327793252061344e-8	1.0116715961494227e-9	3.959845913431801e-5
556.0	2.248853298056407e-8	1.7180800612750923e-9	3.8499344203466475e-6	1.1325590505472336e-8	1.0114882448551418e-9	3.959845908940435e-5
557.0	2.2505398797286705e-8	1.71714326244909e-9	3.8499358830381716e-6	1.1325421064640971e-8	1.0111790090693202e-9	3.959845903192169e-5
558.0	2.2482797649529076e-8	1.7171582977653862e-9	3.849935987819808e-6	1.1323578343372344e-8	1.0109629860653e-9	3.959845919417298e-5
559.0	2.2482525291453133e-8	1.7173040458683973e-9	3.849935813678518e-6	1.1324475131740275e-8	1.011005782419297e-9	3.9598459049553506e-5
560.0	2.2474116049378438e-8	1.7176376520475644e-9	3.849935861872154e-6	1.1323168631609662e-8	1.0109317954751972e-9	3.959845920789001e-5
561.0	2.248953988214544e-8	1.7177921471781999e-9	3.84993467746899e-6	1.1325857168614573e-8	1.0111646992658345e-9	3.959845903094839e-5
562.0	2.2478750047520006e-8	1.717520073391432e-9	3.849934297591009e-6	1.132453711795574e-8	1.011084754096901e-9	3.959845918808288e-5
563.0	2.2495151093484468e-8	1.7176413227799526e-9	3.849934987678814e-6	1.1327247073945662e-8	1.011170427381907e-9	3.95984592468741e-5
564.0	2.2493636747313634e-8	1.7174654511905897e-9	3.849935527482058e-6	1.1326216611892392e-8	1.011280370261969e-9	3.959845950949428e-5
565.0	2.2494605976933093e-8	1.7159025390163764e-9	3.849935247331106e-6	1.1327120925278926e-8	1.011012252047551e-9	3.959845956849946e-5
