turn	x1	x2	y1	y2
3354	-7.414378868735072e-8	1.6829640872557508e-7	-3.186272156166117e-7	4.4569787610419125e-7
3355	-4.5566289687851527e-7	2.648986191935889e-7	6.676886897416828e-8	4.5480009525175754e-8
3356	4.3365258031845496e-7	-3.819971669729745e-7	2.6142953162006335e-7	-4.868351072252244e-7
3357	1.1129597410319894e-7	3.6639423336466e-8	-3.0437796748664326e-7	3.7749453784087806e-7
3358	-5.228409891121409e-7	3.496683088223871e-7	5.920148079571475e-9	1.5232127464473686e-7
3359	3.0110937564117285e-7	-3.174945597738204e-7	3.011304994173234e-7	-5.091003490970794e-7
3360	2.790473702475054e-7	-9.934319057649051e-8	-2.764983575440448e-7	2.905899757982344e-7
3361	-5.200383126818721e-7	3.9337332866426477e-7	-6.112986122174116e-8	2.522056784487424e-7
3362	1.3368320849873348e-7	-2.1261415877544473e-7	3.369650683378784e-7	-5.03708562941636e-7
3363	4.1043838704068076e-7	-2.2176446486109186e-7	-2.381470257645744e-7	1.92710581817329e-7
3364	-4.5599193986469527e-7	3.867265472369028e-7	-1.331204939308594e-7	3.319820977734873e-7
3365	-4.4745669908810573e-8	-8.432809177605184e-8	3.658124704462054e-7	-4.7609591606799545e-7
3366	4.858373826451568e-7	-3.1618875281639735e-7	-1.8571010800774192e-7	9.115705026886744e-8
3367	-3.3671469291081175e-7	3.3346248042042006e-7	-2.062617014185735e-7	3.89461575175054e-7
3368	-2.1263941642705625e-7	5.0754099281945796e-8	3.774489084310415e-7	-4.307825168562784e-7
3369	4.950808952035627e-7	-3.6565237299174924e-7	-1.1742552362688384e-7	-7.687254813677769e-9
3370	-1.7842625746216756e-7	2.3492462234955898e-7	-2.7776943979158994e-7	4.3110781034651006e-7
3371	-3.4700908018191783e-7	1.7499883829613435e-7	3.709502317490712e-7	-3.695542632361082e-7
3372	4.4050927070423856e-7	-3.641768157812925e-7	-3.989531422212363e-8	-1.0223017403678023e-7
3373	-4.468841908786409e-9	1.1395420735443427e-7	-3.457913373652603e-7	4.558538680073704e-7
3374	-4.272899150897966e-7	2.701558240918618e-7	3.5212856512922335e-7	-3.0157990480741997e-7
3375	3.303660880192306e-7	-3.17787671620029e-7	4.5426340124079635e-8	-1.834931251473726e-7
3376	1.6161293774683275e-7	-1.605021506155156e-8	-4.0445638618824913e-7	4.618714374815568e-7
3377	-4.4441694533216475e-7	3.24751632507828e-7	3.153710955500464e-7	-2.2496353865684667e-7
3378	1.847683706422884e-7	-2.3265159662401346e-7	1.3509320413009783e-7	-2.5469689708708636e-7
3379	2.900454326280895e-7	-1.3671325610605836e-7	-4.470912684606647e-7	4.5120936581845676e-7
3380	-3.998262850045107e-7	3.318521144749786e-7	2.5995831644664406e-7	-1.4707671015756768e-7
3381	2.602785588064281e-8	-1.20495503861936e-7	2.2565711542679331e-7	-3.201273836688785e-7
3382	3.7032600556758166e-7	-2.3459754405655383e-7	-4.700870172471129e-7	4.3202098140110974e-7
3383	-3.0422488854552766e-7	2.9319228095875776e-7	1.868175784018414e-7	-6.988561713321872e-8
3384	-1.262002539333434e-7	1.1034680802205973e-9	3.1235698625939563e-7	-3.7233229565547413e-7
3385	3.9160161418467e-7	-2.8957653298992814e-7	-4.7169173086397656e-7	4.0057795581983413e-7
3386	-1.7406441774714772e-7	2.168647816628558e-7	1.0034860816433816e-7	6.428456959785347e-9
3387	-2.486472677077655e-7	1.1460387319057146e-7	3.901698163590886e-7	-4.077693627680126e-7
3388	3.547294786013481e-7	-2.9948786323063587e-7	-4.5366274000133724e-7	3.5669428672255874e-7
3389	-3.0873498382239587e-8	1.1723767171783589e-7	5.059531554707577e-9	8.420155781667944e-8
3390	-3.2311239985973337e-7	2.0245760033625006e-7	4.5372754534717383e-7	-4.3202549643250863e-7
3391	2.736527536020599e-7	-2.6877197695979967e-7	-4.167109873563922e-7	3.04412633857471e-7
3392	1.0319385362514179e-7	1.1706700273422244e-8	-9.019520158015548e-8	1.5835705572649657e-7
3393	-3.4394828330757484e-7	2.583871903616803e-7	4.988323587560108e-7	-4.4265385923815674e-7
3394	1.621565719693341e-7	-2.0884586016058827e-7	-3.5955177933091916e-7	2.452663739656045e-7
3395	2.0811843616809364e-7	-8.735891440829484e-8	-1.8583317529889243e-7	2.237642858591855e-7
3396	-3.1268591731410193e-7	2.764690069770262e-7	5.254667730632931e-7	-4.429707100061876e-7
3397	4.3406581606166286e-8	-1.3036429967439907e-7	-2.8336096831815265e-7	1.823848212745116e-7
3398	2.721331468718026e-7	-1.7067258839394647e-7	-2.7545195287449067e-7	2.8140619530991886e-7
3399	-2.501014894599735e-7	2.621950814554162e-7	5.349205842002564e-7	-4.347704970112062e-7
3400	-6.863222953442764e-8	-4.00596153879706e-8	-2.0176848919876754e-7	1.1312880521001725e-7
3401	2.965806922821634e-7	-2.3056829671192144e-7	-3.5126283089774654e-7	3.294123919842282e-7
3402	-1.6378304521248617e-7	2.214904695569489e-7	5.277295474107354e-7	-4.134687500170975e-7
3403	-1.608962634824169e-7	5.134939096047859e-8	-1.1936949824315952e-7	4.670596399879552e-8
3404	2.82998840621085e-7	-2.6277946122816874e-7	-4.1329737899862934e-7	3.629251617581618e-7
3405	-6.974228760006203e-8	1.602824527972119e-7	5.031807626951416e-7	-3.790859350069498e-7
3406	-2.2410969431700625e-7	1.372746006789727e-7	-3.714672654515684e-8	-1.724804614349776e-8
3407	2.3951105156290465e-7	-2.6877716032149646e-7	-4.6554917648728753e-7	3.8772461742172177e-7
3408	2.469434416056182e-8	7.99948191255804e-8	4.659101181677961e-7	-3.38751028573164e-7
3409	-2.56361557845736e-7	2.1057629290982834e-7	4.496207041826298e-8	-7.990700786430841e-8
3410	1.73190903080196e-7	-2.4802976052969677e-7	-5.086544635324357e-7	4.0892580863280453e-7
3411	1.1340558928639488e-7	-1.137159746979758e-8	4.2019784301072537e-7	-2.9564538967321727e-7
3412	-2.5605862606745646e-7	2.6061121750226584e-7	1.2614467097220368e-7	-1.4408479585016883e-7
3413	8.94664275008713e-8	-1.9976092129591145e-7	-5.370157099177016e-7	4.2471752574844464e-7
3414	1.8376742960090069e-7	-1.0439497441899906e-7	3.6302567309931616e-7	-2.408102970712299e-7
3415	-2.2278775469845935e-7	2.8129503116357417e-7	2.0249273405400446e-7	-2.1009777760124992e-7
3416	-2.6691057665093053e-9	-1.2508043076137614e-7	-5.489350191547084e-7	4.302768071449788e-7
3417	2.2454397228483614e-7	-1.8668769648552936e-7	2.9840457583962326e-7	-1.7768469659105668e-7
3418	-1.6356687312563962e-7	2.7212196386219844e-7	2.7250509950306457e-7	-2.725705937986765e-7
3419	-9.105561707703495e-8	-3.2960087100014636e-8	-5.505316630058412e-7	4.226987135390456e-7
3420	2.3227390592193253e-7	-2.4968724106148306e-7	2.31303658670419e-7	-1.085697641092024e-7
3421	-8.508054383118629e-8	2.3238638641732985e-7	3.3766557670591765e-7	-3.262832513560605e-7
3422	-1.5683366020212035e-7	6.693877494787197e-8	-5.413259378279097e-7	4.0121224880967544e-7
3423	2.01389198713527e-7	-2.8600207689136084e-7	1.5660936962213118e-7	-3.196670236264798e-8
3424	-1.4168492030301738e-9	1.6357996532879184e-7	3.9259789839421454e-7	-3.6888724357793007e-7
3425	-1.9026533500196322e-7	1.590540756849676e-7	-5.195799978590964e-7	3.6291385139600903e-7
3426	1.4212753429944363e-7	-2.876183677776523e-7	8.051474023752739e-8	4.941710198269496e-8
3427	7.527155652146976e-8	7.021200255967284e-8	4.396782322328223e-7	-4.027796749051013e-7
3428	-1.948385623593439e-7	2.3410776410299718e-7	-4.860365786199829e-7	3.116371586861562e-7
3429	6.77897845762207e-8	-2.5212695094030834e-7	2.662569053866713e-9	1.284527810505218e-7
3430	1.3183929902085278e-7	-3.204126583195774e-8	4.793927767481674e-7	-4.1554411389426495e-7
3431	-1.681259917312952e-7	2.780684158724321e-7	-4.4144757083559583e-7	2.454771098723129e-7
3432	-6.815083386207607e-9	-1.8849433756609226e-7	-7.579052235378494e-8	1.9416007592763705e-7
3433	1.6137251307385694e-7	-1.2835129128547997e-7	5.08709241490407e-7	-4.0809580044515194e-7
3434	-1.1678269176184531e-7	2.87145469877952e-7	-3.862959542974946e-7	1.7413116464678877e-7
3435	-6.9612676631993e-8	-9.655346439132061e-8	-1.5376152749318883e-7	2.5068565007409175e-7
3436	1.6424749507955018e-7	-2.1022467662004917e-7	5.277072541271933e-7	-3.908474990814828e-7
3437	-5.7774832983680106e-8	2.5874697352076696e-7	-3.2249066940940376e-7	9.944044680965081e-8
3438	-1.1295194362268543e-7	5.468129669165857e-9	-2.2795998166009772e-7	2.9373448801458776e-7
3439	1.475763854451391e-7	-2.637744790000095e-7	5.312627816780638e-7	-3.5859926350494897e-7
3440	1.6373368707675584e-9	2.012841423257151e-7	-2.484324114478972e-7	2.5576234324307113e-8
3441	-1.3818924624687306e-7	1.0399263844402172e-7	-2.9910504229455983e-7	3.2285911081847134e-7
3442	1.122763834399343e-7	-2.8243447079807713e-7	5.184468373090175e-7	-3.1325020549386905e-7
3443	5.018203180925475e-8	1.1926918927013056e-7	-1.6448162376630588e-7	-4.522330499018203e-8
3444	-1.4739295945590628e-7	1.8854823209981706e-7	-3.6493755811175056e-7	3.3891194900949395e-7
3445	7.038900112351351e-8	-2.660422499051106e-7	4.929079158652423e-7	-2.5590342673583043e-7
3446	8.757565839455903e-8	2.3896923236901534e-8	-7.65036769749692e-8	-1.0826759527031644e-7
3447	-1.389021082828468e-7	2.465012610924452e-7	-4.207598720081686e-7	3.3750527752968467e-7
3448	2.1010772768055018e-8	-2.1668229023457823e-7	4.522266940235463e-7	-1.9281739029782418e-7
3449	1.0976274101296984e-7	-7.097905166949782e-8	1.3877609460273e-8	-1.5520025566264135e-7
3450	-1.1409581332453275e-7	2.710712263348375e-7	-4.607551289543365e-7	3.197578542527139e-7
3451	-1.7792679516247036e-8	-1.435659453913188e-7	3.922667007245275e-7	-1.315923494056756e-7
3452	1.2121928566028862e-7	-1.5490597915536286e-7	1.0509948360675134e-7	-1.8605794057330473e-7
3453	-8.426408496531152e-8	2.626740105859496e-7	-4.826879820288354e-7	2.880426267285287e-7
3454	-4.416791646640089e-8	-5.568072362086007e-8	3.167763182701344e-7	-7.346120156493379e-8
3455	1.201416230493837e-7	-2.1484744214321512e-7	1.963240408115613e-7	-2.027202208173732e-7
3456	-5.314219502381354e-8	2.2388870457537576e-7	-4.8267385460933e-7	2.47566472015852e-7
3457	-6.520770473382222e-8	2.8355974957856135e-8	2.2613183951242246e-7	-2.3720953442309818e-8
3458	1.0975032427121217e-7	-2.407918563002614e-7	2.7953285901507603e-7	-2.0774209221187886e-7
3459	-2.7590689666000257e-8	1.6611658807834564e-7	-4.6256194357093704e-7	2.0466779345305795e-7
3460	-7.96911607106452e-8	1.0075867096203297e-7	1.287605763775871e-7	1.3744141815543765e-8
3461	9.759507058276162e-8	-2.4103280293866014e-7	3.454891257553012e-7	-2.0015970112870304e-7
3462	-1.025685429263727e-8	9.997644651447639e-8	-4.210572716844835e-7	1.6517204196092553e-7
3463	-8.923667011605987e-8	1.5423528471264855e-7	2.4257846308991318e-8	3.683981451845446e-8
3464	8.802127167112053e-8	-2.2454077373123528e-7	3.942420380582901e-7	-1.855083889699735e-7
3465	5.968328006841408e-9	3.493504578210585e-8	-3.594327938136774e-7	1.3383410193228014e-7
3466	-9.473374466779962e-8	1.9011336953013901e-7	-8.361795521046802e-8	5.110448721336728e-8
3467	8.171934686292903e-8	-1.9199639683969367e-7	4.253524416674258e-7	-1.695214871251039e-7
3468	2.1694070180090906e-8	-2.6177178192409897e-8	-2.815612623381571e-7	1.1047613162925914e-7
3469	-1.026942074202137e-7	2.085119547750189e-7	-1.8452072404896697e-7	6.210177530978425e-8
3470	7.806400571991431e-8	-1.5130421187915764e-7	4.321182234028088e-7	-1.5794814759652953e-7
3471	3.7446495939829905e-8	-7.592458397043412e-8	-1.8790533512796186e-7	9.065112493416231e-8
3472	-1.1426143000937146e-7	2.1456634624815712e-7	-2.7290610352041416e-7	7.040417435374025e-8
3473	7.287658079370826e-8	-1.0839214101462919e-7	4.185836917202489e-7	-1.5320384597172207e-7
3474	5.2860959335030154e-8	-1.1750727282476238e-7	-8.191995664946984e-8	7.276705686161969e-8
3475	-1.279533297596786e-7	2.0801383547982318e-7	-3.498801277431389e-7	8.247595410792745e-8
3476	6.207340005752073e-8	-6.195429366519269e-8	3.8087649303200577e-7	-1.5316610957119183e-7
3477	7.740767367809529e-8	-1.5330941293191174e-7	2.8805183752458365e-8	5.84600587569618e-8
3478	-1.4608512286475742e-7	1.9530443524102402e-7	-4.0921081757643985e-7	9.525645022483716e-8
3479	4.549918131236199e-8	-1.343729951962417e-8	3.2109690405878184e-7	-1.528159622650556e-7
3480	1.1383996011514193e-7	-1.8547062557350245e-7	1.3950286579495253e-7	4.0514442465643495e-8
3481	-1.6076949360434897e-7	1.752115637868336e-7	-4.4393139998734927e-7	1.1647577665458208e-7
3482	1.8349772560734834e-8	3.4749083320196916e-8	2.380580685417217e-7	-1.485705211198818e-7
3483	1.5818909050864e-7	-2.0763369978555642e-7	2.4303534806996746e-7	1.4697772333253748e-8
3484	-1.619296452464921e-7	1.4444245254409983e-7	-4.5212454094112476e-7	1.4115964146160976e-7
3485	-2.7817689540052674e-8	8.660553556710622e-8	1.3985921601606533e-7	-1.4180349319521127e-7
3486	2.0285214578011162e-7	-2.2486089334639103e-7	3.319970822944091e-7	-1.129144982881419e-8
3487	-1.444783554718871e-7	1.021375070924755e-7	-4.312166142464586e-7	1.6022522507874385e-7
3488	-8.855946663516023e-8	1.4322229097830053e-7	3.418668683216504e-8	-1.3182383645192465e-7
3489	2.387645068203393e-7	-2.2954421162278739e-7	4.028537973021276e-7	-3.843665165370371e-8
3490	-1.044505404468931e-7	4.772398569614634e-8	-3.8484191288168956e-7	1.7305371639420295e-7
3491	-1.6287171807084056e-7	1.9726711513019808e-7	-7.094627957673998e-8	-1.1726305606612536e-7
3492	2.55238937332346e-7	-2.161690043484426e-7	4.5066864807550877e-7	-6.802029036025132e-8
3493	-3.943704749823168e-8	-2.0269337719726333e-8	-3.1796464401994803e-7	1.828636934233244e-7
3494	-2.4020684610345e-7	2.406766833486145e-7	-1.7067658328978205e-7	-1.0023113334629044e-7
3495	2.4316095910398573e-7	-1.7905684219135112e-7	4.691826043736282e-7	-9.810174052807648e-8
3496	5.069486686839951e-8	-1.0063478209330602e-7	-2.3154158578031304e-7	1.904819445089535e-7
3497	-3.0416340286753633e-7	2.6836386304202007e-7	-2.603831359539384e-7	-7.93228186719983e-8
3498	1.9126219046173599e-7	-1.1724611991812289e-7	4.6168924926390394e-7	-1.2646637407772377e-7
3499	1.6034793200952655e-7	-1.8128822295989774e-7	-1.4046861090591886e-7	1.9440497994317344e-7
3500	-3.3631456477157185e-7	2.7073471824783507e-7	-3.3190537538368376e-7	-5.181965312516676e-8
3501	1.0433918333813893e-7	-3.431470963082869e-8	4.3525495565032936e-7	-1.5599129183579847e-7
3502	2.6705920274420344e-7	-2.494254797251536e-7	-5.349757178898344e-8	1.9842343578132288e-7
3503	-3.2609988347809466e-7	2.4102074801414305e-7	-3.8209692404382996e-7	-2.417067918905091e-8
3504	-1.2675176889523284e-8	6.34968268804875e-8	3.9394932183634326e-7	-1.8511821165389316e-7
3505	3.5336361593787476e-7	-2.977771994066714e-7	2.7143345170483613e-8	1.985619608242041e-7
3506	-2.6552610870497524e-7	1.7443439876197792e-7	-4.152625127248594e-7	6.6923354832136225e-9
3507	-1.5282141910517875e-7	1.6366083400200766e-7	3.43879810089521e-7	-2.1361130494233933e-7
3508	4.018946980225212e-7	-3.1056217445324997e-7	1.0169076179149243e-7	1.8929577296892474e-7
3509	-1.6173001491861502e-7	8.100270626019126e-8	-4.349179698736012e-7	4.7613987146324225e-8
3510	-2.81920278762006e-7	2.48664089714707e-7	2.8672149534036657e-7	-2.3971547059822e-7
3511	3.949871851374457e-7	-2.82569866955405e-7	1.7109867155721116e-7	1.6673038990161426e-7
3512	-2.832432901514817e-8	-3.030832308621511e-8	-4.4208317815273326e-7	9.926869986903374e-8
3513	-3.8451600535302646e-7	3.0782071182603383e-7	2.2336591738028135e-7	-2.5587401335015895e-7
3514	3.3695481405411286e-7	-2.175829167391641e-7	2.3347070624708293e-7	1.284471211508226e-7
3515	1.234152545144626e-7	-1.418448188565646e-7	-4.362509783664021e-7	1.5124256996791156e-7
3516	-4.4463628824288074e-7	3.339952568833951e-7	1.577347722208849e-7	-2.5880687404106724e-7
3517	2.3277652092116352e-7	-1.243814255483204e-7	2.856195962095782e-7	7.744566115945872e-8
3518	2.666857475691031e-7	-2.3790976714245315e-7	-4.160294617165147e-7	1.998595299890972e-7
3519	-4.50688470028562e-7	3.1610023069324243e-7	8.779915284990322e-8	-2.490009626471788e-7
3520	9.060527403939901e-8	-9.796997949187303e-9	3.3116555756234475e-7	1.857138492934845e-8
3521	3.876834226839873e-7	-3.0802625404724094e-7	-3.8512201443447517e-7	2.381718200616935e-7
3522	-4.0434205294200303e-7	2.569595780785412e-7	1.3759452157801298e-8	-2.2320375637882236e-7
3523	-7.398484853123839e-8	1.0837365536088266e-7	3.6637414149700553e-7	-4.043990357665232e-8
3524	4.6847769959991197e-7	-3.431068447398171e-7	-3.402540304095646e-7	2.574624653030694e-7
3525	-3.0507975056528504e-7	1.6659097719579353e-7	-6.00889795468388e-8	-1.8060010793494259e-7
3526	-2.4033235278393227e-7	2.1470720684215218e-7	3.8898791945214694e-7	-9.95160888380392e-8
3527	4.958914045040772e-7	-3.376732151303201e-7	-2.827548886784159e-7	2.605099798389035e-7
3528	-1.5990848009663354e-7	5.6918533226978514e-8	-1.3098771047046448e-7	-1.2465395092703564e-7
3529	-3.791955472258809e-7	2.97693363711201e-7	3.944696880868643e-7	-1.5130389563929013e-7
3530	4.606001828574163e-7	-2.9682631276954405e-7	-2.1549435670116943e-7	2.453076943888368e-7
3531	1.597637719094082e-8	-6.212967662882596e-8	-1.9361806828358413e-7	-6.732232881772003e-8
3532	-4.7345766543768273e-7	3.466261788382993e-7	3.8317275002310053e-7	-1.8572825715668793e-7
3533	3.640455764354041e-7	-2.1707197136244963e-7	-1.412758189474894e-7	2.1815653744990722e-7
3534	1.960991258672538e-7	-1.785859975601327e-7	-2.4730540462000547e-7	-1.0795141004840675e-8
3535	-5.128630184152853e-7	3.5857323040558746e-7	3.5476898463067036e-7	-2.08062580009124e-7
3536	2.1377092183940967e-7	-1.1302523621415733e-7	-6.231098417509808e-8	1.7997098867725978e-7
3537	3.538742612631899e-7	-2.7658173072901493e-7	-2.878573809743842e-7	4.60498923198914e-8
3538	-4.84489707246794e-7	3.344497695617282e-7	3.100881297755517e-7	-2.1664814801635682e-7
3539	2.9126207383290137e-8	1.0559819285106304e-8	1.4212934912467417e-8	1.3617052402083233e-7
3540	4.621415569119852e-7	-3.441223977716815e-7	-3.1342827750831e-7	9.560684504796365e-8
3541	-3.9268570023407514e-7	2.6658756469304565e-7	2.5123279289084226e-7	-2.125818481583367e-7
3542	-1.6194074754115412e-7	1.4111648765621588e-7	8.53365790007451e-8	9.042136842257367e-8
3543	5.103134045579983e-7	-3.773921533131421e-7	-3.1983238925163947e-7	1.3319227511912757e-7
3544	-2.416817992944778e-7	1.6137858238321478e-7	1.8407133240095672e-7	-1.951890988725538e-7
3545	-3.2899975220952964e-7	2.588430753462017e-7	1.4712572373305507e-7	4.3766025956889515e-8
3546	4.915058092550551e-7	-3.691883444555313e-7	-3.092086202071013e-7	1.557449427743902e-7
3547	-5.5861107281367925e-8	3.187673336158509e-8	1.1452600541742727e-7	-1.6979270302844374e-7
3548	-4.497527510571398e-7	3.513628002599222e-7	1.976780193099418e-7	4.5932355807086314e-10
3549	4.0907285142739156e-7	-3.167589922424098e-7	-2.821843533489451e-7	1.6738053067024332e-7
3550	1.409996360722033e-7	-1.099539681688547e-7	4.339162744928689e-8	-1.4445692200573657e-7
3551	-5.104545488352769e-7	4.077962352923721e-7	2.3761047528791015e-7	-3.310653042215032e-8
3552	2.6086573127291497e-7	-2.1594078693233036e-7	-2.414132385882193e-7	1.664595266812884e-7
3553	3.17832739700445e-7	-2.4669039485742365e-7	-2.768241112381449e-8	-1.1919659146191707e-7
3554	-5.036496575020446e-7	4.1975489847413915e-7	2.63410026714183e-7	-5.590365013632175e-8
3555	7.186268161154752e-8	-8.204898978436733e-8	-1.8733530417769345e-7	1.6294796344178415e-7
3556	4.500977717047704e-7	-3.6720347670051183e-7	-1.0091232096420224e-7	-9.486092867461134e-8
3557	-4.2474611320957895e-7	3.8128875696426435e-7	2.713926807196486e-7	-7.425623699973956e-8
3558	-1.2743308568609334e-7	7.75964753034158e-8	-1.244678148395674e-7	1.5809121383577584e-7
3559	5.204532569055868e-7	-4.544111597240139e-7	-1.6412337599393676e-7	-7.073452585617307e-8
3560	-2.80578427603671e-7	2.840850271921372e-7	2.602911683281357e-7	-9.018210710383181e-8
3561	-3.1357419336068366e-7	2.456635065807271e-7	-5.6520383854028955e-8	1.5404032448088647e-7
3562	5.209011023478501e-7	-4.904933886929851e-7	-2.1566980856660772e-7	-5.186266845667727e-8
3563	-8.960380657882606e-8	1.341170792872256e-7	2.3164018841614974e-7	-1.052571486204772e-7
3564	-4.536772841282369e-7	3.9944441713234346e-7	1.9903773774109652e-8	1.5106620543998403e-7
3565	4.4539494012222465e-7	-4.582564618500941e-7	-2.5599498473461784e-7	-3.1846137571067985e-8
