turn	x1	x2	y1	y2
283	2.8593551281804735e-6	3.828383491227492e-6	-1.542134962754065e-7	-3.6361612510496727e-6
284	3.609503739596562e-7	4.591674178139713e-6	2.4663314975430716e-6	7.998938645719987e-6
285	-3.007498279490926e-6	-7.349511695769781e-6	-1.8095346642395305e-6	-3.360783794983093e-6
286	1.7323640967338638e-6	9.948515364285832e-7	-9.526314640851662e-7	-5.079764448231514e-6
287	1.7138132299418649e-6	6.617472440391047e-6	2.519805138531338e-6	7.82075158136818e-6
288	-2.8607976815145977e-6	-6.039955123017394e-6	-1.068644720606883e-6	-1.7592934196661575e-6
289	2.9811686329987775e-7	-2.026591318191711e-6	-1.619675538688593e-6	-6.296505415913843e-6
290	2.5794209314414596e-6	7.60012606985947e-6	2.3332027749178916e-6	7.277369274367387e-6
291	-2.060659629576751e-6	-3.756940926365482e-6	-2.571812805687035e-7	-6.482077120164243e-8
292	-1.1180817657960843e-6	-4.74498467346144e-6	-2.109136716470578e-6	-7.220782007183022e-6
293	2.7880884144090624e-6	7.373184226341909e-6	1.9272995959308054e-6	6.388133945826921e-6
294	-8.052628597522804e-7	-8.674015467923559e-7	5.623774754316922e-7	1.6350862149138768e-6
295	-2.2026361422998153e-6	-6.713342873534798e-6	-2.386095482707953e-6	-7.808145129805392e-6
296	2.3086298237220758e-6	5.9725600599536145e-6	1.3400946251942869e-6	5.197759854859333e-6
297	6.123539061540294e-7	2.1592515395366228e-6	1.3266168711445752e-6	3.2555939999937833e-6
298	-2.723454576323828e-6	-7.610214285892558e-6	-2.433267300103259e-6	-8.032188181463327e-6
299	1.2597837595556551e-6	3.632004938074811e-6	6.143816129777902e-7	3.7674239284382943e-6
300	1.871828053799268e-6	4.8314254191035566e-6	1.981967994130139e-6	4.715664421828019e-6
301	-2.565685070372491e-6	-7.2949229507728615e-6	-2.2460504521448043e-6	-7.878984893553028e-6
302	-1.207964430455551e-7	7.302794545466245e-7	-1.9678032563453393e-7	2.173445677006868e-6
303	2.6856666442762654e-6	6.722015293637192e-6	2.4772486279708747e-6	5.941745302836976e-6
304	-1.7531079803703352e-6	-5.82983259453735e-6	-1.8399868709583356e-6	-7.3552610610667926e-6
305	-1.5227293670169336e-6	-2.259824867095966e-6	-1.035524745920146e-6	4.975861431058676e-7
306	2.8602273502032016e-6	7.525658556546279e-6	2.777465261703348e-6	6.8724908120302916e-6
307	-4.5381817069576875e-7	-3.4631951821543055e-6	-1.240437465010558e-6	-6.493627862776283e-6
308	-2.6231699695698994e-6	-4.855848985203861e-6	-1.8450324787639106e-6	-1.1728348523248634e-6
309	2.334894223855053e-6	7.127790125094194e-6	2.850886179883219e-6	7.470355833143398e-6
310	1.049060843320047e-6	-5.872517047930791e-7	-4.785974055183116e-7	-5.34752355788791e-6
311	-3.1626898951546865e-6	-6.640747661502854e-6	-2.5648783828012126e-6	-2.7552871752629426e-6
312	1.1940650868012704e-6	5.614834188625408e-6	2.682037526082862e-6	7.708702707522435e-6
313	2.425645533258749e-6	2.325196906744583e-6	3.9722682334016254e-7	-3.977897441299713e-6
314	-2.9903472820549082e-6	-7.340211701496211e-6	-3.1401286692233447e-6	-4.174081945881385e-6
315	-3.434491647620001e-7	3.25388994643251e-6	2.275722552581896e-6	7.5791766984791904e-6
316	3.363104707729213e-6	4.8035427287132736e-6	1.3330452541461105e-6	-2.457008385535987e-6
317	-2.1048516772246957e-6	-6.863464668658475e-6	-3.525484856214034e-6	-5.359625417254346e-6
318	-1.9595062002580686e-6	4.43064138349111e-7	1.6436454238474579e-6	7.098923337074556e-6
319	3.633061596840909e-6	6.4593721018992956e-6	2.263993132905224e-6	-8.680371878398225e-7
320	-6.465589639022746e-7	-5.3216079849121445e-6	-3.676547179670606e-6	-6.261940767176296e-6
321	-3.3085815193143174e-6	-2.354623124247878e-6	8.173257857538785e-7	6.305241848638412e-6
322	3.1257471311370867e-6	7.044396490420244e-6	3.1260121204142285e-6	7.084667844033181e-7
323	1.1164969694760433e-6	-2.9937865591408058e-6	-3.5690212431138867e-6	-6.842278666385859e-6
324	-4.088308954780573e-6	-4.6847455377117505e-6	-1.6071164554289182e-7	5.244406133297183e-6
325	1.892803298574121e-6	6.491575394056752e-6	3.854559028022174e-6	2.196603983707466e-6
326	2.835069840084105e-6	-2.794931470915563e-7	-3.193807176823267e-6	-7.083870109577753e-6
327	-4.093853695289209e-6	-6.1824184348722974e-6	-1.230423920665777e-6	3.981368602530879e-6
328	1.321694594564528e-7	4.930690526609562e-6	4.39199897842947e-6	3.521340434645284e-6
329	4.149541447031403e-6	2.3667680372973377e-6	-2.561034249359759e-6	-6.978806392467665e-6
330	-3.26487023516835e-6	-6.632991293804776e-6	-2.324740170994175e-6	2.5806789965396826e-6
331	-1.8392135555911308e-6	2.658135168847779e-6	4.689249031542454e-6	4.629303292297159e-6
332	4.771185779132869e-6	4.514159698840574e-6	-1.6962080901557425e-6	-6.549211282314196e-6
333	-1.7058152715599685e-6	-6.00217312878393e-6	-3.3742432470907122e-6	1.1160340787721994e-6
334	-3.6492421602049152e-6	7.538146671644433e-8	4.711968767217007e-6	5.470960115820423e-6
335	4.526735363338067e-6	5.827828061897252e-6	-6.378658985975641e-7	-5.827632797744415e-6
336	3.353958973464033e-7	-4.439219078522915e-6	-4.309001198831906e-6	-3.3362054347796264e-7
337	-4.928802451994734e-6	-2.382026811611403e-6	4.442295053351648e-6	6.008563352880879e-6
338	3.3987554424223238e-6	6.126350079216092e-6	5.546288402121359e-7	-4.86015282952898e-6
339	2.4988201479152352e-6	-2.2496751103540085e-6	-5.0652756648062765e-6	-1.694073121510305e-6
340	-5.398415536237402e-6	-4.308354075252974e-6	3.883137647855232e-6	6.222383690763007e-6
341	1.5423836168907745e-6	5.411037964709798e-6	1.8123368380657257e-6	-3.7047653531371364e-6
342	4.382905470916794e-6	1.7138094320706842e-7	-5.585862107815161e-6	-2.898275933781776e-6
343	-4.92100690323426e-6	-5.40707631781897e-6	3.056469534517694e-6	6.116515548717972e-6
344	-7.431113285553164e-7	3.8526894012281e-6	3.0567731990728546e-6	-2.423789684162088e-6
345	5.621532291214728e-6	2.403514315273867e-6	-5.827658037772319e-6	-3.890371653465193e-6
346	-3.52661347116853e-6	-5.5355458159919845e-6	1.9973670832934455e-6	5.703022023895532e-6
347	-3.0720322518506004e-6	1.7664298811975404e-6	4.218818635183821e-6	-1.0913235833678968e-6
348	5.957099044435925e-6	4.072936296569594e-6	-5.761798432855369e-6	-4.619935724667415e-6
349	-1.4109782751514982e-6	-4.726695744324491e-6	7.537333981067835e-7	5.016606137871944e-6
350	-5.023327503836949e-6	-4.6058508669530503e-7	5.233066101264867e-6	2.113975769228714e-7
351	5.2782003973933055e-6	4.923731031010851e-6	-5.383903686346348e-6	-5.053803888192129e-6
352	1.0908014123646437e-6	-3.1783676141798094e-6	-6.089446657981723e-7	4.103801919661085e-6
353	-6.23163274429545e-6	-2.4281698688840105e-6	6.036785006778964e-6	1.4119191504039725e-6
354	3.6501945073175966e-6	4.86037523927842e-6	-4.703978745447951e-6	-5.176899316718018e-6
355	3.5637772392898947e-6	-1.2169461724740913e-6	-2.019347137159182e-6	3.025466468679122e-6
356	-6.450204162943371e-6	-3.8012950716408206e-6	6.57596201809686e-6	2.4466051712570777e-6
357	1.3076720958877035e-6	3.9547513900411115e-6	-3.743326212115787e-6	-4.995969926282816e-6
358	5.5728618103785795e-6	7.762645919164672e-7	-3.4020466148236316e-6	1.8531446762618985e-6
359	-5.5956705924267484e-6	-4.374680578048746e-6	6.808474140662177e-6	3.2562129979322143e-6
360	-1.380778930159519e-6	2.433775103562972e-6	-2.5450091306759794e-6	-4.533074649691272e-6
361	6.75188174318396e-6	2.4396840201514518e-6	-4.680629078051328e-6	6.67521389939175e-7
362	-3.764579882395401e-6	-4.1049935167180615e-6	6.7119493051576215e-6	3.8010042221277524e-6
363	-3.974498135324323e-6	6.228959277066172e-7	-1.1647363988244864e-6	-3.832841622841794e-6
364	6.867451075501309e-6	3.4863757538961505e-6	-5.787900417031585e-6	-4.5316651759815666e-7
365	-1.2280745344978043e-6	-3.1026614313463885e-6	6.283983801050945e-6	4.058751020434216e-6
366	-6.025646795796541e-6	-1.1139188034122206e-6	3.2876955734360223e-7	-2.9485620286932235e-6
367	5.860606136575296e-6	3.7631585347989295e-6	-6.658132522831089e-6	-1.4438180270204513e-6
368	1.6136404259056295e-6	-1.6133125458956744e-6	5.538005544225526e-6	4.027184534666312e-6
369	-7.16895478963951e-6	-2.4481368794505893e-6	1.8612833033052482e-6	-1.9473679957173563e-6
370	3.860979882999825e-6	3.2720671763000164e-6	-7.244706602523381e-6	-2.2475951251015667e-6
371	4.292668840910871e-6	3.4387773368742096e-8	4.5048486066466774e-6	3.7217979343060114e-6
372	-7.190424488320409e-6	-3.1421430890810885e-6	3.3557802600469643e-6	-9.015719231889179e-7
373	1.1678059456335173e-6	2.16803587404662e-6	-7.505341206588726e-6	-2.8240950508282502e-6
374	6.364130217713497e-6	1.4907969412027166e-6	3.2258987851226182e-6	3.1774817030629954e-6
375	-6.055806130229701e-6	-3.1005214918705516e-6	4.736603305628816e-6	1.1670868614197835e-7
376	-1.7855551750589783e-6	7.201751967882359e-7	-7.42026204898125e-6	-3.1440441042879554e-6
377	7.470847963208323e-6	2.468532701615083e-6	1.7604375955651419e-6	2.442976187102834e-6
378	-3.92471005702544e-6	-2.3823687456436128e-6	5.929728367609513e-6	1.0399200166488526e-6
379	-4.522658521451974e-6	-7.437403957683986e-7	-6.987513009512255e-6	-3.1941829262244412e-6
380	7.412492946734352e-6	2.7903046304987223e-6	1.7962743196434029e-7	1.575359316552451e-6
381	-1.1200006114408447e-6	-1.1801302871833003e-6	6.871453565895349e-6	1.810589879686952e-6
382	-6.598274630994356e-6	-1.9001621408848033e-6	-6.220522222922031e-6	-2.98085670516688e-6
383	6.178916714227935e-6	2.418074164252246e-6	-1.4377441392424434e-6	6.36147773050092e-7
384	1.9089696671869372e-6	2.1780175414864294e-7	7.507619796973821e-6	2.3838405873219842e-6
385	-7.664298192471647e-6	-2.5037870980355335e-6	-5.153640442787661e-6	-2.5274615490847686e-6
386	3.949709278370739e-6	1.4626224664486367e-6	-3.0073500297502286e-6	-3.082839081097132e-7
387	4.6768129333596104e-6	1.4836338622305339e-6	7.800890991362914e-6	2.719886733325052e-6
388	-7.53485864372865e-6	-2.4364212393642993e-6	-3.834993909853152e-6	-1.8727934867101492e-6
389	1.0735076951280024e-6	1.604644192864363e-7	-4.448183398097792e-6	-1.1864580010313358e-6
390	6.733122153005547e-6	2.3251149168244306e-6	7.733329581658742e-6	2.7995293272024013e-6
391	-6.222427848239559e-6	-1.7221265472413447e-6	-2.331709514840557e-6	-1.0659024002892199e-6
392	-1.987882316412453e-6	-1.180078452672316e-6	-5.686710682259259e-6	-1.938177833340917e-6
393	7.743237498080608e-6	2.5454072119007897e-6	7.306633035348391e-6	2.6185468125467902e-6
394	-3.930404671748356e-6	-5.274064183144039e-7	-7.207394986131685e-7	-1.6337700965240518e-7
395	-4.744334081540164e-6	-2.243453651873705e-6	-6.657787007468505e-6	-2.509149939533103e-6
396	7.543265541090015e-6	2.0844571068587154e-6	6.542703947751096e-6	2.1932385388223778e-6
397	-1.0242783830308167e-6	8.727644972505642e-7	9.116598696481026e-7	7.661911324789898e-7
398	-6.752508486179802e-6	-2.765074171794916e-6	-7.313419238747698e-6	-2.8561015525222748e-6
399	6.171861771304134e-6	1.0297258742436343e-6	5.485563037000131e-6	1.5524615855625284e-6
400	2.023022736787372e-6	2.1550905681554365e-6	2.4832118608901444e-6	1.6538706102413454e-6
401	-7.69457157722957e-6	-2.602069710177424e-6	-7.624372656138767e-6	-2.9509639752343563e-6
402	3.85315138180103e-6	-3.9822560512330934e-7	4.189403964898505e-6	7.388910338602454e-7
403	4.727035053246736e-6	3.0112747185481377e-6	3.916187158041835e-6	2.4338926997851678e-6
404	-7.432536135682899e-6	-1.7536006782552324e-6	-7.576255985720704e-6	-2.7829313351153946e-6
405	9.634916020894545e-7	-1.8900551136554545e-6	2.723476821039703e-6	-1.9156180320878246e-7
406	6.660287950447742e-6	3.2167139206947493e-6	5.142811721018636e-6	3.047321405543806e-6
407	-6.024347264521018e-6	-3.680638116242803e-7	-7.184183639969758e-6	-2.3562693863260496e-6
408	-2.0263439494984226e-6	-3.1122430976585363e-6	1.1669881494843395e-6	-1.1730996488721784e-6
409	7.524172944853519e-6	2.6770596497394892e-6	6.106485219355428e-6	3.4388647527282423e-6
410	-3.7108001824127457e-6	1.2862082614056742e-6	-6.474304394259096e-6	-1.6949927971325656e-6
411	-4.636368650663627e-6	-3.7672970547717275e-6	-4.050834180935748e-7	-2.133291089418541e-6
412	7.202353723344021e-6	1.4499456501742674e-6	6.763801302815535e-6	3.57583359522323e-6
413	-8.772941585128199e-7	2.8642944601961106e-6	-5.484558756852658e-6	-8.403768106218579e-7
414	-6.463307914348986e-6	-3.6634032642844094e-6	-1.9149804569948564e-6	-3.0015729535640378e-6
415	5.7759946069569376e-6	-2.563735573849258e-7	7.089550720059466e-6	3.441204858030049e-6
416	2.0088339268398033e-6	4.026405501711411e-6	-4.271495279664931e-6	1.562021489366607e-7
417	-7.235536962676387e-6	-2.7587440815725228e-6	-3.2970879411966136e-6	-3.712023171906067e-6
418	3.500443180605224e-6	-2.12294433126224e-6	7.082147212056467e-6	3.030171749384574e-6
419	4.487770764104132e-6	4.487274112613386e-6	-2.8982699188032377e-6	1.2311717598798077e-6
420	-6.8595447637531495e-6	-1.1719107137445157e-6	-4.478881470764929e-6	-4.2076721946339e-6
421	7.603277297333115e-7	-3.7806469867833943e-6	6.743058808326392e-6	2.362799453785771e-6
422	6.179658095168612e-6	4.089670668268874e-6	-1.4347196139117476e-6	2.311400290068639e-6
423	-5.432275763284059e-6	8.355914952008865e-7	-5.408568766141899e-6	-4.450060137769237e-6
424	-1.9834713697691186e-6	-4.883419965345448e-6	6.097451367024929e-6	1.474720205212267e-6
425	6.840748392694581e-6	2.8436743571098183e-6	4.4481002219263624e-8	3.3205899786772086e-6
426	-3.2206868097218155e-6	2.9043233874563213e-6	-6.044312475529923e-6	-4.408519180694328e-6
427	-4.290809572900273e-6	-5.163660213945754e-6	5.184719688843744e-6	4.1087395510000137e-7
428	6.4051488738333665e-6	9.186097116595021e-7	1.4620502528597373e-6	4.195576430435576e-6
429	-6.156174711972924e-7	4.641623884389933e-6	-6.361945868880052e-6	-4.077351452340211e-6
430	-5.8120771278996646e-6	-4.496283159001149e-6	4.0581440793496184e-6	-7.651255230706774e-7
431	4.992041007241646e-6	-1.3699182563670473e-6	2.745998718778454e-6	4.872109064384417e-6
432	1.942228152285573e-6	5.688384915303374e-6	-6.3514928038822106e-6	-3.4670850097374882e-6
433	-6.3418317234189645e-6	-2.93359827305955e-6	2.7823535897452055e-6	-1.982553915217366e-6
434	2.87646719377751e-6	-3.622492173894962e-6	3.832941935002916e-6	5.303218224344068e-6
435	4.043267458874739e-6	5.793846326446681e-6	-6.02371875104655e-6	-2.6009973730226953e-6
436	-5.848136569679194e-6	-6.986102360733265e-7	1.4271655263551412e-6	-3.171531646274193e-6
437	4.457992862036585e-7	-5.424201364854353e-6	4.669512354403693e-6	5.451962160486485e-6
438	5.3685807470382786e-6	4.87320236455896e-6	-5.406094272371338e-6	-1.522341074148299e-6
439	-4.466113121349895e-6	1.8467377117113037e-6	7.346845101041721e-8	-4.258813120763423e-6
440	-1.8864349124038904e-6	-6.417219556134773e-6	5.218544402298776e-6	5.297065493135131e-6
441	5.7525495426578675e-6	3.02306972639668e-6	-4.542444636187388e-6	-2.8140640354656093e-7
442	-2.477345946449911e-6	4.265592839923789e-6	-1.2038184010697402e-6	-5.1764079128967114e-6
443	-3.7413745141184524e-6	-6.36956170383767e-6	5.459738749808631e-6	4.833146481071788e-6
444	5.196904585167973e-6	5.119225294398986e-7	-3.494726607408126e-6	1.052406243410341e-6
445	-2.56354060812764e-7	6.126771224882594e-6	-2.3321284732178572e-6	-5.867817939283781e-6
446	-4.844355484264016e-6	-5.225953442603276e-6	5.390986011982893e-6	4.0781503795949965e-6
447	3.860596310860446e-6	-2.2612508023877313e-6	-2.327729776736591e-6	2.4113206669377314e-6
448	1.813060291865193e-6	7.07307011693256e-6	-3.2572446963444564e-6	-6.285661889248646e-6
449	-5.0744193595096585e-6	-3.118315230234273e-6	5.03143515342863e-6	3.060329850597886e-6
450	2.025902253683306e-6	-4.832529816510372e-6	-1.1155830317090832e-6	3.7225657112145322e-6
451	3.391793617727433e-6	6.8889676283894195e-6	-3.934548327677728e-6	-6.396808129834263e-6
452	-4.465355958011869e-6	-3.542110583439101e-7	4.416147105800689e-6	1.827076079024546e-6
453	4.610836051925474e-8	-6.74853866939467e-6	6.835990267709015e-8	4.911320327799928e-6
454	4.254849668370152e-6	5.540579981195923e-6	-4.336835688168389e-6	-6.181670503023809e-6
455	-3.1890527695972948e-6	2.625892434368231e-6	3.594901163815336e-6	4.3730595502508073e-7
456	-1.7282696206622302e-6	-7.650890959332946e-6	1.1575841357050523e-6	5.906222898177493e-6
457	4.3224373716511986e-6	3.1976008132329938e-6	-4.45286880184398e-6	-5.638664890453902e-6
458	-1.5282360223423009e-6	5.329205641488008e-6	2.6247087540888997e-6	-1.041300741579796e-6
459	-3.00466430531344e-6	-7.3345868290698315e-6	2.0924564090369794e-6	6.648879149102036e-6
460	3.6595637296912044e-6	2.1003354321138938e-7	-4.287864794213382e-6	-4.784810622815944e-6
461	1.855675369087616e-7	7.283807458798064e-6	1.5723023475211653e-6	-2.5351417547451554e-6
462	-3.6085179073123037e-6	-5.799832633976272e-6	2.8165503302274477e-6	7.09024285304198e-6
463	2.4545886733564536e-6	-2.946819489536484e-6	-3.86244092163645e-6	-3.657593802719895e-6
464	1.6382171389550385e-6	8.137212034853654e-6	5.061892275153146e-7	-3.962244027777111e-6
465	-3.5021710321874764e-6	-3.2538923791924966e-6	3.297829458670567e-6	7.193725067458025e-6
466	9.855592311685299e-7	-5.753580149584477e-6	-3.216098674517063e-6	-2.3111752773141154e-6
467	2.5852795867245337e-6	7.702699786884164e-6	-5.058711754762338e-7	-5.243548851343092e-6
468	-2.780888614703033e-6	-8.031143422888593e-8	3.513561340578337e-6	6.944783326073683e-6
469	-4.379484626906051e-7	-7.734315230061425e-6	-2.403996423686245e-6	-8.082816414686999e-7
470	2.903558841140548e-6	6.012265179654854e-6	-1.3967786476117666e-6	-6.310563170425161e-6
471	-1.6537871665212179e-6	3.2138967315308037e-6	3.4614365269247217e-6	6.354024013064223e-6
472	-1.5413066024051574e-6	-8.537097641815575e-6	-1.4866395811302635e-6	7.753618762182962e-7
473	2.6084350921105854e-6	3.298566454400388e-6	-2.1119009041850334e-6	-7.10099274984086e-6
474	-3.921603824974485e-7	6.094139889000369e-6	3.151437303317317e-6	5.448451187867473e-6
475	-2.137374110132345e-6	-7.995433529606668e-6	-5.244597242527404e-7	2.357831436780649e-6
476	1.830899767460728e-6	-1.971432146927212e-8	-2.613143496440229e-6	-7.566847752298272e-6
477	7.191553986403972e-7	8.077773467163426e-6	2.6180665777077762e-6	4.268649029490082e-6
478	-2.158037223753183e-6	-6.168663139352192e-6	4.135943832451982e-7	3.855864515884576e-6
479	7.901795356713909e-7	-3.4106679088447716e-6	-2.8695330673849727e-6	-7.679809476771798e-6
480	1.4572841054432096e-6	8.822124543042682e-6	1.9019834750234027e-6	2.8668434025983453e-6
481	-1.669834822643087e-6	-3.323795824712416e-6	1.2650250595015196e-6	5.193724436023039e-6
482	-2.4932505665050323e-7	-6.327891902888319e-6	-2.8684681148775336e-6	-7.435264128805158e-6
483	1.6910151377149163e-6	8.181958839089947e-6	1.0567487344841875e-6	1.3170296214540673e-6
484	-8.355086383844507e-7	9.643472136155941e-8	1.9662001390795013e-6	6.301477577494359e-6
485	-1.0394736929838006e-6	-8.293280988016024e-6	-2.6103041795226424e-6	-6.847300087708595e-6
486	1.409161561024172e-6	6.244221405330328e-6	1.4533509791138252e-7	-3.035241943070797e-7
487	1.1501185790403126e-7	3.544893561642538e-6	2.466926722814236e-6	7.1228471029076566e-6
488	-1.4030210590759268e-6	-8.973886115597333e-6	-2.113280197364157e-6	-5.93964146653077e-6
489	7.184450942003675e-7	3.3051143185793197e-6	-7.703933783762196e-7	-1.9130190627591372e-6
490	9.28414463461305e-7	6.4670053931382075e-6	2.7338653106384565e-6	7.615892782473602e-6
491	-1.2600046431803354e-6	-8.249801523788084e-6	-1.4184614978127868e-6	-4.7619345513125735e-6
492	-1.800395556714557e-7	-1.734081230882615e-7	-1.6212674410443775e-6	-3.4297072595750013e-6
493	1.386224933950297e-6	8.391416516502374e-6	2.7449982600624103e-6	7.758621291135727e-6
494	-6.583195850098504e-7	-6.23113081079774e-6	-5.751986544437616e-7	-3.3701885553212707e-6
495	-1.0419874802039361e-6	-3.633731103131096e-6	-2.3385000283773953e-6	-4.781210897361673e-6
